,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.11425793538204793,3.0,0.0,-0.1311415393,1.0,0.0530688381,2.0,0.0780727013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.872594719933333,0.7348679676795291,3.0,3.0,-2.3645844723,4.0,-2.2253405995,5.0,-1.027859088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.4410901170666666,0.24171406399245324,3.0,6.0,-2.6560065753,7.0,-2.4878521062,8.0,-2.1794116697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523810311813057e-12,0.20283009221243056,21.0,9.0,0.048639185800000005,10.0,-0.0904095754,11.0,-0.1968570101,12.0,-0.17976654,13.0,-0.0564176011,14.0,0.20243691400000002,15.0,0.0612883341,16.0,-0.4779513738,17.0,-0.393784085,18.0,-0.0950225843,19.0,0.1720345477,20.0,0.0934938272,21.0,0.1660302146,22.0,-0.0966376724,23.0,0.21999902840000002,24.0,0.1993761218,25.0,-0.1521817794,26.0,0.2934630219,27.0,0.115324433,28.0,0.0630604153,29.0,0.1038821775
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.334012762295238,0.41408352268131265,21.0,30.0,-1.4481664582,31.0,-1.1728570474,32.0,-1.1902916708,33.0,-1.3457382015000001,34.0,-0.6852046636,35.0,-1.242624732,36.0,-1.1529067051,37.0,-1.2117579313,38.0,-1.6574919548,39.0,-1.2645919084,40.0,-1.4888689865,41.0,-1.3268238491,42.0,-0.8997021528,43.0,-1.6669392656,44.0,-1.3942478094,45.0,-1.420412521,46.0,-2.8072637423,47.0,-1.416977911,48.0,-1.2154787848,49.0,-1.1404683543,50.0,-0.8654533583
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.05915035606329232,3.0,51.0,0.042303699300000004,52.0,-0.0675906523,53.0,0.025286953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.077483809125,0.17854584285229502,4.0,54.0,0.18415933210000002,55.0,-0.128472648,56.0,-0.1482332116,57.0,-0.217388709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.006734580687092809,4.0,58.0,0.0002108573,59.0,0.0055215018,60.0,0.0038084859,61.0,-0.009540845000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.747351082475,0.037016221533899975,4.0,62.0,-0.7712882546000001,63.0,-0.7823777238,64.0,-0.7347863639000001,65.0,-0.7009519876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.622262294525,0.03461517617935634,4.0,66.0,-0.6004437339,67.0,-0.5851281145,68.0,-0.6527188528,69.0,-0.6507584769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.006042118475,0.013596576857667889,4.0,70.0,-0.0136773572,71.0,0.0124566441,72.0,0.0084468883,73.0,0.0169422987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.469446951953614e-18,0.3385221344543206,6.0,74.0,0.42074173940000004,75.0,0.18438870670000002,76.0,0.2194741257,86.0,-0.4537276897,88.0,-0.3253506136,90.0,-0.0455262685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9437667714,1.0874209092403262,6.0,77.0,-0.0121227457,78.0,-0.0514560457,79.0,0.1359732853,87.0,-1.6676847003000002,89.0,-1.731469202,91.0,-2.33584122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2996738396333334,0.2210713657922298,3.0,80.0,-0.41576060410000004,82.0,-0.044741031300000005,84.0,-0.43851988350000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
