,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.07527019881026786,2.0,0.0,-0.053224068000000006,1.0,0.053224068000000006,,,,,,,,
1,fur__wt_dpd,0.354865853,0.08884096387052885,2.0,2.0,0.292045805,3.0,0.417685901,,,,,,,,
2,fur__wt_fe,0.5779816545,0.1816826240648194,2.0,4.0,0.7064506700000001,5.0,0.44951263900000005,,,,,,,,
3,fur__delfur_dpd,0.3303039755,0.26781906713186937,2.0,6.0,0.5196806540000001,7.0,0.140927297,,,,,,,,
4,fur__delfur_fe2,0.445718552,0.025431612987538033,2.0,8.0,0.46370141800000003,9.0,0.427735686,,,,,,,,
5,acid__wt_ph5,-0.045606481500000004,0.12375319800095957,2.0,10.0,-0.133113207,11.0,0.041900244,,,,,,,,
6,acid__delgadx_ph5,0.24827183100000003,,1.0,12.0,0.24827183100000003,,,,,,,,,,
7,acid__delgadw_ph5,0.2781918285,0.2025980252368784,2.0,13.0,0.421450266,14.0,0.134933391,,,,,,,,
8,acid__delgade_ph5,-0.06641967,0.14608186309098456,2.0,15.0,0.036875806000000004,16.0,-0.169715146,,,,,,,,
9,oxidative__wt_pq,0.1556880425,0.25621100705043937,2.0,17.0,-0.025480498,18.0,0.33685658300000004,,,,,,,,
10,oxidative__deloxyr_pq,-0.05399527,0.10895917568590525,2.0,19.0,0.023050502,20.0,-0.131041042,,,,,,,,
11,oxidative__delsoxr_pq,-0.44605672300000004,0.4612268821022087,2.0,21.0,-0.7721933790000001,22.0,-0.119920067,,,,,,,,
12,oxidative__delsoxs_pq,-0.9637695165,0.11809109843336446,2.0,23.0,-1.0472725330000001,24.0,-0.8802665,,,,,,,,
13,nac_ntrc__wt_csn,-0.2303188705,0.20302213657052554,2.0,25.0,-0.08676054100000001,26.0,-0.37387719999999997,,,,,,,,
14,nac_ntrc__wt_cytd,0.13909140200000003,0.4494188281814286,2.0,27.0,0.45687850300000005,28.0,-0.178695699,,,,,,,,
15,nac_ntrc__wt_gln,0.2102747315,0.8993314467058293,2.0,29.0,0.8461980960000001,30.0,-0.42564863300000005,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.42822875250000003,0.6440765703530272,2.0,31.0,-0.027202158,32.0,0.8836596630000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.20230939,0.436546551684905,2.0,33.0,0.10637563700000001,34.0,-0.510994417,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.034177297999999995,0.585431770722602,2.0,35.0,-0.448140073,36.0,0.37978547700000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.6347624955,0.6178502612673171,2.0,37.0,-1.071648605,38.0,-0.19787638600000002,,,,,,,,
20,misc__wt_no_te,-0.2211966985,0.019569731005520254,2.0,39.0,-0.23503458800000002,40.0,-0.207358809,,,,,,,,
21,misc__bw_delcbl,-0.7497397195000001,0.7204060632047737,2.0,41.0,-0.240335707,42.0,-1.259143732,,,,,,,,
22,misc__bw_delfabr,-0.121994201,0.06925889880142434,2.0,43.0,-0.073020764,44.0,-0.170967638,,,,,,,,
23,misc__bw_delfadr,-0.32546743850000004,0.383611191006862,2.0,45.0,-0.5967215130000001,46.0,-0.054213364,,,,,,,,
24,misc__nitr_031,0.010513074,,1.0,47.0,0.010513074,,,,,,,,,,
25,omics__wt_glu,-0.12254068750000001,0.16663452201982878,2.0,48.0,-0.004712287,49.0,-0.240369088,,,,,,,,
26,omics__wt_gly,0.028049594999999997,0.37837450314228455,2.0,50.0,0.295600772,51.0,-0.23950158200000002,,,,,,,,
27,omics__wt_thr,1.0254106360000002,0.32629996648148335,2.0,52.0,1.256139555,53.0,0.794681717,,,,,,,,
28,omics__bw_ac,0.969454034,0.29941037850709806,2.0,54.0,0.7577389250000001,55.0,1.181169143,,,,,,,,
29,omics__bw_fum,0.9754554975,0.21812236369899807,2.0,56.0,1.1296913,57.0,0.821219695,,,,,,,,
30,omics__bw_glc,0.9890934445,0.029760046233311827,2.0,58.0,1.010136975,59.0,0.9680499140000001,,,,,,,,
31,omics__bw_pyr,0.7417266805,0.09714638061415733,2.0,60.0,0.810419545,61.0,0.673033816,,,,,,,,
32,ompr__wt_nacl,-0.2042156325,0.0739640375280211,2.0,62.0,-0.15191516,63.0,-0.256516105,,,,,,,,
33,ompr__bw_delompr_nacl,-0.7264326045,0.6121023062085638,2.0,64.0,-0.29361091300000003,65.0,-1.159254296,,,,,,,,
34,minspan__wt_ade,1.67573824,,1.0,66.0,1.67573824,,,,,,,,,,
35,minspan__wt_glc,0.6212778936666666,0.4344062494939339,3.0,67.0,0.7880040330000001,68.0,0.12820689700000001,69.0,0.947622751,,,,,,
36,minspan__wt_glc_anaero,1.9591619125,0.3441419994468997,2.0,70.0,1.715816771,71.0,2.202507054,,,,,,,,
37,minspan__wt_trp,1.588477667,,1.0,72.0,1.588477667,,,,,,,,,,
38,minspan__bw_delcra_glc,1.707707213,,1.0,73.0,1.707707213,,,,,,,,,,
39,minspan__bw_delcra_trp,2.165867817,,1.0,74.0,2.165867817,,,,,,,,,,
40,minspan__bw_delmntr,1.5885007770000001,,1.0,75.0,1.5885007770000001,,,,,,,,,,
41,minspan__bw_delnac_ade,2.061009748,,1.0,76.0,2.061009748,,,,,,,,,,
42,minspan__bw_delnac_glc,0.631716866,,1.0,77.0,0.631716866,,,,,,,,,,
43,cra_crp__wt_ac,-0.268804445,0.37161362751897636,2.0,78.0,-0.531574961,79.0,-0.006033929,,,,,,,,
44,cra_crp__wt_fru,-0.12985751599999998,0.5944432837918268,2.0,80.0,-0.550192393,81.0,0.29047736100000004,,,,,,,,
45,cra_crp__delcra_ac,0.702523608,0.37655184348989457,2.0,82.0,0.43626124600000005,83.0,0.96878597,,,,,,,,
46,cra_crp__delcra_fru,-0.44486275700000005,0.25310265544290456,2.0,84.0,-0.6238333610000001,85.0,-0.265892153,,,,,,,,
47,cra_crp__delcra_glc,-0.645682521,0.8719251439866259,2.0,86.0,-0.029138339000000003,87.0,-1.262226703,,,,,,,,
48,rpoB__wt_031,0.731091147,,1.0,88.0,0.731091147,,,,,,,,,,
49,rpoB__wt_044,0.8833489010000001,,1.0,89.0,0.8833489010000001,,,,,,,,,,
50,rpoB__wt_lb,-0.5531649235,0.7978105945375885,2.0,90.0,0.010972358000000001,91.0,-1.117302205,,,,,,,,
51,rpoB__rpoBE546V_031,1.026558397,,1.0,92.0,1.026558397,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.095369882,,1.0,93.0,-0.095369882,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.439863106,0.1707068001772636,2.0,94.0,-0.31915517,95.0,-0.5605710420000001,,,,,,,,
54,rpoB__rpoBE546V_glc,1.313328273,,1.0,96.0,1.313328273,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.9006312025000001,0.320096158772782,2.0,97.0,1.126973367,98.0,0.6742890380000001,,,,,,,,
56,rpoB__rpoBE672K_lb,0.08686066500000002,0.25646606258773375,2.0,99.0,0.26820955700000004,100.0,-0.09448822700000001,,,,,,,,
57,crp__wt_fru,0.748846918,,1.0,101.0,0.748846918,,,,,,,,,,
58,crp__wt_glyc,0.6283123070000001,0.11468108517348034,2.0,102.0,0.547220534,103.0,0.70940408,,,,,,,,
59,crp__delar1_glyc,-0.039219440499999994,0.1380783625581464,2.0,104.0,-0.136855587,105.0,0.058416706000000006,,,,,,,,
60,crp__delar1ar2_glyc,-0.05515268,0.16624046125946718,3.0,106.0,-0.11506991800000001,107.0,-0.18312865,108.0,0.132740528,,,,,,
61,crp__delar2_glyc,-0.504869873,0.6477081938843775,3.0,109.0,-0.244405489,110.0,-1.242263191,111.0,-0.027940939,,,,,,
62,crp__delcrp_fru,-1.2258249856666668,0.6108879043501719,3.0,112.0,-0.59931588,113.0,-1.258368322,114.0,-1.819790755,,,,,,
63,crp__delcrp_glc,-0.7006112913333333,0.341798680448727,3.0,115.0,-0.629519632,116.0,-0.39994912,117.0,-1.072365122,,,,,,
64,crp__delcrp_glyc,-1.203646186,0.8600957676826816,3.0,118.0,-2.183332383,119.0,-0.572643794,120.0,-0.8549623810000001,,,,,,
65,glu__glu_ale3,1.830073587,,1.0,121.0,1.830073587,,,,,,,,,,
66,glu__glu_ale4,0.203393908,,1.0,122.0,0.203393908,,,,,,,,,,
67,glu__glu_ale5,0.152986024,,1.0,123.0,0.152986024,,,,,,,,,,
68,glu__glu_ale6,0.105555042,,1.0,124.0,0.105555042,,,,,,,,,,
69,glu__glu_ale8,2.090654918,,1.0,125.0,2.090654918,,,,,,,,,,
70,glu__glu_ale9,1.7227892370000002,,1.0,126.0,1.7227892370000002,,,,,,,,,,
71,glu__glu_ale10,2.056960182,,1.0,127.0,2.056960182,,,,,,,,,,
72,42c__wt_42c,0.042426518,,1.0,128.0,0.042426518,,,,,,,,,,
73,42c__42c_ale1,1.489662995,,1.0,129.0,1.489662995,,,,,,,,,,
74,42c__42c_ale2,0.351547753,,1.0,130.0,0.351547753,,,,,,,,,,
75,42c__42c_ale3,1.456555571,,1.0,131.0,1.456555571,,,,,,,,,,
76,42c__42c_ale4,1.80850937,,1.0,132.0,1.80850937,,,,,,,,,,
77,42c__42c_ale5,1.436283393,,1.0,133.0,1.436283393,,,,,,,,,,
78,42c__42c_ale6,2.597315237,,1.0,134.0,2.597315237,,,,,,,,,,
79,42c__42c_ale8,1.8458862630000001,,1.0,135.0,1.8458862630000001,,,,,,,,,,
80,42c__42c_ale9,1.081127987,,1.0,136.0,1.081127987,,,,,,,,,,
81,42c__42c_ale10,1.576155209,,1.0,137.0,1.576155209,,,,,,,,,,
82,ssw__wt_ac,0.15289916,,1.0,138.0,0.15289916,,,,,,,,,,
83,ssw__wt_glc,0.510185316,,1.0,139.0,0.510185316,,,,,,,,,,
84,ssw__wt_glyc,1.6520955910000001,,1.0,140.0,1.6520955910000001,,,,,,,,,,
85,ssw__wt_xyl,2.580607002,,1.0,141.0,2.580607002,,,,,,,,,,
86,ssw__glc_ale1,1.000787918,,1.0,142.0,1.000787918,,,,,,,,,,
87,ssw__glc_ale2,1.482557425,,1.0,143.0,1.482557425,,,,,,,,,,
88,ssw__glc_ale3,1.650852124,,1.0,144.0,1.650852124,,,,,,,,,,
89,ssw__glyc_ale1,0.997593822,,1.0,145.0,0.997593822,,,,,,,,,,
90,ssw__glyc_ale2,1.7310217090000002,,1.0,146.0,1.7310217090000002,,,,,,,,,,
91,ssw__xyl_ale1,2.488821612,,1.0,147.0,2.488821612,,,,,,,,,,
92,ssw__xyl_ale2,2.233424942,,1.0,148.0,2.233424942,,,,,,,,,,
93,ssw__xyl_ale3,1.965612159,,1.0,149.0,1.965612159,,,,,,,,,,
94,ssw__glc_ac_ac2,2.03602522,,1.0,150.0,2.03602522,,,,,,,,,,
95,ssw__glc_ac_glc1,0.9787539810000001,,1.0,151.0,0.9787539810000001,,,,,,,,,,
96,ssw__glc_glyc_glc,1.954843072,,1.0,152.0,1.954843072,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.239101526,,1.0,153.0,1.239101526,,,,,,,,,,
98,ssw__glc_xyl_glc,1.602187738,,1.0,154.0,1.602187738,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.076929186,,1.0,155.0,1.076929186,,,,,,,,,,
100,ica__wt_glc,-0.6596034353333334,0.313154493138082,6.0,156.0,-1.143746153,157.0,-0.9170488790000001,158.0,-0.5336109990000001,159.0,-0.31214373900000003,180.0,-0.43305419100000003,181.0,-0.618016651
101,ica__arg_sbt,-0.6079477025000001,0.3179732912795853,2.0,160.0,-0.8327887730000001,161.0,-0.383106632,,,,,,,,
102,ica__cytd_rib,-0.7162632395,0.21538034785134005,2.0,162.0,-0.868560144,163.0,-0.563966335,,,,,,,,
103,ica__gth,-0.26310868,0.06319090579929242,2.0,164.0,-0.218425962,165.0,-0.307791398,,,,,,,,
104,ica__leu_glcr,-0.3147238585,0.1934850282024178,2.0,166.0,-0.177909283,167.0,-0.45153843400000004,,,,,,,,
105,ica__met_glc,-1.063699583,0.1289398227054289,2.0,168.0,-0.97252536,169.0,-1.154873806,,,,,,,,
106,ica__no3_anaero,0.2264468645,0.2584101586374042,2.0,170.0,0.043723289000000005,171.0,0.40917044,,,,,,,,
107,ica__phe_acgam,-0.195306229,0.0439719527902493,2.0,172.0,-0.164213363,173.0,-0.22639909500000002,,,,,,,,
108,ica__thm_gal,-0.5167922335,0.180408095204429,2.0,174.0,-0.389224446,175.0,-0.644360021,,,,,,,,
109,ica__tyr_glcn,-1.0632696240000001,0.656294389117971,2.0,176.0,-0.5991994110000001,177.0,-1.527339837,,,,,,,,
110,ica__ura_pyr,-0.648654736,0.04938717733890173,2.0,178.0,-0.613732728,179.0,-0.683576744,,,,,,,,
111,ica__bw_delpurR_cytd,-0.6513141245,0.2754693798483201,2.0,182.0,-0.456527858,183.0,-0.846100391,,,,,,,,
112,ica__ade_glc,0.1583777765,0.34886781609709894,2.0,184.0,-0.088309022,185.0,0.40506457500000004,,,,,,,,
113,ytf__wt_glc,-0.6687457385000001,0.30935494655126294,2.0,186.0,-0.887492719,187.0,-0.44999875800000005,,,,,,,,
114,ytf__delyafC,0.21615673350000003,0.18976263567270227,2.0,188.0,0.35033918000000003,189.0,0.081974287,,,,,,,,
115,ytf__delyeiE,-0.5661693325,0.30213750763569186,2.0,190.0,-0.35252585200000003,191.0,-0.779812813,,,,,,,,
116,ytf__delyiaJ,-0.458895431,0.17426521040178125,2.0,192.0,-0.582119543,193.0,-0.335671319,,,,,,,,
117,ytf__delyieP,0.46104258350000005,0.18644595697240102,2.0,194.0,0.329205383,195.0,0.5928797840000001,,,,,,,,
118,ytf__wt_ph5,-0.3710043355,0.0008790306026439049,2.0,196.0,-0.371625904,197.0,-0.370382767,,,,,,,,
119,ytf__wt_ph8,-0.4644009735000001,1.1134208035438062,2.0,198.0,0.322906427,199.0,-1.2517083740000001,,,,,,,,
120,ytf__delybaO,0.4147174565,0.03563353113050217,2.0,200.0,0.389520745,201.0,0.43991416800000005,,,,,,,,
121,ytf__delybaQ,-0.161462444,0.2753429569340185,2.0,202.0,-0.356159316,203.0,0.033234428,,,,,,,,
122,ytf__delybiH,-0.268363209,0.5882414496181518,2.0,204.0,-0.684312727,205.0,0.147586309,,,,,,,,
123,ytf__delydcI_ph5,-0.47297586150000004,0.394252978358092,2.0,206.0,-0.194196907,207.0,-0.751754816,,,,,,,,
124,ytf__delydcI_ph8,-0.9076691160000001,1.107047455670607,2.0,208.0,-0.124868353,209.0,-1.6904698790000001,,,,,,,,
125,ytf__delyddM,-0.615782646,0.1962193684059661,2.0,210.0,-0.4770346,211.0,-0.754530692,,,,,,,,
126,ytf__delyheO,0.09404044600000003,0.2536552480786933,2.0,212.0,-0.08532089999999999,213.0,0.27340179200000003,,,,,,,,
127,fps__bw_glc,-0.07641901750000002,0.4614949950733244,2.0,214.0,-0.40274525800000005,215.0,0.249907223,,,,,,,,
128,fps__fps_thrA_ale1,0.36332599250000003,0.1686791453192602,2.0,216.0,0.48260016,217.0,0.24405182500000003,,,,,,,,
129,fps__fps_thrA_ale2,0.47548228150000005,0.5761771522206851,2.0,218.0,0.8829010530000001,219.0,0.06806351000000001,,,,,,,,
130,fps__fps_serB_ale1,0.26896150550000003,0.1644061909644315,2.0,220.0,0.15270877300000002,221.0,0.38521423800000004,,,,,,,,
131,fps__fps_serB_ale4,0.409211593,0.20754250970941182,2.0,222.0,0.26245687700000003,223.0,0.555966309,,,,,,,,
132,fps__fps_ptsI_ale1,-0.6057722354999999,0.6377871454481531,2.0,224.0,-1.056755851,225.0,-0.15478862000000002,,,,,,,,
133,fps__fps_ptsI_ale3,-0.36861663600000005,0.05507303003749054,2.0,226.0,-0.32967412300000004,227.0,-0.407559149,,,,,,,,
134,pal__lyx_ale2_f6,1.005954758,,1.0,228.0,1.005954758,,,,,,,,,,
135,pal__lyx_ale2,1.0082995465,0.059368616759064755,2.0,229.0,0.9663195950000001,230.0,1.050279498,,,,,,,,
136,pal__lyx_ale4,1.3605599045,0.4779930209873515,2.0,231.0,1.022567798,232.0,1.698552011,,,,,,,,
137,pal__5drib_ale10_f18,1.7297330655,0.02221137728822965,2.0,233.0,1.71402725,234.0,1.745438881,,,,,,,,
138,pal__5drib_ale10,1.30557051,,1.0,235.0,1.30557051,,,,,,,,,,
139,pal__arab_ale14_f9,0.709119434,0.4511849475755947,2.0,236.0,1.02815537,237.0,0.39008349800000003,,,,,,,,
140,pal__arab_ale14,1.095461571,0.28174052957843426,2.0,238.0,0.8962409320000001,239.0,1.29468221,,,,,,,,
141,pal__arab_ale16,2.055456437,0.05398846824229319,2.0,240.0,2.017280825,241.0,2.093632049,,,,,,,,
142,pal__tartr_ale26_f10,1.700461462,0.6214570298174935,2.0,242.0,1.261024982,243.0,2.139897942,,,,,,,,
143,pal__tartr_ale26,0.9958456945,0.3004028643927834,2.0,244.0,1.208262597,245.0,0.783428792,,,,,,,,
