,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.766525896,0.14491076910343945,2.0,0.0,-0.6640585084999999,1.0,-0.8689932835
1,RichMedia__BHIN_Growth_Mid,-0.9731319715,0.07401890830713438,2.0,2.0,-1.0254712435,3.0,-0.9207926995
2,RichMedia__BHIN_Growth_Stat,1.118579525,0.2651926787992845,2.0,4.0,0.9310599835,5.0,1.3060990665
3,RichMedia__LBv2_Growth_Late,0.23904688199999996,0.12779411667975543,2.0,6.0,0.3294109684999999,7.0,0.1486827955
4,RichMedia__LBv2_Growth_Mid,9.71445146547012e-17,0.10038357485539895,2.0,8.0,-0.0709819064999999,9.0,0.0709819065000001
5,RichMedia__LBv2_Growth_Stat,2.3974217735,0.6723058548558637,2.0,10.0,1.9220297445,11.0,2.8728138025
6,RichMedia__MHB_Rich_Mid,0.5062849255000001,0.15276008075999906,2.0,12.0,0.3982672365000002,13.0,0.6143026145000001
7,RichMedia__NBO_Rich_Mid,0.8643545235000001,0.5921643946015746,2.0,14.0,1.2830779825,15.0,0.4456310645000001
8,Carbon__M9Na_Arabinose_Mid,0.40160090150000016,0.15111355292152148,2.0,16.0,0.2947474835000001,17.0,0.5084543195000002
9,Carbon__M9Na_Galactose_Mid,2.1320054630000005,0.1947823287295892,2.0,18.0,2.2697373685000004,19.0,1.9942735575000008
10,Carbon__M9Na_GlcNAcGrowth_Late,2.0497555350000005,0.40955401108449957,2.0,20.0,1.7601571165000005,21.0,2.3393539535000007
11,Carbon__M9Na_GlcNAcGrowth_Mid,2.1174182260000003,0.4784453784084799,2.0,22.0,2.4557301975000003,23.0,1.7791062545000005
12,Carbon__M9Na_GlcNAcGrowth_Stat,1.2913332790000007,0.13643685093517488,2.0,24.0,1.387808701500001,25.0,1.1948578565000003
13,Carbon__M9Na_GlcNAc_Mid,2.3138067980000003,1.0195919480367668,2.0,26.0,1.5928464175000006,27.0,3.0347671785
14,Carbon__M9Na_Gluconate_Mid,-2.4250443104999997,2.350916546452187,2.0,28.0,-0.7626952784999994,29.0,-4.0873933425
15,Carbon__M9Na_Glucosamine_Mid,1.0175856535000003,0.5761703123767907,2.0,30.0,0.6101717185000002,31.0,1.4249995885000004
16,Carbon__M9Na_Glycerol_Mid,1.9538660790000004,0.2036808192651225,2.0,32.0,1.8098419905000007,33.0,2.0978901675
17,Carbon__M9Na_Maltose_Mid,-0.07729622499999955,0.9348587795901853,2.0,34.0,-0.7383412074999995,35.0,0.5837487575000004
18,Carbon__M9Na_Mannitol_Mid,0.7560539655000005,0.38634410002628455,2.0,36.0,0.4828674325000008,37.0,1.0292404985
19,Carbon__M9Na_Trehalose_Mid,1.3185300100000004,1.0389656499506599,2.0,38.0,2.0531896665000007,39.0,0.5838703535
20,Carbon__M9Na_ethanol_Mid,3.8253411750000006,0.36336550480940055,2.0,40.0,3.5684029625000004,41.0,4.082279387500001
21,Carbon__M9Na_fructose_Mid,2.9539473715000004,0.34531810682152386,2.0,42.0,3.1981241465000005,43.0,2.7097705965000003
22,Carbon__M9Na_fumarate_Mid,0.9932210320000006,1.4904264469526625,2.0,44.0,-0.0606696154999992,45.0,2.0471116795000004
23,Carbon__M9Na_glucoseGrowth_Late,1.4320659540000007,0.2611946772594661,2.0,46.0,1.2473734265000005,47.0,1.616758481500001
24,Carbon__M9Na_glucoseGrowth_Mid,2.220446049250313e-16,0.852273077467504,2.0,48.0,0.6026480725000001,49.0,-0.6026480724999996
25,Carbon__M9Na_glucoseGrowth_Stat,1.9197530730000003,0.7587466331460022,2.0,50.0,2.4562679625,51.0,1.3832381835000005
26,Carbon__M9Na_ribose_Mid,2.4484563865000006,0.07383547066595934,2.0,52.0,2.500665948500001,53.0,2.3962468245000004
27,Carbon__M9Na_succinate_Mid,1.9398285415000005,2.3855770781456793,2.0,54.0,0.2529708125000001,55.0,3.626686270500001
28,Carbon__M9Na_sucrose_Mid,-1.6330302344999996,0.20457284507619147,2.0,56.0,-1.7776850804999995,57.0,-1.4883753884999995
29,TF__LBv2_HapROver_Late,1.0856714715,0.19575655146133036,2.0,58.0,1.2240922565,59.0,0.9472506865
30,TF__LBv2_HapROver_Mid,1.3099146405,0.3324918799470181,2.0,60.0,1.5450219035,61.0,1.0748073775
31,TF__LBv2_HapROver_Stat,-0.363709334,0.6012840165194683,2.0,62.0,0.0614626715000001,63.0,-0.7888813395000001
32,TF__LBv2_LuxOOver_Late,0.25619473200000015,0.30586774763646496,2.0,64.0,0.4724758905000001,65.0,0.0399135735000002
33,TF__LBv2_LuxOOver_Mid,-1.0612148714999998,0.245027548327656,2.0,66.0,-0.8879542304999999,67.0,-1.2344755125
34,TF__LBv2_LuxOOver_Stat,-0.7163376289999999,0.17205118623788773,2.0,68.0,-0.5946790684999999,69.0,-0.8379961894999999
35,TF__LBv2_QstROver_Late,-0.903111046,0.3307798648282144,2.0,70.0,-0.6692143605,71.0,-1.1370077315
36,TF__LBv2_QstROver_Mid,-0.9656590589999999,0.19259591637839446,2.0,72.0,-1.1018449375,73.0,-0.8294731805
37,TF__LBv2_QstROver_Stat,-0.1516928325000001,0.44245727565361953,2.0,74.0,-0.4645573725,75.0,0.1611717074999998
38,TF__LBv2_TfoXOver_Late,-0.4116904174999999,0.30743326578655605,2.0,76.0,-0.1943022704999999,77.0,-0.6290785644999999
39,TF__LBv2_TfoXOver_Mid,-0.573970636,0.3448575915094608,2.0,78.0,-0.3301194944999999,79.0,-0.8178217775000001
40,TF__LBv2_TfoXOver_Stat,-0.503433701,0.08359152687068651,2.0,80.0,-0.4443255655,81.0,-0.5625418364999999
41,Stress-I__20-300-T1,1.0857950925,1.5355461457716493,2.0,82.0,0.0,83.0,2.171590185
42,Stress-I__20-300-T2,1.3154708985,1.8603567855658212,2.0,84.0,0.0,85.0,2.630941797
43,Stress-II-1__LBv2_LowpH_Mid,-0.5281871699999999,0.32099230630927816,2.0,86.0,-0.7551630064999999,87.0,-0.3012113334999999
44,Stress-II-1__LBv2_highSalt_Mid,-1.050993166,0.6536170077798608,2.0,88.0,-0.5888161475,89.0,-1.5131701844999998
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,3.8909524555000004,0.4420238432383828,2.0,90.0,3.5783943985000004,91.0,4.2035105125
46,Stress-III__R_wt,0.0,0.2831992251070914,2.0,92.0,0.2002520924999999,93.0,-0.2002520924999999
47,Stress-III__R_s,-1.498638873,0.4844964687301144,2.0,94.0,-1.1560481345,95.0,-1.8412296115
48,Competence-condition__OSS_TfoXOver_Stat,-0.9856563764999999,2.5325448152187358,2.0,96.0,0.805123236,97.0,-2.776435989
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.7327101192985374,2.0,98.0,-0.518104294,99.0,0.518104294
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.1674522030000001,0.31349479866113505,2.0,100.0,0.3891265010000001,101.0,-0.0542220949999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.5877169984180407,2.0,102.0,-0.415578675,103.0,0.415578675
