,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.34457394790379303,0.438607526708558,2.0,0.0,0.03443159148871189,1.0,0.6547163043188742,,
1,Chrom__sac_sta,-1.1924237077075013,0.38017028274444853,2.0,2.0,-1.461244692641708,3.0,-0.9236027227732946,,
2,Chrom__sac_MW001,-2.220446049250313e-16,0.4784247923941276,2.0,4.0,-0.33829741498965404,5.0,0.3382974149896536,,
3,Chrom__sac_fadR,-0.7352478897988048,0.3186908524321383,2.0,6.0,-0.9605963526556912,7.0,-0.5098994269419186,,
4,FadR__wt_p,-2.498001805406602e-16,0.5567088063389566,2.0,8.0,-0.3936525721085449,9.0,0.3936525721085444,,
5,FadR__ko_p,-0.8302763868534722,0.8360826958175812,2.0,10.0,-0.23907664300813106,11.0,-1.4214761306988133,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.4179812660550185,3.0,12.0,0.32035081316345826,27.0,-0.4728091478063279,50.0,0.1524583346428705
7,GDGT__80_3.5_stat,-1.0590437532076034,0.4047608855158896,3.0,13.0,-0.7215267418945617,20.0,-1.5077898920719879,42.0,-0.9478146256562608
8,GDGT__80_2.4_log,-0.8644362875888784,0.10361441804867397,3.0,14.0,-0.9838040752490382,37.0,-0.8117841843845639,41.0,-0.7977206031330328
9,GDGT__75_3.5_stat,-1.3864577536288207,0.36492215330775885,3.0,15.0,-0.9658710341165097,24.0,-1.5744287814688018,28.0,-1.6190734453011508
10,GDGT__80_1.6_stat,-1.5498654644278815,0.7200860940289064,3.0,16.0,-1.0291036039841313,17.0,-2.371610177186696,33.0,-1.2488826121128174
11,GDGT__75_2.4_stat,-0.5751479921899175,0.2526708323848816,3.0,18.0,-0.7394870614822158,26.0,-0.7017535812203568,31.0,-0.2842033338671799
12,GDGT__80_2.4_stat,-1.2806740142657096,0.3944362456503643,3.0,19.0,-1.2309183000968078,29.0,-1.6976274107088551,30.0,-0.9134763319914656
13,GDGT__80_1.6_log,-0.8540082286591979,0.5254256603643325,2.0,21.0,-1.2255402761122371,39.0,-0.4824761812061586,,
14,GDGT__65_3.5_stat,-0.2972103482028694,0.5998383114982476,3.0,22.0,0.3852476044535407,23.0,-0.5359973551870376,34.0,-0.7408812938751113
15,GDGT__75_1.6_stat,-1.41870745457968,0.13536893772681002,3.0,25.0,-1.5658622966417828,32.0,-1.2994809520185129,38.0,-1.390779115078744
16,GDGT__75_1.6_log,-1.3347449485660339,0.9209726876930643,2.0,35.0,-0.6835189158106676,36.0,-1.9859709813214,,
17,GDGT__65_2.4_stat,1.8730861777302035,0.8417500092406859,3.0,40.0,0.9059768924190776,46.0,2.4407110336330704,49.0,2.2725706071384626
18,GDGT__65_2.4_log,-0.033733413049392126,0.6426127710214589,3.0,43.0,-0.7603328024991809,44.0,0.4599164597278302,47.0,0.19921610362317432
19,GDGT__80_3.5_log,-0.8874754669062188,0.7506315275349059,3.0,45.0,-0.3876798194428512,51.0,-1.7506439675921257,52.0,-0.5241026136836795
20,GDGT__65_1.6_log,-0.4404594537290721,0.15025938984105955,3.0,48.0,-0.3150246209568537,53.0,-0.6069914224715909,54.0,-0.3993623177587717
21,NutLim__t0,0.0,0.11027838403700341,2.0,55.0,-0.07797859317085942,56.0,0.07797859317085942,,
22,NutLim__t05,0.23841593738669742,0.11360726581790238,3.0,57.0,0.2643735065864852,58.0,0.3367981167622838,59.0,0.11407618881132332
23,NutLim__t1,0.20622513721931815,0.33382732111284363,3.0,60.0,0.5755335059712037,61.0,-0.07408037698921842,62.0,0.11722228267596925
24,NutLim__t15,-0.18427314392903563,0.2866733631088448,3.0,63.0,-0.3569735289663041,64.0,0.14664309257796582,65.0,-0.34248899539876865
25,NutLim__t2,-0.38886012876026416,0.33269155040231957,3.0,66.0,-0.08484132180349269,67.0,-0.7442487137482998,68.0,-0.3374903507289999
26,NutLim__t4,-0.13395045988923115,0.22709558741418284,2.0,69.0,-0.2945312897273422,70.0,0.026630369948879903,,
27,UV_irr__wt0,5.736152293896642e-16,0.26691804623471216,3.0,71.0,0.10119564054443586,72.0,-0.3027184762226112,73.0,0.20152283567817708
28,UV_irr__wt1,-1.112072550445969,0.18578698991571058,3.0,74.0,-1.2632096744032926,75.0,-1.1683561137568592,76.0,-0.9046518631777548
29,UV_irr__wt2,-1.4184950441743929,0.2727835108093069,3.0,77.0,-1.6490586387172064,78.0,-1.1173607101350578,79.0,-1.4890657836709136
30,UV_irr__mut0,0.06939228382065998,0.5399412360368868,3.0,80.0,-0.5408137405120295,81.0,0.2637117490402172,82.0,0.4852788429337922
31,UV_irr__mut1,-0.3063845705543584,0.3702646144306866,3.0,83.0,-0.14592766291519246,84.0,-0.7298127771312273,85.0,-0.043413271616655535
32,UV_irr__mut2,-0.289357807866776,0.25270186003647166,3.0,86.0,-0.23758207740830886,87.0,-0.06655372435719009,88.0,-0.5639376218348291
33,YtrA__overexpr,0.08822880905934645,0.1086377408987273,3.0,89.0,0.07872434292319141,90.0,-0.0153444285162756,91.0,0.20130651277112355
34,YtrA__wt,-1.4340380734741606e-16,0.27154978269256813,3.0,92.0,-0.21343790529672724,93.0,0.30564728124258345,94.0,-0.09220937594585664
