,PN96_RS15685
SBRG_BHIN_Growth_Late_1,-0.7274651994999999
SBRG_BHIN_Growth_Late_2,-0.4846381085
SBRG_BHIN_Growth_Mid_1,-0.7102552144999998
SBRG_BHIN_Growth_Mid_2,-1.3887439425
SBRG_BHIN_Growth_Stat_1,-1.3809139665
SBRG_BHIN_Growth_Stat_2,-1.1794319734999998
SBRG_LBv2_Growth_Late_1,-0.1743592404999998
SBRG_LBv2_Growth_Late_2,-0.4908692795
SBRG_LBv2_Growth_Mid_1,0.1387364314999999
SBRG_LBv2_Growth_Mid_2,-0.1387364314999999
SBRG_LBv2_Growth_Stat_1,-1.7578014205
SBRG_LBv2_Growth_Stat_2,-1.7098648525
SBRG_MHB_Rich_Mid_1,-0.2093426694999998
SBRG_MHB_Rich_Mid_2,-0.8175251754999999
SBRG_NBO_Rich_Mid_1,-0.2631496054999998
SBRG_NBO_Rich_Mid_2,-0.3420946835
SBRG_M9Na_Arabinose_Mid_1,0.3843622645
SBRG_M9Na_Arabinose_Mid_2,0.5831335675
SBRG_M9Na_Galactose_Mid_1,0.5768804855000003
SBRG_M9Na_Galactose_Mid_2,-0.5405564744999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0074090814999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1072579755
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1874465075000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0827650045000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7069129015
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.8198873935
SBRG_M9Na_GlcNAc_Mid_1,0.0900259695
SBRG_M9Na_GlcNAc_Mid_2,0.3623353394999999
SBRG_M9Na_Gluconate_Mid_1,-0.2554163505
SBRG_M9Na_Gluconate_Mid_2,-0.4197062235
SBRG_M9Na_Glucosamine_Mid_1,-1.4487397274999998
SBRG_M9Na_Glucosamine_Mid_2,-1.0855688185
SBRG_M9Na_Glycerol_Mid_1,0.0275984885000002
SBRG_M9Na_Glycerol_Mid_2,0.2862093125
SBRG_M9Na_Maltose_Mid_1,0.2026526555000001
SBRG_M9Na_Maltose_Mid_2,0.2842731325000001
SBRG_M9Na_Mannitol_Mid_1,0.1236188845000003
SBRG_M9Na_Mannitol_Mid_2,0.1081906535000003
SBRG_M9Na_Trehalose_Mid_1,0.6104929055000001
SBRG_M9Na_Trehalose_Mid_2,0.6756207305000004
SBRG_M9Na_ethanol_Mid_1,-0.6186048104999999
SBRG_M9Na_ethanol_Mid_2,0.0526452564999999
SBRG_M9Na_fructose_Mid_1,0.4195687085000004
SBRG_M9Na_fructose_Mid_2,0.2226937335000003
SBRG_M9Na_fumarate_Mid_1,-0.4473253434999997
SBRG_M9Na_fumarate_Mid_2,-0.1319842614999999
