,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.5929080102,0.3679876924152319,2.0,0.0,5.3327014175,1.0,5.8531146029,,,,,,,,
1,Fur__wt_dpd,5.28531264545,0.2077401464083069,2.0,2.0,5.4322071117,3.0,5.1384181792,,,,,,,,
2,Fur__wt_fe,5.28239271405,0.032753264664124274,2.0,4.0,5.3055527696,5.0,5.2592326585,,,,,,,,
3,Fur__delfur_dpd,5.4094375853,0.24339783280142874,2.0,6.0,5.2373293272,7.0,5.5815458434,,,,,,,,
4,Fur__delfur_fe2,5.599335475949999,0.11394468557464436,2.0,8.0,5.6799065358,9.0,5.5187644161,,,,,,,,
5,Acid__wt_ph5,5.85441127125,0.054765294691444595,2.0,10.0,5.81568636,11.0,5.8931361825,,,,,,,,
6,Acid__delgadx_ph5,5.8524020401,0.17155745642325632,2.0,12.0,5.9737114809000005,13.0,5.7310925993,,,,,,,,
7,Acid__delgadw_ph5,6.0117513374,0.01738056942316008,2.0,14.0,5.9994614189,15.0,6.0240412559,,,,,,,,
8,Acid__delgade_ph5,5.852235926900001,0.18863438669924254,2.0,16.0,5.9856205809,17.0,5.7188512729,,,,,,,,
9,Oxidative__wt_pq,4.4668214572,0.16087980192907905,2.0,18.0,4.5805806561,19.0,4.3530622583,,,,,,,,
10,Oxidative__deloxyr_pq,4.56830294705,0.1328773118146806,2.0,20.0,4.6622613953,21.0,4.4743444988,,,,,,,,
11,Oxidative__delsoxr_pq,4.812121089,0.022008376406581712,2.0,22.0,4.8276833612,23.0,4.7965588168,,,,,,,,
12,Oxidative__delsoxs_pq,4.3403416564,0.09195197999783634,2.0,24.0,4.405361525,25.0,4.2753217878,,,,,,,,
13,Nac/NtrC__wt_csn,5.14629601725,0.016684674739227908,2.0,26.0,5.1580938639,27.0,5.1344981706,,,,,,,,
14,Nac/NtrC__wt_cytd,5.21735325645,0.018840381119870783,2.0,28.0,5.2306754177,29.0,5.2040310952,,,,,,,,
15,Nac/NtrC__wt_gln,5.0649980331,0.24170299231639067,2.0,30.0,4.8940882082,31.0,5.235907858,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.1016035901,0.36612560208455996,2.0,32.0,5.8427136941,33.0,6.3604934861,,,,,,,,
