sample,BSU16250
LBexp_1,14.0041
LBexp_2,13.989
LBexp_3,14.1813
LBtran_1,15.2844
LBtran_2,14.6279
LBtran_3,14.7451
LBstat_1,15.6096
LBstat_2,15.4418
LBstat_3,15.232
LBGexp_1,13.5409
LBGexp_2,13.3333
LBGexp_3,13.2541
LBGtran_2,14.6157
LBGtran_3,14.8514
LBGstat_1,14.1366
LBGstat_2,13.442
LBGstat_3,14.8075
S0_1,14.0735
S0_2,13.9979
S0_3,14.368
S1_1,14.9862
S1_2,14.6263
S1_3,14.8604
S2_1,13.1402
S2_2,12.7216
S2_3,13.1835
S3_1,12.4851
S3_2,12.6125
S4_1,12.1579
S4_2,11.4452
S4_3,11.3593
S5_1,11.2188
S5_2,11.4165
S5_3,11.4863
S6_1,10.8299
S6_2,8.7556
S6_3,11.39
S6/t_1,10.594
S6/t_2,8.2875
S6_4,10.2926
S6_5,10.8374
S6_6,10.5734
S7_4,11.0505
S7_5,10.8758
S7_6,10.7657
S8_4,10.5047
S8_5,10.1324
G135_1,11.8163
G135_3,9.9128
G150_1,12.5302
G150_2,12.5632
G150_3,13.0959
G180_1,11.8056
G180_2,12.1238
G180_3,10.9906
C30_1,14.9157
C30_2,14.9792
C90_1,15.1813
C90_2,15.3669
BI_1,13.5679
BI_2,13.8377
BC_2,11.2555
BC/t_1,10.4539
BC/t_2,11.1098
BC_1,10.7368
Sw_1,13.0747
Sw_2,13.8541
BT_1,7.9398
BT_2,7.3305
B36_1,11.7181
B36_2,11.1014
B60_1,11.6484
B60_2,11.788
M9exp_1,14.668
M9exp_2,14.2953
M9exp_3,14.2225
M9tran_1,13.8165
M9tran_2,13.8446
M9tran_3,14.0493
M9stat_1,10.4959
M9stat_2,9.8796
M9stat_3,9.7031
M+G_1,14.3897
M+G_2,14.5663
M+G_3,14.2939
Glu_1,15.0665
Glu_2,15.1103
Glu_3,14.8728
Fru_1,14.2705
Fru_2,15.0014
Fru_3,14.6406
Mal_1,14.0439
Mal_2,14.0163
Mal_3,14.4663
G+S_2,13.7374
G+S_3,14.1768
Pyr_1,13.555
Pyr_2,14.319
Pyr_3,14.1846
Gly_1,13.8722
Gly_2,14.6214
Gly_3,12.9887
Glucon_1,14.1369
Glucon_2,14.4975
Glucon_3,12.5878
aero_1,14.2872
aero_2,13.3176
aero_3,14.4045
nit_1,14.1987
nit_2,14.2764
nit_3,14.0739
ferm_1,14.0295
ferm_2,13.8348
ferm_3,14.1675
T-5.40H_1,15.0913
T-4.40H_1,14.8706
T-3.40H_1,14.4012
T-2.40H_1,14.2939
T-1.40H_1,14.1307
T-1.10H_1,14.2131
T-0.40H_1,14.0315
T0.0H_1,14.1723
T0.30H_1,13.7141
T1.0H_1,13.2803
T1.30H_1,13.2311
T2.0H_1,12.6575
T2.30H_1,13.5458
T3.0H_1,13.0368
T3.30H_1,13.0956
T4.0H_1,12.7201
T5.0H_1,10.972
HPh_1,14.503
HPh_2,14.3047
HPh_3,14.2365
LPh_1,14.5453
LPh_2,14.8356
LPh_3,14.2537
LPhT_1,14.9695
LPhT_2,14.9378
LPhT_3,14.9531
SMMPr_1,13.764
SMMPr_2,13.6829
SMMPr_3,14.3314
HiTm_1,13.0091
HiTm_2,13.4976
HiTm_3,13.4892
LoTm_1,11.8202
LoTm_2,11.7383
LoTm_3,11.9629
HiOs_1,12.1456
HiOs_2,11.3899
HiOs_3,11.768
BMM_1,14.3575
BMM_2,14.1845
BMM_3,14.0954
Heat_1,14.311
Heat_2,14.0527
Heat_3,14.1653
Cold_1,14.5391
Cold_2,13.8376
Cold_3,13.4519
Etha_1,10.9246
Etha_2,11.3879
Etha_3,11.3889
SMM_1,14.6243
SMM_2,14.4194
SMM_3,14.5468
Salt_1,12.7178
Salt_2,12.2781
Salt_3,12.7819
Mt0_1,14.2011
Mt0_3,13.9396
M0t45_1,14.9034
M0t45_2,14.564
M0t45_3,14.8363
M0t90_1,15.1273
M0t90_2,15.5772
M0t90_3,15.3121
M40t45_1,14.6969
M40t45_2,15.4736
M40t45_3,14.6313
M40t90_1,15.2611
M40t90_2,15.3452
M40t90_3,15.4993
dia0_1,14.0338
dia0_2,14.522
dia0_3,14.7507
dia5_1,13.6824
dia5_2,13.8654
dia5_3,14.0695
dia15_1,13.1881
dia15_2,13.3921
dia15_3,12.6808
Diami_1,12.739
Diami_2,13.6009
Diami_3,13.2199
Paraq_1,12.94
Paraq_2,13.7294
Paraq_3,12.7399
H2O2_1,12.577
H2O2_2,12.769
H2O2_3,12.2019
