,b0977
SRX1125282,0.11693716
SRX1125283,0.1561748722
SRX1125284,0.1732105267
SRX1125285,0.2278650861
SRX1125286,-0.4881162209
SRX1125287,-2.9018977857
SRX1125288,-0.117154167
SRX1125289,-0.4627448302
SRX1125290,-0.33212012080000003
SRX1125291,-0.41627282
SRX1125292,-1.4158177459
SRX1125293,-3.6775911792000002
SRX1125294,0.0002170069
SRX1125295,-0.0060210991
SRX1125296,0.1001792239
SRX1125297,-0.0693632481
SRX1125298,-0.8902798368
SRX1125299,-2.913385925
SRX5694250,1.6138697268
SRX5694251,0.2658651157
SRX5694252,-0.0419216133
SRX5694253,-0.6490991741000001
SRX5694254,1.5131999770000002
SRX5694255,-1.0404248092
SRX5694256,-0.33127541390000004
SRX5694257,0.39702087820000004
SRX5694258,0.4225324601
SRX5694259,-0.38466632970000003
SRX5694260,0.0617362128
SRX5694261,-0.6907062158
SRX5694262,-2.0741507496
SRX5694263,0.3403610133
SRX5694264,-0.0729609849
SRX5694265,0.6240015693000001
SRX5694267,0.8852073662000001
SRX5694268,-0.271985969
SRX5694269,-0.0883891333
SRX5694271,0.1218901725
SRX5694273,-0.8914752091
SRX5694274,0.4841877302
SRX5694275,-2.0741507496
SRX5694276,-0.19385263490000001
SRX5694277,0.22283302800000002
SRX5694278,0.1127174932
SRX5694279,-0.7141636174
SRX5694280,-0.0478724358
SRX5694281,0.07740486690000001
SRX5694282,-0.21679055500000002
SRX5694283,-0.5478015629
SRX5694284,-0.0157815711
SRX5694285,-0.4007314555
SRX5694286,0.0757007364
SRX5694287,0.4495529581
SRX5694288,-0.4158456365
SRX5694289,1.0214481749
SRX5694290,-0.5532181541
SRX5694291,-0.6717094949
SRX5694292,0.7593129453
SRX5694293,-0.1838577929
SRX5694294,1.18383411
SRX5694295,-2.0741507496
SRX5694296,0.8561311407000001
SRX5694297,1.0455164457
SRX5694298,0.4374334816
SRX5694299,0.0459080458
SRX5694300,-0.7821959341
SRX5694301,0.2457869489
SRX5694302,-0.5273980166000001
SRX5694303,-0.5748958723
SRX5694304,-0.3932959715
SRX5694305,0.7184630276
SRX5694306,2.1316677581
SRX5694307,-0.33232483690000003
SRX5694308,0.2975597976
SRX5694309,-0.8206568968
SRX5694310,0.1669724909
SRX5694311,-0.26020914430000003
SRX5694312,-2.0741507496
SRX5694313,1.7143340967
SRX5694315,-0.7452937954000001
SRX5694317,0.1517373655
SRX5694319,0.2520185357
SRX5694320,-0.27033585860000003
SRX5694321,1.7937322014000001
SRX5694322,-0.7857472975
SRX5694323,1.6839482344
SRX5694324,-0.22484814490000002
SRX5694325,-0.27766219400000003
SRX5694326,-0.4891626423
SRX5694327,-1.1144859987
SRX5694328,-0.5452056089
SRX5694329,2.0390706469
SRX5694330,-0.0424225234
SRX5694331,0.1180996354
SRX5694332,1.6356740904
SRX5694334,0.913609705
SRX5694335,1.5769207897
SRX5694336,-1.0966985241
SRX5694337,-1.2393724631
SRX5694338,-0.6418669503000001
SRX5694339,0.3374285958
SRX5694340,-0.9319423864
SRX5694341,-0.4748940176
SRX5694342,-0.0911601097
SRX5694343,2.770433497
SRX5694344,0.1149669163
SRX5694345,0.0511540411
SRX5694346,2.0594584802
SRX5694347,1.2289927366
SRX5694348,0.053815292300000005
SRX5694349,-0.8272235999
SRX5694350,0.5314828255
SRX5694351,1.037910189
SRX5694352,-0.9009479737
SRX5694353,-0.1601888737
SRX5694354,0.2700196442
SRX5694356,-0.1856330727
SRX5694357,-0.0210489089
SRX5694358,1.5017123152
SRX5694359,-1.1911498485
SRX5694360,-0.6199241136
SRX5694361,-0.9008403236
SRX5694362,-2.0741507496
SRX5694363,0.3677019526
SRX5694364,-2.0741507496
SRX5694365,1.8643996129
SRX5694366,-0.6794012965
SRX5694367,-0.4021080346
SRX5694368,-0.027557804300000002
SRX5694369,1.0576206863
SRX5694370,-1.0820308269
SRX5694371,-0.7935171785
SRX5694372,-0.3995250019
SRX5694373,0.3882114209
SRX5694374,-0.8237440869
SRX5694375,0.5665954801
SRX5694376,-2.0741507496
SRX5694377,-1.7010683202
SRX5694378,-0.7680406230000001
SRX5694379,-0.2560467923
SRX5694380,2.3387976153
SRX5694381,-0.1720391813
SRX5694382,1.6072371752999999
SRX5694383,0.5991481928
SRX5694384,0.1484240825
SRX5694385,-1.8535448306000002
SRX5694386,-0.7637410133
SRX5694387,-0.44950227670000004
SRX5694388,0.3882496608
SRX5694389,0.1346918578
SRX5694390,0.5020049592
SRX5694391,1.0848137758
SRX5694392,0.356793686
SRX5694393,-0.048892077400000004
SRX5694394,0.6277099181
SRX5694395,-0.7171829253
SRX5694396,0.8535103625
SRX5694397,-0.7767117569
SRX5694398,-0.41236197150000004
SRX5694399,0.0994661121
SRX5694400,-1.1094629615
SRX5694401,0.16443395700000002
SRX5694402,-0.5158498806
SRX5694403,-0.4861871841
SRX5694404,0.029999047900000003
SRX5694405,0.9801267631
SRX5694406,0.1516972286
SRX5694407,-1.1347431621
SRX5694408,-0.7833335455
SRX5694409,-0.2168881969
SRX5694410,-1.5467149609000002
SRX5694411,0.259810484
SRX5694412,-0.7663646331
SRX5694413,3.2360100662
SRX5694414,-0.1583916565
SRX5694415,1.3678696841
SRX5694416,0.2389765167
SRX5694417,0.3842397932
SRX5694418,-0.3090623082
SRX5694419,-0.27439904660000003
SRX5694420,0.3987445992
SRX5694421,-0.2941980059
SRX5694422,0.7188167037000001
SRX5694423,-0.47807245340000004
SRX5694424,-0.6298493503
SRX5694425,-0.7486205883
SRX5694426,0.6542905513
SRX5694427,0.6423126379
SRX5694428,0.9120417174000001
SRX5694429,-0.4429269684
SRX5694430,-0.269342287
SRX5694431,1.5013868205
SRX5694432,-0.4255434236
SRX5694433,3.2112719259
SRX5694434,2.5204088918
SRX5694435,-0.599252302
SRX5694436,-0.8074475014
SRX5694437,-0.190903668
SRX5694438,0.7978020732000001
SRX5694439,0.4204355643
SRX5694440,-0.2373230701
SRX5694441,1.7575982333
SRX5694442,-0.2658100574
SRX5694443,0.1048456333
SRX5694444,0.1844902558
SRX5694445,1.1880236126
SRX5694446,-0.1864448176
SRX5694447,0.5684066799
SRX5694448,-0.46939639450000004
SRX5694449,0.0218599739
SRX5694450,-1.0218520142
SRX5694451,0.0978400229
SRX5694452,-0.19020897920000002
SRX5694453,3.444400472
SRX5694454,0.36755341820000004
SRX5694455,-0.3274651295
SRX5694456,0.4548759167
SRX5694457,0.6315829085
SRX5694459,0.0019877242000000002
SRX5694460,0.3107917397
SRX5694461,-1.1381375213
SRX5694462,0.0042941036
SRX5694463,0.4558101281
SRX5694464,-0.16152723200000002
SRX5694465,0.290618823
SRX5694466,-0.8782418374000001
SRX5694467,0.008795719300000001
SRX5694468,-0.30972981450000003
SRX5694469,1.4275446943
SRX5694470,-0.2314991324
SRX5694471,0.14481076880000002
SRX5694472,-0.2479530268
SRX5694474,-0.0422230486
SRX5694475,0.8241949451
SRX5694476,-0.3681447988
SRX5694477,-0.0116551844
SRX5694478,-0.34851381670000003
SRX5694479,0.6778684254
SRX5694480,1.9907069297
SRX5694481,0.1425515484
SRX5694482,0.0286344707
SRX5694483,0.2786861419
SRX5694484,0.0557775321
SRX5694485,0.320162386
SRX5694486,0.2199317819
SRX5694487,-1.1602033041
SRX5694488,-0.2862103291
SRX5694489,-0.21648938820000002
SRX5694491,-1.0285118767
SRX5694492,-0.039752135
SRX5694493,-0.3479238919
SRX5694494,-0.4093192305
SRX5694495,0.4207636476
SRX5694496,-0.0668480639
SRX5694497,-0.42473638420000004
SRX5694498,0.2884082808
SRX5694499,-0.238311233
SRX5694500,-0.31518854620000003
SRX5694501,-0.1252698815
SRX5694502,1.2110762331
SRX5694503,-1.2692468898
SRX5694504,0.1428262566
SRX5694505,-0.401148082
SRX5694506,0.2329784821
SRX5694507,-0.5496997042
SRX5694508,0.2004544993
SRX5694509,-0.3388968486
SRX5694510,1.0038063874
SRX5694511,0.6838074222
SRX5694512,-0.7466328281
SRX5694513,2.8521019523
SRX5694514,-0.3957148266
SRX5694515,0.5228451666
SRX5694516,-0.2685421579
SRX5694517,-0.2516696108
SRX5694518,0.9795423254000001
SRX5694519,-0.2741344309
SRX5694520,0.7416917321000001
SRX5694521,-0.5011319011
SRX5694522,-0.026290458000000003
SRX5694523,-0.3082760437
SRX5694524,-1.0532656441
SRX5694525,-0.5517703547
SRX5694526,-0.1146672767
SRX5694527,-0.43712932390000003
SRX5694528,0.8721695293
SRX5694529,-1.5684900862
SRX5694530,-0.8450196697
SRX5694532,-0.874388939
SRX5694533,1.0205107947
SRX5694534,-0.3564243729
SRX5694535,-1.3441142138
SRX5694536,0.10718004090000001
SRX5694537,0.0099122991
SRX5694538,-0.36291591430000003
SRX5694539,-0.3021108589
SRX5694540,-0.9592008901
SRX5694541,-0.7305029133000001
SRX5694543,0.0138502098
SRX5694544,-0.3539239409
SRX5694545,0.3257217799
SRX5694546,0.039328246500000004
SRX5694547,0.6873867334
SRX5694548,-0.007477384300000001
SRX5694550,2.5036011266
SRX5694551,0.7554422406
SRX5694552,-0.1135366985
SRX5694553,-0.2812143931
SRX5694554,-0.39434386790000003
SRX5694555,0.013857709400000001
SRX6072760,-0.48308183790000003
SRX6072761,-0.332541071
SRX6072762,-0.9781175172000001
SRX6072763,-0.47893098180000004
SRX6072764,-0.6887337807
SRX6072765,0.2020733426
SRX6376491,2.6163594599
SRX6376492,0.1042099476
SRX6376493,-0.3421203672
SRX6376494,0.3175920325
SRX6376495,2.7728820893
SRX6376496,2.2251770352999998
SRX2723951,0.7411649524
SRX2723952,0.7840955028000001
SRX2723953,0.4738283669
SRX2723954,1.2181188032999999
SRX2723955,-0.0983453974
SRX2723956,0.320340383
SRX2723957,-0.070042952
SRX2723958,-0.11316536810000001
SRX2723959,-0.1552704588
SRX2723960,0.3047547957
SRX2723961,1.2644122629
SRX2723962,0.5716243488
SRX2723963,0.0577331149
SRX2723964,0.7148389021
SRX2723965,0.2742202717
SRX2723966,0.18920294880000002
SRX2723967,0.07700359250000001
SRX2723968,-0.2662065413
SRX6977206,-0.4046587043
SRX6977207,-0.6948371291000001
SRX6977208,0.5596607914
SRX6977209,1.0273444637
SRX6977210,0.6123676011
SRX6977211,-0.2770770128
SRX6977212,0.050270084900000005
SRX6977213,0.2268069279
SRX6977214,-0.6149371309
SRX1153733,0.4226929599
SRX1153734,-0.4226929599
SRX1153735,0.5286508582
SRX1153736,-0.14889261780000002
SRX5204053,-0.4185393978
SRX5204054,0.4623148869
SRX5204055,-0.4172443468
SRX5204056,-0.2251816942
SRX5204057,-0.21503076610000002
SRX5204058,-0.5744816171
SRX5204059,0.5036345325
SRX5204060,0.23620962610000001
SRX5204061,-0.2757461586
SRX5204062,-0.2060876884
SRX5204063,0.40932143060000004
SRX5204064,0.0025379788
SRX5204065,0.3077585014
SRX5204066,0.2939306427
SRX5204067,-0.0114393315
SRX5204068,0.9361136619
SRX5204069,0.9939545369
SRX5204070,0.6442582885
SRX5204071,1.236822144
SRX5204072,0.9870578604
SRX5204073,0.3423091525
SRX5204074,1.5409030225
SRX5204075,1.6349611527999999
SRX5204076,1.3674771019
SRX5204077,0.6595186055000001
SRX5204078,0.5014300735
SRX5204079,0.2169706579
SRX5204080,0.16544078980000002
SRX5204081,0.07428096420000001
SRX5204082,0.1103623814
SRX5204083,0.1867037206
SRX5204084,-0.8861164176
SRX5204085,-0.0122906006
SRX5204086,0.5220844055
SRX5204087,0.484193146
SRX5204088,0.1222983032
SRX5204089,-0.22401350690000002
SRX5204090,-0.06685803010000001
SRX5204091,0.0372038409
SRX5204092,-0.2784217869
SRX5204093,-0.6104869228
SRX5204094,-0.2723126746
SRX5204095,-0.1957278593
SRX5204096,-0.033779616000000005
SRX5204097,0.22950747540000002
SRX683459,0.2903296232
SRX683460,1.3318444101
SRX683461,0.0548798178
SRX683462,0.6188350182
SRX683463,-0.345209441
SRX683464,0.6176491654
SRX683465,0.4025267488
SRX683466,1.2861904125999999
SRX683467,0.3125318523
SRX683468,-0.6232755702
SRX683469,0.8055080146
SRX683470,0.8089608939
SRX322077,1.5308360651
SRX322078,1.5052468991999999
SRX322079,0.8427610904
SRX322080,0.4939092202
SRX322081,1.1551097819
SRX322082,0.39999514750000004
SRX322083,-0.5945919805000001
SRX322084,0.6493769231000001
SRX322085,-0.054784942600000004
SRX2708592,-0.432431624
SRX2708593,-0.2280823325
SRX2708594,-0.6068567276
SRX2708595,0.63258908
SRX2708596,-0.1584984875
SRX2708597,-0.4740905925
SRX2708598,0.39530738390000003
SRX2708600,-0.20523078490000002
SRX2708601,1.1720137183000001
SRX2708602,1.0715691103
SRX2708603,0.2662178402
SRX3073814,0.14545095
SRX3073815,-0.2314324948
SRX3073816,-0.4113586837
SRX3073817,0.2570017147
SRX3073818,0.3730450603
SRX3073819,1.0924261465
SRX3073820,0.7748769367
SRX3073821,0.8385131969
SRX3073822,0.49222081710000004
SRX3073823,0.2221279861
SRX3073824,-0.14545095
SRX3073825,0.2980536063
SRX3073826,-0.4081125899
SRX3073827,0.4757240983
SRX3073828,-0.1676624354
SRX3073829,0.9397195599
SRX3073830,0.8345636240000001
SRX3073831,-0.3117611616
SRX3073832,0.45097887900000005
SRX3073833,0.9363598522000001
SRX2391456,-0.4143135411
SRX2391457,0.11137353920000001
SRX2391458,-0.49056830430000004
SRX2391459,0.0012300802
SRX2391460,0.0401890881
SRX2391461,-0.5074171393
SRX2391462,-0.10149757270000001
SRX2391463,0.762202141
SRX2391464,0.1607120143
SRX2391465,-0.0014093595
SRX2391466,-0.2972029378
SRX2391467,0.19851711330000002
SRX2391468,-0.1371495298
SRX2391469,-0.16852009510000002
SRX2391470,-0.0679748299
SRX2391471,0.07678891260000001
SRX2391472,-0.0434999552
SRX2391473,-0.119682879
SRX2391474,-0.1662831787
SRX2391475,-0.10574732
SRX2391476,0.06954022680000001
SRX2391477,-0.43615130490000004
SRX2391478,0.3656668296
SRX2391479,0.4391018994
SRX2391480,-0.4294561296
SRX2391481,-0.2396486515
SRX2391482,-0.2250069186
SRX2391483,-0.17259342800000002
SRX2391484,-0.1356919848
SRX2391485,-0.40774923090000004
SRX2391486,-0.18151799100000002
SRX2391487,-0.3139464108
SRX2391488,0.14025770070000002
SRX2391489,-0.33400931840000003
SRX2391490,-0.4873595704
SRX2391491,-0.3172294328
SRX2391492,-0.28880934550000004
SRX2391493,-0.5321891980000001
SRX2391494,0.0706154149
SRX2391495,-0.19851711330000002
SRX2391496,-0.3501847513
SRX2391497,-0.0931135889
SRX2391498,-0.06931780480000001
SRX2391499,-0.5620061287
SRX2391500,-0.22696263100000003
SRX2391501,-0.40990427700000004
SRX2391502,-0.1712892918
SRX2391503,-0.1851393808
SRX2391505,-0.2605765654
SRX2391506,-0.043153698000000004
SRX2391507,-0.46669010450000004
SRX2391508,0.0870090189
SRX2391510,-0.2206956678
SRX2391512,-0.4208599079
SRX2391513,-0.2326053048
SRX2391514,0.1528964291
SRX5632598,-0.2361773938
SRX5632599,-0.8973600982000001
SRX5632600,2.0052376629
SRX5632601,0.8562799596
SRX5632602,1.373711284
SRX5632603,-0.1814248354
SRX5632604,0.5675937152
SRX5632605,0.7787065757
SRX5632606,-0.1675822619
SRX5632607,-0.5687559575000001
SRX5632608,-0.10166887000000001
SRX5632609,0.1344271207
SRX5632610,0.6697776215
SRX5632611,-0.0327582507
SRX5632612,0.0847620751
SRX5632613,0.12762180780000001
SRX5632614,-0.6125650880000001
SRX5632615,-1.2187795743
ERX2874132,-0.5575582923
ERX2874133,-0.49148306540000003
ERX2874134,-0.0716379278
ERX2874135,-0.4458259278
ERX2874136,-0.4105869863
ERX2874137,-0.5375076670000001
ERX2874138,-0.3950690376
ERX2874139,-0.1674484896
ERX2874140,0.0141616135
ERX2874141,-0.0141616135
ERX2874142,-0.2823042449
ERX2874143,-0.5049222119
ERX2874144,0.3179738676
ERX2874145,-0.260440021
ERX2874146,-0.79713479
ERX2874147,-0.4261735407
SRX1300292,-0.3168261136
SRX1300293,0.3168261136
SRX1300299,-0.1400831978
SRX1300300,0.17123253700000002
SRX1300304,-0.071627246
SRX1300305,0.11480673570000001
SRX1300306,0.6265810222
SRX1300310,-0.8095714091
SRX1300311,-0.1354405297
SRX7291195,-0.0555667388
SRX7291196,-0.3463880689
SRX7291197,0.0744385334
SRX7291198,0.0365951897
SRX7291199,-0.178136817
SRX7291200,0.1415416273
SRX7291201,-0.0362225765
SRX7291202,0.1641846636
SRX7291203,0.0288521467
SRX7291204,-0.1119511095
SRX7291205,-0.344457269
SRX7291206,-0.1435508918
SRX2436955,-2.8269969267
SRX2436956,-3.7199190285
SRX2436957,-3.8715474504
SRX2436958,-2.9453006481
SRX2436959,-0.5136051794000001
SRX2436960,-0.39395810540000004
SRX2436961,-1.7435663889000002
SRX2436962,2.0273740839
SRX2436963,-1.0740090714
SRX2436964,-1.2627399693
SRX2436965,-4.4960718739
SRX2436966,-2.8426023796
SRX2436967,-2.1131277037
SRX2436969,-1.2792224266
SRX2436970,-3.2139588816
SRX2436971,-1.4509636697000001
SRX2437029,2.0043810406
SRX2437030,-2.9036994237
SRX2437031,1.0263332794
SRX2437032,0.7493540578
SRX2437033,0.5357704687
SRX2437034,-3.9368264746
SRX2437035,-2.6967621749
SRX2437036,-2.6211916291
SRX2437037,-0.5761778001
SRX2437038,-2.2857553652
SRX2437039,0.0985524754
SRX2437040,-2.8910345883
SRX2437041,-2.8155208160000003
SRX2437042,0.0323405098
SRX2437043,-0.5183441524
SRX2437044,0.4244858863
SRX4705203,3.2176828592
SRX4705204,-0.46886943870000003
SRX4705205,0.8604628928
SRX4705206,1.2014960342
SRX4705207,-0.030449522200000002
SRX4705208,2.305002197
SRX4705209,-0.024048451300000002
SRX4705210,-0.8409918564000001
SRX4705211,-0.4598091617
SRX4705212,-0.5865896786
SRX4705213,0.7109627871
SRX4705214,-0.022369535000000003
SRX4705215,-0.1440257312
SRX4705216,0.0034112878
SRX4705217,-0.3324640405
SRX4705218,-0.2155147682
SRX4705219,4.3422871669
SRX4705220,4.4261983705
SRX4705221,0.29923696240000003
SRX4705222,4.6428078248
SRX4705223,3.1225606718
SRX4705224,3.0068732811
SRX4705225,-1.4570450674
SRX4705226,-0.8831996337
SRX4705227,-0.9298358607
SRX4705228,3.9595587982
SRX4705229,4.0984867017
SRX4705230,4.4481664033
SRX4705231,0.9309411030000001
SRX4705232,0.9065301944
SRX4705233,2.107177174
SRX4705234,1.8617898464
SRX4705235,-1.2680003164
SRX4705236,2.2845032302
SRX4705237,-1.7328790055
SRX4705238,-1.244711882
SRX2038319,-0.2045233987
SRX2038320,-0.0948797771
SRX2038321,-0.173543824
SRX2038322,0.0107619216
SRX2038323,-0.0429951515
SRX2038324,-0.38963941360000004
SRX2038325,-0.1559311502
SRX2038326,-0.3762733177
SRX2038327,0.0417029703
SRX2038328,0.0808637406
SRX2038329,-0.0036783181000000003
SRX2038330,0.23289047470000002
SRX2038331,0.0603330133
SRX2038332,0.17104898500000001
SRX2038334,-0.182377229
SRX2038335,-0.1258224174
SRX2038336,-0.3058588057
SRX2038337,0.1926303162
SRX2038338,-0.1175116596
SRX2038339,0.0645911627
SRX2038340,-0.3584432678
SRX2038341,-0.5710205401
SRX2038342,-0.0697880468
SRX2038343,-0.0128855019
SRX2038344,0.0951178443
SRX2038345,-0.0038375481
SRX2038346,-0.5926507621
SRX2038347,0.0687752274
SRX2038348,0.0502250736
SRX2038349,0.2134053005
SRX2038350,0.2026313739
SRX2038351,-0.5155376809000001
SRX2038352,-0.32661179030000004
SRX2038353,-0.168860478
SRX2038354,-0.33524771540000003
SRX2038355,-0.21735388220000001
SRX2038356,-0.5369829712
SRX2038357,0.3220350583
SRX2038358,0.0716991917
SRX2038359,-0.3481044804
SRX2038360,-0.31692377920000003
SRX2038361,-0.0555382239
SRX2038362,-0.2279035574
SRX2038363,-0.0011245026
SRX2038364,-0.3532640077
SRX2038365,-0.2413614982
SRX2038366,-0.3818393393
SRX2038367,-0.3364185243
SRX2038368,0.16768544300000002
SRX2038369,0.4283172677
SRX2038370,-0.15838133710000002
SRX2038371,-0.3948195034
SRX2038372,0.1963137217
SRX2038373,-0.42661500550000003
SRX2038374,-0.0520455045
SRX2038375,0.2517907386
ERX530520,0.0166049034
ERX530521,0.032508441900000004
ERX530522,-0.0971525159
ERX530523,-0.5395169550000001
ERX530524,-0.0166049034
ERX530525,-0.15382203760000002
ERX530526,-0.20276121160000002
ERX530527,-0.1074066765
ERX3212443,-0.1314124392
ERX3212444,-0.324793188
ERX3212445,-0.36063196550000004
ERX3212446,0.10483868140000001
ERX3212447,-0.017951172
ERX3212448,0.0132470009
ERX3212449,-0.1603821836
ERX3212450,0.06710827700000001
ERX3212451,0.0932739066
ERX3212452,0.1260642602
ERX3212453,0.0316187459
ERX3212454,0.5753188941
SRX7478973,-0.0854005613
SRX7478974,-0.0020473597
SRX7478975,0.0874479209
SRX7478976,-0.012355345
SRX7478977,0.37608492400000004
SRX7478978,0.11163608080000001
SRX7478979,0.0817046189
SRX7478980,0.0061410768
SRX7478981,-0.09433129230000001
SRX7478982,0.3557046293
SRX7478983,0.1477673598
SRX7478984,0.13222650930000002
ERX1521038,0.5802397895
ERX1521039,0.34018925110000003
ERX1521040,0.4864815375
ERX1521041,0.4721465433
ERX1521042,0.2510720119
ERX1521043,0.0099331078
ERX1521044,0.15827885290000002
ERX1521045,-0.15827885290000002
SRX621182,-0.5790107788000001
SRX621183,-0.7010806861000001
SRX621184,-0.4912175751
SRX621185,-1.0803533748
SRX621188,1.4736559645
SRX621189,1.1897671065
SRX621190,0.38240130720000004
SRX621191,-0.38240130720000004
SRX621192,-0.4507826931
SRX621193,0.0658805167
SRX6489436,0.1005141735
SRX6489437,0.1976317139
SRX6489438,0.3477610805
SRX6489439,-0.22775504200000002
SRX6489440,0.2030141578
SRX6489441,0.0247408842
SRX6489442,-0.0802669943
SRX6489443,0.3124759808
SRX6489444,1.0025598502
SRX6489445,0.0299823003
SRX6489446,0.1204560732
SRX6489447,0.1379912406
SRX6489448,0.3067850942
SRX6489449,0.3104060835
SRX6489450,0.5707370293
SRX6489451,0.1133162375
SRX6489452,0.2649595006
SRX6489453,0.5950027965
SRX6489454,0.1882610424
SRX6489455,0.3177735242
SRX6489456,0.7165312577
SRX6489457,1.0100741939
SRX6489458,0.8703829151
SRX6489459,0.8212205927
SRX6489460,0.8869294635
SRX6489461,1.0103237551
SRX6489462,0.9590345173
SRX6489463,0.27712610990000003
SRX6489464,0.786606965
SRX6489465,1.6865084772
SRX6489466,0.7896358693000001
SRX6489467,0.5481451817
SRX6489468,1.2704170803000001
SRX6489469,1.1966897197
SRX6489470,0.7940979645
SRX6489471,0.8281825279
SRX6452027,-0.3605881449
