,BSU_07080
SRX8138083,0.8085207944230149
SRX8138084,-0.4010277317807733
SRX8138085,-0.4074930626422404
SRX8138086,-0.019736320566381416
SRX8138087,0.029958258389787936
SRX8138088,-0.6903556003008253
ERX4111143,-0.1097768806765116
ERX4111144,-0.4955704986610461
ERX4111145,0.18097504995303604
ERX4111146,0.11147653269088464
ERX4111148,-0.09085000738420934
ERX4111149,0.16153794267216304
ERX4111150,-0.1641908976643469
ERX4111151,0.1097768806765116
ERX4111152,0.011897669187608262
ERX4111153,0.4598483367270596
ERX4111154,0.405246241983992
ERX4111156,-0.08247062621853041
ERX4111157,-0.04711063558103623
ERX4111158,0.1555055354537498
SRX5577041,0.05713077355483121
SRX5577042,0.001935671543440653
SRX5577043,-0.025246866007218705
SRX5577044,-0.0338195790910536
SRX5577045,-0.4068078968896469
SRX5577046,-0.13275981892868072
SRX5577047,-0.08278205157071894
SRX5577048,-0.002002503354435969
SRX5577049,0.949430739314696
SRX5577050,-0.4277428731070294
SRX5577051,2.2729056285233082
SRX5577052,2.533950558417981
SRX5577053,3.22842448501957
SRX5577054,0.8422645522520267
SRX5577055,3.649819406953164
SRX5577056,1.3279585659918058
SRX5577057,2.29555515902596
SRX5577058,0.31541354992454473
SRX5577059,0.8645609753501733
SRX5577060,0.8301485076681698
SRX5577061,5.167373230660712
SRX5577062,1.4163492031007967
SRX5577063,0.3491519506575915
SRX5577064,3.8068300409891367
SRX5577065,1.25634533262017
SRX5577066,3.8861569413600763
SRX5577067,4.614740392209408
SRX5577068,3.7335614361697935
SRX533166,0.2457673850876656
SRX533171,-0.24576738508766585
SRX533786,0.10911341243081683
SRX533787,-0.7475723262534755
SRX533789,0.2896717514637481
SRX533791,-0.6210136326953106
SRX533792,-0.22506360524818447
SRX533793,-0.7143963872188247
SRX533794,-0.4563358526753205
SRX533795,-0.4254066755847881
SRX4703435,0.0038477128992855385
SRX4703436,-0.005478865695695889
SRX4703437,0.0016311527964101293
SRX4703438,0.7941082753917714
SRX4703439,0.13184591509564392
SRX4703440,0.2488465457499613
SRX6902408,0.3035643012764073
SRX6902409,0.36045071437708864
SRX6902410,0.2788644192377007
SRX6902411,0.340653103202038
SRX6902412,0.3937212769216784
SRX6902413,-0.008464139110977431
SRX6902414,0.1114846423102781
SRX6902415,-0.11148464231027803
SRX5278698,0.33254885637812737
SRX5278699,-0.08006548465825647
SRX5278700,-0.2524833717198711
SRX5278701,0.633414141013338
SRX5278702,0.8308680665028165
SRX5278703,0.2372103137463017
SRX5278704,2.445232949607941
SRX5278705,2.640780447443456
SRX5278707,1.6633450499075857
SRX5278708,1.6804927427924297
SRX5278709,2.0428868070918598
SRX5278710,1.149006466433583
SRX5278711,1.068396816976213
SRX5278713,1.0288394617984398
SRX5278714,1.433793124279801
SRX5278715,0.533496848291144
SRX5278716,-0.02820524960236659
SRX5278717,0.06990331039572717
SRX5278718,-0.14655491154358824
SRX5278719,1.090966783913269
SRX5278720,1.3729410512144122
SRX5278721,0.6088304275289576
SRX1254783,0.6844283773454841
SRX1254784,0.9533206868685392
SRX1254785,1.1139347320338095
SRX1254786,0.8241173739430047
SRX1473807,-0.0038100394760596243
SRX1473808,-0.04635858724853037
SRX1473809,0.050168626724590326
SRX7520944,-0.21805934541283767
SRX7520945,-0.2855605196688589
SRX7520946,0.32465341774541345
SRX7520947,0.17896644733628309
SRX7520948,-1.315334170785568
SRX7520949,-1.2807188819565978
SRX7520950,-0.07864895306855901
SRX7520951,-0.1918360397098735
SRX959206,0.09487647207298576
SRX959207,-0.13848863778921494
SRX959208,0.5686094135576776
SRX959209,0.2646251872911556
SRX959210,-0.02961243911984068
SRX959211,-0.386630256693792
SRX959212,-0.11609995100685765
SRX959213,0.3462443273639817
SRX959214,-0.0065516704448462795
SRX959215,0.24444510420012036
SRX959216,-0.40270198184549855
SRX959217,-0.06533582826689965
SRX3269802,-0.08108740266610936
SRX3269803,0.08108740266610936
SRX3269804,0.2231302973232848
SRX3269805,0.2421317739094956
SRX3269806,0.6029593874975346
SRX3269807,2.2444844866234583
SRX3269808,1.3420610052288482
SRX3269809,0.12269071809828057
SRX3269810,0.21514715907301266
SRX3269811,-0.012457120439965164
SRX2529102,-0.038092473016071215
SRX2529103,0.038092473016070987
SRX2529104,-0.04981500558971885
SRX2529105,-0.013844001170393305
ERX1981712,0.22153813421722798
ERX1981713,0.2129792561716377
ERX1981714,0.20294885692681586
ERX1981715,-0.09608551334160233
ERX1981716,-0.12279084780935555
ERX1981717,0.21887636115095746
ERX2274784,0.1267499310725333
ERX2274785,0.3331411210165087
ERX2274786,-0.2300131464858708
ERX2274787,1.1632645667034625
ERX2274788,0.9612883600997362
ERX2274789,0.6733325642368653
ERX2274790,-0.4603577774323164
ERX2274791,0.5172739496239065
ERX2274792,-0.2041221952219268
ERX2274793,0.7588397758701757
ERX2274794,0.8010008233417207
ERX2274795,1.1213376260688988
ERX2274796,-0.06361591825853162
ERX2274797,-0.28900105445139723
ERX2274798,0.35261697270992864
ERX2274799,1.2308944933218255
ERX2274800,0.6331110789030798
ERX2274801,1.3010601569218785
ERX1819430,-0.059906315703448725
ERX1819431,-0.5709785085907917
ERX1819432,0.05193472766921836
ERX1819433,-0.06990169661373424
ERX1819434,0.24861525779994495
ERX1819435,0.4569970423194421
ERX1819436,0.3593373115077925
ERX1819437,0.11354987204071265
ERX1819438,0.0667786220343336
ERX1819439,0.4297147428001509
ERX1819440,-0.08821676840543913
ERX1819441,0.17102794973574895
ERX1819442,-0.3153938798342786
ERX1819443,0.3651803131946092
ERX1819444,-0.04223087394475211
ERX1819445,0.3462886728249221
ERX3440914,-0.4000501589482723
ERX3440915,-0.10879437589445673
ERX3440916,-0.004291167351566427
ERX3440917,0.4952260209671233
ERX3440918,1.1947926745631132
ERX3440919,0.7057240460317955
ERX3440920,1.095227577155119
