,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.694233333333335,0.10581561006455188,3.0,0.0,8.8033,1.0,8.6874,2.0,8.592,,,,,,,,,,
1,LB__LBtran,8.702266666666667,0.37537515012761985,3.0,3.0,9.1333,4.0,8.4472,5.0,8.5263,,,,,,,,,,
2,LB__LBstat,8.718766666666667,0.10130796283280681,3.0,6.0,8.7173,7.0,8.8208,8.0,8.6182,,,,,,,,,,
3,LB__LBGexp,8.428366666666667,0.09031225461327745,3.0,9.0,8.492,10.0,8.325,11.0,8.4681,,,,,,,,,,
4,LB__LBGtran,8.25735,0.36960471452620863,2.0,12.0,7.996,13.0,8.5187,,,,,,,,,,,,
5,LB__LBGstat,7.8568999999999996,0.29593323571373326,3.0,14.0,7.8245,15.0,7.5785,16.0,8.1677,,,,,,,,,,
6,Life Cycle__S0,9.430200000000001,0.14371141221211312,3.0,17.0,9.5609,18.0,9.2763,19.0,9.4534,,,,,,,,,,
7,Life Cycle__S1,10.353700000000002,0.19636998243112416,3.0,20.0,10.401,21.0,10.138,22.0,10.5221,,,,,,,,,,
8,Life Cycle__S2,9.3432,0.3539303462547398,3.0,23.0,9.7449,24.0,9.0772,25.0,9.2075,,,,,,,,,,
9,Life Cycle__S3,9.06305,0.27202397872246514,2.0,26.0,9.2554,27.0,8.8707,,,,,,,,,,,,
10,Life Cycle__S4,8.260733333333334,0.5560774796135278,3.0,28.0,8.8885,29.0,8.0637,30.0,7.83,,,,,,,,,,
11,Life Cycle__S5,8.325366666666667,0.1594093577345241,3.0,31.0,8.1488,32.0,8.3686,33.0,8.4587,,,,,,,,,,
12,Life Cycle__S6,7.9500625,0.2785172984496911,8.0,34.0,7.8568,35.0,7.5501,36.0,7.9956,37.0,8.151,38.0,7.5599,39.0,8.0944,40.0,8.3333,41.0,8.0594
13,Life Cycle__S7,8.874166666666667,0.07927422868330736,3.0,42.0,8.8292,43.0,8.8276,44.0,8.9657,,,,,,,,,,
14,Life Cycle__S8,8.94565,0.24359828611876563,2.0,45.0,8.7734,46.0,9.1179,,,,,,,,,,,,
15,Life Cycle__G135,7.7701,0.20152543263816614,2.0,47.0,7.9126,48.0,7.6276,,,,,,,,,,,,
16,Life Cycle__G150,8.2133,0.14484015327249572,3.0,49.0,8.0656,50.0,8.2192,51.0,8.3551,,,,,,,,,,
17,Life Cycle__G180,7.619766666666666,0.27062099573634935,3.0,52.0,7.9178,53.0,7.5521,54.0,7.3894,,,,,,,,,,
18,Stress Time Course__C30,9.25295,0.061589000641347945,2.0,55.0,9.2965,56.0,9.2094,,,,,,,,,,,,
19,Stress Time Course__C90,8.8422,0.11101576464628798,2.0,57.0,8.9207,58.0,8.7637,,,,,,,,,,,,
20,Biofilm__BI,9.62665,0.26424580412941245,2.0,59.0,9.4398,60.0,9.8135,,,,,,,,,,,,
21,Biofilm__BC,8.456125,0.32208524104652947,4.0,61.0,8.5036,62.0,8.1459,63.0,8.886000000000003,64.0,8.289,,,,,,,,
22,Biofilm__Sw,9.987400000000001,0.35298770516832456,2.0,65.0,9.7378,66.0,10.237,,,,,,,,,,,,
23,Life Cycle__BT,8.2532,0.24324473272817193,2.0,67.0,8.4252,68.0,8.0812,,,,,,,,,,,,
24,Life Cycle__B36,10.87515,0.2814992095903642,2.0,69.0,11.0742,70.0,10.6761,,,,,,,,,,,,
25,Life Cycle__B60,11.11215,0.019869700551342153,2.0,71.0,11.1262,72.0,11.0981,,,,,,,,,,,,
26,M9__M9exp,9.348,0.27599197452099955,3.0,73.0,9.6073,74.0,9.3788,75.0,9.0579,,,,,,,,,,
27,M9__M9tran,9.509666666666666,0.1531286169640844,3.0,76.0,9.3782,77.0,9.473,78.0,9.6778,,,,,,,,,,
28,M9__M9stat,8.960633333333334,0.09384488975609338,3.0,79.0,9.0044,80.0,9.0246,81.0,8.8529,,,,,,,,,,
29,Supplement__M+G,9.3505,0.5041918384900733,3.0,82.0,9.8854,83.0,9.2821,84.0,8.884,,,,,,,,,,
30,Supplement__Glu,9.451099999999999,0.10619354970995187,3.0,85.0,9.546,86.0,9.4709,87.0,9.3364,,,,,,,,,,
31,Supplement__Fru,8.971766666666667,0.9868880500509335,3.0,88.0,7.8636,89.0,9.7559,90.0,9.2958,,,,,,,,,,
32,Supplement__Mal,9.043066666666666,0.05615339111160888,3.0,91.0,9.0243,92.0,8.9987,93.0,9.1062,,,,,,,,,,
33,Supplement__G+S,9.1974,0.12628927111991697,2.0,94.0,9.1081,95.0,9.2867,,,,,,,,,,,,
34,Supplement__Pyr,9.474766666666666,0.14581417397953225,3.0,96.0,9.3549,97.0,9.4323,98.0,9.6371,,,,,,,,,,
35,Supplement__Gly,8.813,0.17538195460194902,3.0,99.0,8.7916,100.0,8.9981,101.0,8.6493,,,,,,,,,,
36,Supplement__Glucon,9.205933333333334,0.2605844264980803,3.0,102.0,9.3111,103.0,9.3975,104.0,8.9092,,,,,,,,,,
37,Stressors__aero,9.660966666666665,0.3699846798630088,3.0,105.0,9.9072,106.0,9.2355,107.0,9.8402,,,,,,,,,,
38,Stressors__nit,9.538766666666666,0.16443297520063743,3.0,108.0,9.3568,109.0,9.5828,110.0,9.6767,,,,,,,,,,
39,Stressors__ferm,9.349233333333332,0.24876417212559632,3.0,111.0,9.2373,112.0,9.1761,113.0,9.6343,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.4157,,1.0,114.0,10.4157,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.1536,,1.0,115.0,10.1536,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.7445,,1.0,116.0,9.7445,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.5778,,1.0,117.0,9.5778,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.3266,,1.0,118.0,9.3266,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.2101,,1.0,119.0,9.2101,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.2599,,1.0,120.0,9.2599,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.9998,,1.0,121.0,8.9998,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.0986,,1.0,122.0,9.0986,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.9468,,1.0,123.0,8.9468,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.0497,,1.0,124.0,9.0497,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.3841,,1.0,125.0,9.3841,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.7937,,1.0,126.0,9.7937,,,,,,,,,,,,,,
