,50
control__wt_glc__1,-0.1136009161516016
control__wt_glc__2,0.1136009161515893
fur__wt_dpd__1,0.8785870340702524
fur__wt_dpd__2,1.49985842568529
fur__wt_fe__1,0.2207252321429522
fur__wt_fe__2,0.7354635999147624
fur__delfur_dpd__1,0.7503025217081352
fur__delfur_dpd__2,0.5669634352340449
fur__delfur_fe2__1,0.6144839131013099
fur__delfur_fe2__2,0.4634324382689821
acid__wt_ph5__1,-0.3608264824239859
acid__wt_ph5__2,0.3723262552593788
acid__delgadx_ph5__2,0.1445571876960485
acid__delgadw_ph5__1,0.8357285495457347
acid__delgadw_ph5__2,0.4631767793919709
acid__delgade_ph5__1,0.2979737662764777
acid__delgade_ph5__2,0.4847932043951218
oxidative__wt_pq__1,0.4286906507744253
oxidative__wt_pq__2,0.6013829941055711
oxidative__deloxyr_pq__1,0.1684446510145539
oxidative__deloxyr_pq__2,-0.0661170933565341
oxidative__delsoxr_pq__1,0.6239686992170865
oxidative__delsoxr_pq__2,0.5558481487560821
oxidative__delsoxs_pq__1,0.1874554293085673
oxidative__delsoxs_pq__2,1.0873487979367615
nac_ntrc__wt_csn__1,0.7368772398010386
nac_ntrc__wt_csn__2,0.7950501426810724
nac_ntrc__wt_cytd__1,-0.0004590356582495
nac_ntrc__wt_cytd__2,0.3581599086683584
nac_ntrc__wt_gln__1,0.2249128221799425
nac_ntrc__wt_gln__2,0.3277476339776421
nac_ntrc__bw_delnac_csn__1,2.709234697179276
nac_ntrc__bw_delnac_csn__2,0.9596388254292824
nac_ntrc__bw_delnac_cytd__1,0.5793143635575477
nac_ntrc__bw_delnac_cytd__2,0.860313999360593
nac_ntrc__bw_delnac_gln__1,0.7322235820896752
nac_ntrc__bw_delnac_gln__2,1.061339154466954
nac_ntrc__bw_delnac_nh4__1,1.2297159106948206
nac_ntrc__bw_delnac_nh4__2,4.689908497641065
misc__wt_no_te__1,1.2125884839703558
misc__wt_no_te__2,0.7334572310691639
misc__bw_delcbl__1,1.2198431047898248
misc__bw_delcbl__2,0.9843024916092772
misc__bw_delfabr__1,0.6647487904710022
misc__bw_delfabr__2,1.6643349871894568
misc__bw_delfadr__1,1.2951613197361065
misc__bw_delfadr__2,1.171178251345257
misc__nitr_031__1,1.128804384284261
omics__wt_glu__1,-0.2429415568925721
omics__wt_glu__2,-0.358113992171929
omics__wt_gly__1,0.261759135317849
omics__wt_gly__2,0.7374047719922538
omics__wt_thr__1,5.5717446328423
omics__wt_thr__2,4.37399367541938
omics__bw_ac__1,1.7136831365328231
omics__bw_ac__2,1.8765548418051348
omics__bw_fum__1,1.9458065089233387
omics__bw_fum__2,1.690406269862604
omics__bw_glc__1,-0.2292800647890175
omics__bw_glc__2,-0.4722329079466996
omics__bw_pyr__1,1.651262949559985
omics__bw_pyr__2,0.2104492517024344
ompr__wt_nacl__1,-0.3485067874297425
ompr__wt_nacl__2,0.4328897082897244
ompr__bw_delompr_nacl__1,-0.0826697717902475
ompr__bw_delompr_nacl__2,-0.9634107965885438
minspan__wt_ade__1,-0.1035758914839546
minspan__wt_glc__2,0.5282327037927436
minspan__wt_glc__3,0.8652617446571198
minspan__wt_glc__4,0.6531831970852725
minspan__wt_glc_anaero__1,-0.1689236207249946
minspan__wt_glc_anaero__2,0.4020923691861247
minspan__wt_trp__1,2.7990928552936447
minspan__bw_delcra_glc__2,1.7650642056325023
minspan__bw_delcra_trp__1,2.6286572052118844
minspan__bw_delmntr__1,1.6151938392193097
minspan__bw_delnac_ade__1,-1.31308996192859
minspan__bw_delnac_glc__1,0.959863748787121
cra_crp__wt_ac__1,2.0755331875594027
cra_crp__wt_ac__2,2.3927752928392065
cra_crp__wt_fru__1,2.418586793203785
cra_crp__wt_fru__2,2.1382252651822484
cra_crp__delcra_ac__1,2.175226956941916
cra_crp__delcra_ac__2,2.3178356804148925
cra_crp__delcra_fru__1,0.3624258692085778
cra_crp__delcra_fru__2,0.3302591194418657
cra_crp__delcra_glc__1,0.8557709972632587
cra_crp__delcra_glc__2,0.555386717258733
rpoB__wt_031__1,2.3595451666298506
rpoB__wt_044__1,-0.1487153200383502
rpoB__wt_lb__1,3.108253118369332
rpoB__wt_lb__2,2.384864392280875
rpoB__rpoBE546V_031__1,2.15480850956988
rpoB__rpoBE546V_044__1,1.3394769632378123
rpoB__rpoBE546V_lb__1,2.071390509884872
rpoB__rpoBE546V_lb__2,1.904589529354724
rpoB__rpoBE546V_glc__1,1.0067801100907696
rpoB__rpoBE672K_glc__1,0.3907501399541238
rpoB__rpoBE672K_glc__2,1.316594892045313
rpoB__rpoBE672K_lb__1,0.7021660765649764
rpoB__rpoBE672K_lb__2,0.9508505549517194
crp__wt_fru__1,0.7992241354724605
crp__wt_glyc__1,1.7391079673901526
crp__wt_glyc__2,1.1219327380740376
crp__delar1_glyc__1,1.418167359333803
crp__delar1_glyc__2,1.8109430429287323
crp__delar1ar2_glyc__1,0.2556622473252532
crp__delar1ar2_glyc__2,0.4313761521863292
crp__delar1ar2_glyc__3,0.2623392424608141
crp__delar2_glyc__1,2.4583772896569998
crp__delar2_glyc__2,2.616658648589886
crp__delar2_glyc__3,2.444869982025768
crp__delcrp_fru__1,-0.7415388321521236
crp__delcrp_fru__2,0.3662448900420727
crp__delcrp_fru__3,-0.3176092081052699
crp__delcrp_glc__1,-0.0174701905439136
crp__delcrp_glc__2,0.4976019932526753
crp__delcrp_glc__3,-0.0516083164104086
crp__delcrp_glyc__1,0.5467485825471864
crp__delcrp_glyc__2,0.5907416425407485
crp__delcrp_glyc__3,0.4120187004719254
glu__glu_ale3__1,1.986264299287305
glu__glu_ale4__1,1.1510229636761344
glu__glu_ale5__1,0.7909457130664558
glu__glu_ale6__1,1.0790959688773167
glu__glu_ale8__1,1.8178532060663872
glu__glu_ale9__1,0.99653474457499
glu__glu_ale10__1,0.5071376614274031
42c__wt_42c__1,1.6859347367263413
42c__42c_ale1__1,3.2151219166001983
42c__42c_ale2__1,1.1632699300496976
42c__42c_ale3__1,0.7392769201746386
42c__42c_ale4__1,1.565065142915856
