,ABUW_1008
SRX3737100,-0.8896161266
SRX3737101,-0.6961117399
SRX3737103,-1.1039188516
SRX3737104,0.1030489799
SRX3737105,0.0814188855
SRX3737106,-0.0054530657
SRX3737107,-0.1790147998
SRX3737108,-0.8038250657
SRX3737109,-1.0354812848
SRX3737110,-0.2117373341
SRX3737111,-0.8012482201000001
Abaum_0017,-0.1019777495
Abaum_0018,-0.9225138015000001
Abaum_0019,-1.3082022259000001
Abaum_0020,-2.7568538866
Abaum_0021,-0.9423354832
Abaum_0022,0.0761480793
Abaum_0023,0.1019777495
Abaum_0024,-2.5542318735
Abaum_0025,-0.93680803
Abaum_0026,0.0794802912
SRX3141471,0.292517984
SRX3141472,-0.1626924817
SRX3141473,-0.0308788161
SRX3141474,0.19357129780000001
SRX3141475,0.217293116
SRX3141476,0.0575599513
SRX3141477,0.18068487660000002
SRX3141478,0.20712933560000002
SRX3141479,0.1980188132
SRX8944518,-0.09137870120000001
SRX8944519,-0.2877841465
SRX8944520,-0.0137189918
SRX8944521,-0.31138754560000004
SRX8944522,0.105097693
SRX8944523,0.17937034200000002
SRX5930997,0.1999027189
SRX5930998,0.0595330919
SRX5930999,-0.2594358108
SRX5931001,-1.5024670532000002
SRX5931002,-1.4774692757
SRX4488546,1.2643869124
SRX4488547,-0.23853585260000001
SRX4488548,0.7573343685
SRX4488549,-1.0258510599
SRX4488550,0.5941917935000001
SRX4488551,0.9493394821000001
SRX4488552,-1.487441279
SRX4488553,-1.6474186122
SRX4488554,0.0908382378
SRX4488555,-1.279593205
SRX4488556,0.5433536250000001
SRX4488557,0.5768025475
SRX2568047,1.0785167526
SRX2568048,1.1600708655
SRX2568049,1.5464645697
SRX2568050,1.3633503326
SRX2568051,1.492318677
SRX2568052,1.7449475075
SRX2568053,2.0839178356
SRX2568054,1.9763475623
SRX2568055,1.0448990296
SRX2568056,1.5154056439999999
SRX2568057,0.6373644979
SRX2568058,1.5291675235
SRX2568059,0.8895139324
SRX2568060,1.1995908376
SRX2568061,0.6800838796
SRX2568062,0.0663698103
SRX2568063,0.15715081120000002
SRX2568064,-0.22352062150000002
Abaum_0001,-1.0641233053
Abaum_0002,-0.4799371676
Abaum_0003,-1.5747723716
Abaum_0004,-0.5034558706
Abaum_0005,-1.2988774444
Abaum_0006,-0.0570148547
Abaum_0007,-0.1816450785
Abaum_0008,-0.9020088772
Abaum_0009,-0.2694382882
Abaum_0010,-0.7169747527
Abaum_0011,-0.0035275873
Abaum_0012,0.0035275873
Abaum_0013,-1.2201438498
Abaum_0014,-0.5562030249000001
Abaum_0015,-0.3766177088
Abaum_0016,-0.0536844748
ERX1221046,0.5635958108
ERX1221048,-0.0204842051
ERX1221049,-0.5431116057
ERX1221050,-0.1880969915
ERX1221052,0.8490467612
ERX1221053,0.8530120409
ABNM035,0.3249537905
ABNM036,-0.3249537905
ABNM037,0.5384788455
ABNM038,-0.5404828055
ABNM041,0.0013831145000000001
ABNM042,-0.9135594415
ABNM019,0.1638150714
ABNM020,-0.1638150714
ABNM021,1.9644218708
ABNM022,1.2464076786
ABNM023,0.32675835070000003
ABNM024,-0.2535773807
ABNM025,0.1671601572
ABNM026,-0.10917719000000001
ABNM027,0.0611131856
ABNM028,-0.0611131856
ABNM029,0.1928645737
ABNM030,-0.8108182614
ABNM031,-0.6454029301
ABNM032,-0.9701269874
ABNM033,-0.5328573795
ABNM034,0.0108239993
ABNM001,0.5734156916
ABNM002,-0.5734156916
ABNM003,0.5992402482
ABNM004,0.9844217157
ABNM005,-0.4703906816
ABNM006,0.604271451
ABNM007,0.4707917808
ABNM008,0.1040074113
ABNM009,0.4643190775
ABNM010,0.8669220612
ABNM043,0.07666199700000001
ABNM044,-0.07666199700000001
ABNM045,-0.28294601
ABNM046,-0.23498717800000002
ABNM047,0.298266395
ABNM048,0.207608447
ABNM011,0.0862792444
ABNM012,-0.0862792444
ABNM013,-0.5213622596
ABNM014,-0.9291985205000001
ABNM015,-0.2127175134
ABNM016,-0.9382017998000001
ABNM017,-1.4722243752
ABNM018,-0.6751861932000001
