,BSU_11950
LBexp_1,11.3039
LBexp_2,12.1836
LBexp_3,12.2125
LBtran_1,13.03
LBtran_2,13.945
LBtran_3,13.3682
LBstat_1,14.8161
LBstat_2,14.2076
LBstat_3,13.580400000000001
LBGexp_1,10.3943
LBGexp_2,10.9283
LBGexp_3,10.7725
LBGtran_2,12.8496
LBGtran_3,12.5275
LBGstat_1,13.589
LBGstat_2,13.2059
LBGstat_3,13.4078
S0_1,12.0529
S0_2,12.1224
S0_3,12.4256
S1_1,13.1825
S1_2,12.9157
S1_3,13.4848
S2_1,12.7668
S2_2,12.39
S2_3,12.8704
S3_1,11.9979
S3_2,11.8024
S4_1,11.9579
S4_2,11.4322
S4_3,11.2507
S5_1,10.7127
S5_2,11.1787
S5_3,11.3828
S6_1,10.1469
S6_2,9.186
S6_3,10.6397
S6/t_1,10.0348
S6/t_2,8.4957
S6_4,9.8988
S6_5,10.2042
S6_6,10.1866
S7_4,10.8395
S7_5,10.8517
S7_6,10.5999
S8_4,10.3779
S8_5,10.6473
G135_1,9.1991
G135_3,8.1359
G150_1,8.8731
G150_2,8.9986
G150_3,9.0454
G180_1,8.4497
G180_2,8.5964
G180_3,8.1524
C30_1,11.71
C30_2,11.8625
C90_1,13.2552
C90_2,13.0115
BI_1,12.3089
BI_2,12.767
BC_2,11.0966
BC/t_1,10.6098
BC/t_2,11.1837
BC_1,10.9512
Sw_1,12.6652
Sw_2,12.8078
BT_1,9.1367
BT_2,8.4777
B36_1,11.4047
B36_2,11.0003
B60_1,11.4465
B60_2,11.3373
M9exp_1,12.9056
M9exp_2,12.5007
M9exp_3,12.4948
M9tran_1,13.0309
M9tran_2,13.1859
M9tran_3,13.2444
M9stat_1,11.3661
M9stat_2,10.9794
M9stat_3,10.9439
M+G_1,13.0047
M+G_2,13.4436
M+G_3,13.5961
Glu_1,13.6269
Glu_2,13.1523
Glu_3,13.1994
Fru_1,11.5426
Fru_2,13.7514
Fru_3,13.1277
Mal_1,12.8988
Mal_2,12.9017
Mal_3,13.1554
G+S_2,13.4225
G+S_3,13.3367
Pyr_1,13.0319
Pyr_2,13.8126
Pyr_3,13.4896
Gly_1,11.3142
Gly_2,12.4438
Gly_3,10.8892
Glucon_1,12.5929
Glucon_2,13.1302
Glucon_3,11.2292
aero_1,13.5389
aero_2,13.1703
aero_3,13.9575
nit_1,13.4549
nit_2,13.8364
nit_3,13.414
ferm_1,13.4204
ferm_2,13.1392
ferm_3,13.4139
T-5.40H_1,13.7782
T-4.40H_1,13.502
T-3.40H_1,13.6489
T-2.40H_1,13.3343
T-1.40H_1,13.2027
T-1.10H_1,13.2071
T-0.40H_1,13.3371
T0.0H_1,13.4012
T0.30H_1,13.8064
T1.0H_1,13.2978
T1.30H_1,12.6091
T2.0H_1,11.8195
T2.30H_1,12.5293
T3.0H_1,12.004
T3.30H_1,12.3483
T4.0H_1,12.089
T5.0H_1,10.4182
HPh_1,12.8796
HPh_2,12.5343
HPh_3,12.7102
LPh_1,12.4276
LPh_2,12.4802
LPh_3,11.9688
LPhT_1,15.2089
LPhT_2,14.7926
LPhT_3,14.7744
SMMPr_1,13.3997
SMMPr_2,13.4543
SMMPr_3,14.0998
HiTm_1,11.1995
HiTm_2,12.1706
HiTm_3,12.3528
LoTm_1,12.923
LoTm_2,12.6681
LoTm_3,12.5056
HiOs_1,11.0457
HiOs_2,10.7556
HiOs_3,10.9541
BMM_1,12.9384
BMM_2,12.6475
BMM_3,12.5779
Heat_1,12.7153
Heat_2,12.3644
Heat_3,12.4486
Cold_1,13.3191
Cold_2,12.9347
Cold_3,12.4277
Etha_1,9.8936
Etha_2,9.8204
Etha_3,9.9503
SMM_1,13.6517
SMM_2,13.8334
SMM_3,13.7332
Salt_1,11.4435
Salt_2,11.5464
Salt_3,11.3431
Mt0_1,11.7705
Mt0_3,10.6213
M0t45_1,13.7023
M0t45_2,12.9367
M0t45_3,13.1103
M0t90_1,14.2221
