sample,BSU40410
LBexp_1,12.9905
LBexp_2,12.8533
LBexp_3,12.5473
LBtran_1,11.8316
LBtran_2,11.6571
LBtran_3,11.8304
LBstat_1,11.5225
LBstat_2,11.1339
LBstat_3,10.7087
LBGexp_1,12.613
LBGexp_2,11.8841
LBGexp_3,12.702
LBGtran_2,12.2169
LBGtran_3,12.3818
LBGstat_1,12.8926
LBGstat_2,12.049
LBGstat_3,12.2268
S0_1,11.5028
S0_2,11.5442
S0_3,11.5621
S1_1,11.9591
S1_2,11.9702
S1_3,12.134
S2_1,11.2581
S2_2,11.0449
S2_3,10.8902
S3_1,11.0619
S3_2,11.1922
S4_1,11.1181
S4_2,10.7356
S4_3,10.3975
S5_1,10.3798
S5_2,10.5332
S5_3,10.4827
S6_1,9.7519
S6_2,7.7844
S6_3,9.855
S6/t_1,9.7168
S6/t_2,7.7201
S6_4,9.4593
S6_5,9.9276
S6_6,10.0061
S7_4,9.9671
S7_5,9.7618
S7_6,10.1193
S8_4,9.698
S8_5,9.3077
G135_1,13.1023
G135_3,11.1683
G150_1,12.8521
G150_2,13.4553
G150_3,13.2736
G180_1,12.8111
G180_2,13.4041
G180_3,12.1381
C30_1,11.5095
C30_2,11.7641
C90_1,11.4436
C90_2,11.758
BI_1,11.8075
BI_2,12.1301
BC_2,11.71
BC/t_1,11.0978
BC/t_2,11.5551
BC_1,11.1454
Sw_1,11.6943
Sw_2,12.1498
BT_1,10.6357
BT_2,9.9885
B36_1,12.1944
B36_2,11.8363
B60_1,12.5814
B60_2,12.4438
M9exp_1,12.3785
M9exp_2,12.0523
M9exp_3,11.834
M9tran_1,11.5138
M9tran_2,11.5095
M9tran_3,11.9124
M9stat_1,10.0051
M9stat_2,10.2793
M9stat_3,10.0953
M+G_1,11.7599
M+G_2,11.7286
M+G_3,11.8768
Glu_1,12.1593
Glu_2,12.3725
Glu_3,12.3288
Fru_1,12.1823
Fru_2,12.3595
Fru_3,11.5984
Mal_1,11.4631
Mal_2,11.6551
Mal_3,12.127
G+S_2,11.2142
G+S_3,11.5704
Pyr_1,10.8746
Pyr_2,11.4399
Pyr_3,11.2088
Gly_1,10.904000000000002
Gly_2,11.6264
Gly_3,10.1294
Glucon_1,11.2491
Glucon_2,11.8156
Glucon_3,10.8296
aero_1,12.4831
aero_2,11.3133
aero_3,12.3498
nit_1,11.5472
nit_2,11.9188
nit_3,11.6474
ferm_1,11.4265
ferm_2,11.4669
ferm_3,11.6338
T-5.40H_1,12.6669
T-4.40H_1,12.2985
T-3.40H_1,12.2441
T-2.40H_1,11.9195
T-1.40H_1,11.9406
T-1.10H_1,12.0976
T-0.40H_1,12.157
T0.0H_1,11.8317
T0.30H_1,11.9402
T1.0H_1,11.3812
T1.30H_1,11.106
T2.0H_1,10.8932
T2.30H_1,11.7486
T3.0H_1,11.316
T3.30H_1,11.6975
T4.0H_1,11.7305
T5.0H_1,10.828
HPh_1,12.2467
HPh_2,11.8459
HPh_3,11.714
LPh_1,12.0601
LPh_2,12.7724
LPh_3,12.1402
LPhT_1,12.4314
LPhT_2,12.398
LPhT_3,12.689
SMMPr_1,11.6167
SMMPr_2,12.0468
SMMPr_3,11.9176
HiTm_1,11.0858
HiTm_2,11.7564
HiTm_3,11.6206
LoTm_1,12.2747
LoTm_2,11.8629
LoTm_3,11.8627
HiOs_1,11.9677
HiOs_2,11.6904
HiOs_3,11.9222
BMM_1,12.1936
BMM_2,12.0542
BMM_3,12.2058
Heat_1,13.0039
Heat_2,12.8071
Heat_3,12.5069
Cold_1,13.1095
Cold_2,12.4587
Cold_3,11.9304
Etha_1,11.1928
Etha_2,10.8736
Etha_3,11.38
SMM_1,12.0476
SMM_2,11.9329
SMM_3,12.0071
Salt_1,12.220999999999998
Salt_2,12.1718
Salt_3,12.281
Mt0_1,12.745
Mt0_3,13.078
M0t45_1,12.1233
M0t45_2,12.4745
M0t45_3,12.773
M0t90_1,10.734000000000002
M0t90_2,12.1165
M0t90_3,11.4915
M40t45_1,12.1408
M40t45_2,12.4591
M40t45_3,12.915
M40t90_1,11.3033
M40t90_2,12.2778
M40t90_3,12.4169
dia0_1,12.5653
dia0_2,12.765999999999998
dia0_3,12.7896
dia5_1,12.765999999999998
dia5_2,12.6747
dia5_3,12.6355
dia15_1,13.5763
dia15_2,13.3121
dia15_3,12.0127
Diami_1,12.4626
Diami_2,12.7898
Diami_3,12.6575
Paraq_1,12.9711
Paraq_2,13.4125
Paraq_3,11.8575
H2O2_1,13.2555
H2O2_2,13.622
H2O2_3,13.4378
Oxctl_1,12.6767
Oxctl_2,12.3297
Oxctl_3,13.2382
GM-0.1_1,11.6561
GM-0.2_1,11.6697
GM+5_1,11.5202
GM+15_1,11.8511
GM+25_1,12.2706
GM+45_1,12.0271
GM+60_1,12.0413
GM+90_1,12.1631
GM+120_1,10.8869
GM+150_1,11.462
GM-0.1_2,12.385
GM-0.2_2,12.2911
GM+5_2,12.1532
GM+10_2,11.9424
GM+15_2,11.7007
GM+25_2,11.9604
GM+45_2,11.1144
GM+60_2,10.9874
GM+90_2,12.0408
GM+150_2,11.0833
GM-0.1_3,12.2555
GM-0.2_3,12.1271
GM+5_3,12.2553
GM+10_3,11.0626
GM+15_3,11.7876
GM+25_3,11.3415
GM+45_3,11.3384
GM+60_3,11.1011
GM+90_3,11.7066
GM+120_3,11.7151
GM+150_3,11.7492
MG-0.1_1,11.8644
MG+5_1,11.8047
MG+10_1,12.4563
MG+15_1,11.4706
MG+25_1,12.0366
MG+45_1,11.7428
MG+120_1,11.3041
MG+150_1,11.6215
