,BSU24660
M9exp_1,10.8182
M9exp_2,10.4244
M9exp_3,11.4274
M9tran_1,13.9456
M9tran_2,14.0563
M9tran_3,13.583
M9stat_1,9.9564
M9stat_2,8.7509
M9stat_3,8.4518
MG-0.1_1,9.5314
MG-0.1_2,8.3525
MG-0.1_3,9.0879
MG-0.2_2,8.4234
MG-0.2_3,8.8078
MG+5_1,9.5392
MG+5_2,8.42
MG+5_3,8.6066
MG+10_1,9.7324
MG+10_2,8.581
MG+10_3,8.4602
MG+15_1,9.0541
MG+15_2,9.3172
MG+15_3,8.7121
MG+25_1,9.2506
MG+25_2,8.3892
MG+25_3,8.368
MG+45_1,8.806000000000003
MG+45_2,7.8729
MG+45_3,8.6148
MG+60_2,8.3744
MG+60_3,8.4259
MG+90_2,8.0523
MG+90_3,8.3009
MG+120_1,9.6635
MG+120_2,9.8242
MG+120_3,8.5668
MG+150_1,13.3976
MG+150_3,10.6138
GM-0.1_1,9.8493
GM-0.1_2,9.9356
GM-0.1_3,10.8515
GM-0.2_1,9.9676
GM-0.2_2,10.2483
GM-0.2_3,10.8237
GM+5_1,10.0889
GM+5_2,9.7491
GM+5_3,11.8266
GM+10_2,9.8172
GM+10_3,10.6547
GM+15_1,10.9283
GM+15_2,9.8557
GM+15_3,12.0952
GM+25_1,11.6891
GM+25_2,10.4298
GM+25_3,12.0639
GM+45_1,12.9426
GM+45_2,9.7054
GM+45_3,12.5893
GM+60_1,13.1896
GM+60_2,10.1206
GM+60_3,13.3494
GM+90_1,13.2035
GM+90_2,11.5915
GM+90_3,13.5434
GM+120_1,12.1275
GM+120_3,13.3327
GM+150_1,14.619000000000002
GM+150_2,15.0022
GM+150_3,14.7658
BT_1,10.313
BT_2,9.9042
B36_1,10.4017
B36_2,10.3282
B60_1,9.6749
B60_2,9.9202
S0_1,13.5645
S0_2,13.6173
S0_3,14.2445
S1_1,12.5278
S1_2,12.7518
S1_3,13.2778
S2_1,13.6507
S2_2,13.4837
S2_3,13.8647
S3_1,13.3664
S3_2,13.4887
S4_1,13.7778
S4_2,13.4321
S4_3,13.9573
S5_1,13.5576
S5_2,13.6277
S5_3,14.2781
S6_1,12.7761
S6_2,11.9596
S6_3,13.1258
S6/t_1,12.5606
S6/t_2,11.0854
S6_4,12.566
S6_5,13.1814
S6_6,13.4048
S7_4,12.9452
S7_5,12.7444
S7_6,12.4446
S8_4,12.1453
S8_5,12.0531
G135_1,8.3997
G135_3,7.7525
G150_1,7.9626
G150_2,7.8774
G150_3,8.1189
G180_1,8.0582
G180_2,8.176
G180_3,7.6699
T-5.40H_1,14.3429
T-4.40H_1,14.7092
T-3.40H_1,14.3253
T-2.40H_1,14.0533
T-1.40H_1,13.4759
T-1.10H_1,12.8851
T-0.40H_1,13.0925
T0.0H_1,12.8097
T0.30H_1,10.4463
T1.0H_1,9.7709
T1.30H_1,9.8801
T2.0H_1,9.6371
T2.30H_1,10.4217
T3.0H_1,10.5323
T3.30H_1,11.2976
T4.0H_1,11.505
T5.0H_1,11.2672
LBexp_1,8.1084
LBexp_2,8.1121
LBexp_3,7.9922
LBtran_1,8.4092
LBtran_2,8.3298
LBtran_3,8.5274
LBstat_1,7.7889
LBstat_2,7.992000000000001
LBstat_3,7.9029
LBGexp_1,7.7874
LBGexp_2,7.7734
LBGexp_3,8.0205
LBGtran_2,8.6782
LBGtran_3,8.932
LBGstat_1,7.4716
LBGstat_2,7.4466
LBGstat_3,8.3624
Mt0_1,8.2808
Mt0_3,7.9392
M0t45_1,9.4372
M0t45_2,8.5371
M0t45_3,8.5431
