,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006816776396052045,,1.0,0.0,-0.006816776396052045
1,Cr__2,-0.015915216068665045,,1.0,1.0,-0.015915216068665045
2,Cr__3,-0.021037929038986675,,1.0,2.0,-0.021037929038986675
3,Cr__4,-0.02838589773518283,,1.0,3.0,-0.02838589773518283
4,Cr__5,-0.039181332238272734,,1.0,4.0,-0.039181332238272734
5,Cr__6,-0.04687070261074757,,1.0,5.0,-0.04687070261074757
6,Fe__1,-0.017994653943371602,,1.0,6.0,-0.017994653943371602
7,Fe__2,-0.0346870914005197,,1.0,7.0,-0.0346870914005197
8,Fe__3,-0.03801507543875615,,1.0,8.0,-0.03801507543875615
9,Fe__4,-0.03807504583073807,,1.0,9.0,-0.03807504583073807
10,Fe__5,-0.03302915096202192,,1.0,10.0,-0.03302915096202192
11,Fe__6,-0.021560466971483658,,1.0,11.0,-0.021560466971483658
12,Cd__1,0.0009402060941348723,,1.0,12.0,0.0009402060941348723
13,Cd__2,0.005168435855501569,,1.0,13.0,0.005168435855501569
14,Cd__3,0.008070654908473394,,1.0,14.0,0.008070654908473394
15,Cd__4,0.012242315257207577,,1.0,15.0,0.012242315257207577
16,Cd__5,0.012403070573552373,,1.0,16.0,0.012403070573552373
17,Cd__6,0.016417499284323126,,1.0,17.0,0.016417499284323126
18,Zn__1,0.003582914707336974,,1.0,18.0,0.003582914707336974
19,Zn__2,0.009096096121113385,,1.0,19.0,0.009096096121113385
20,Zn__3,0.02894788821975785,,1.0,20.0,0.02894788821975785
21,Zn__4,0.05388584209211813,,1.0,21.0,0.05388584209211813
22,Zn__5,0.07530370100672322,,1.0,22.0,0.07530370100672322
23,Zn__6,0.08894590980012837,,1.0,23.0,0.08894590980012837
24,Cu__1,0.0023577698844594193,,1.0,24.0,0.0023577698844594193
25,Cu__2,0.003214323880711725,,1.0,25.0,0.003214323880711725
26,Cu__3,0.010077990139813687,,1.0,26.0,0.010077990139813687
27,Cu__4,0.019388449625054725,,1.0,27.0,0.019388449625054725
28,Cu__5,0.028743869967644206,,1.0,28.0,0.028743869967644206
29,Cu__6,0.04187781440239947,,1.0,29.0,0.04187781440239947
30,Pb__1,0.0018174896052270875,,1.0,30.0,0.0018174896052270875
31,Pb__2,0.007009760228419082,,1.0,31.0,0.007009760228419082
32,Pb__3,0.017212525702423945,,1.0,32.0,0.017212525702423945
33,Pb__4,0.02236740693862349,,1.0,33.0,0.02236740693862349
34,Pb__5,0.028864903418937462,,1.0,34.0,0.028864903418937462
35,Pb__6,0.03815145223957137,,1.0,35.0,0.03815145223957137
