,b4303
p1k_00001,-0.06465922400000013
p1k_00002,0.06465922400000013
p1k_00003,1.016060886
p1k_00004,0.8453166460000001
p1k_00005,-0.038601670000000254
p1k_00006,0.424738428
p1k_00007,1.248480779
p1k_00008,0.7488894830000001
p1k_00009,0.7452123749999999
p1k_00010,0.35585894799999984
p1k_00011,0.6691528099999999
p1k_00012,0.39044935300000017
p1k_00014,0.5537804350000002
p1k_00015,0.8388835559999999
p1k_00016,0.6075351930000004
p1k_00017,0.965134607
p1k_00018,1.1219559220000002
p1k_00019,0.9579616459999998
p1k_00020,1.002497156
p1k_00021,0.954973425
p1k_00022,0.602749577
p1k_00023,0.252571482
p1k_00024,1.0122076720000002
p1k_00025,1.089438384
p1k_00026,1.023676704
p1k_00027,1.102517745
p1k_00028,0.9963172379999999
p1k_00029,0.6705984730000001
p1k_00030,0.939351555
p1k_00031,0.9425451290000001
p1k_00032,1.3457744230000004
p1k_00033,1.2816902850000005
p1k_00034,1.877835916
p1k_00035,0.7750754120000001
p1k_00036,1.0312942350000005
p1k_00037,1.135935462
p1k_00038,1.13037541
p1k_00039,0.429246697
p1k_00040,0.5908932340000002
p1k_00041,0.6757644580000002
p1k_00042,0.7729834969999998
p1k_00043,0.42622402400000015
p1k_00044,0.4800691079999999
p1k_00045,0.12634655100000014
p1k_00046,-0.038738609999999785
p1k_00047,0.3754809940000001
p1k_00048,0.6340806570000002
p1k_00049,1.069475352
p1k_00050,0.38553594700000016
p1k_00051,0.3521494440000001
p1k_00052,0.50883754
p1k_00053,0.041007087000000116
p1k_00054,1.9205290950000005
p1k_00055,1.3126500890000001
p1k_00056,1.737263487
p1k_00057,2.01051713
p1k_00058,0.8279418939999998
p1k_00059,1.048047307
p1k_00060,0.481593293
p1k_00061,0.9325563659999999
p1k_00062,0.5339874390000001
p1k_00063,0.14621894800000002
p1k_00064,1.03713007
p1k_00065,0.5544970839999999
p1k_00066,0.47096577700000003
p1k_00067,0.29932349899999977
p1k_00068,0.434951265
p1k_00070,0.386219724
p1k_00071,0.727961209
p1k_00072,-0.13128457100000013
p1k_00073,0.5450224260000001
p1k_00074,0.7530996819999998
p1k_00075,0.8794853770000001
p1k_00077,0.18575019300000006
p1k_00078,0.7912072500000003
p1k_00079,0.3862003359999999
p1k_00080,0.09748725899999976
p1k_00081,0.4793445210000002
p1k_00082,2.45765229
p1k_00083,2.321566545
p1k_00084,0.6737126030000002
p1k_00085,0.7304095850000003
p1k_00086,2.155061689
p1k_00087,2.212967725
p1k_00088,0.7482701909999999
p1k_00089,0.5828671529999999
p1k_00090,0.530300424
p1k_00091,0.2818888049999999
p1k_00092,2.079908996
p1k_00093,0.5285048290000001
p1k_00094,1.93936762
p1k_00095,1.6085653069999999
p1k_00096,1.1286534860000002
p1k_00097,1.248423586
p1k_00098,1.259147259
p1k_00099,1.8003877629999998
p1k_00100,0.07177900999999975
p1k_00101,-0.4784391030000002
p1k_00102,-0.14709628399999986
p1k_00103,0.5146843940000001
p1k_00104,0.2616825289999998
p1k_00105,0.44283230799999984
p1k_00106,0.7912966749999999
p1k_00107,0.4861496000000001
p1k_00108,0.6044790070000001
p1k_00109,0.977302429
p1k_00110,0.5091423399999999
p1k_00111,0.9298660040000001
p1k_00112,0.8084971520000002
p1k_00113,1.0352807359999998
p1k_00114,0.8378321180000001
p1k_00115,1.1907522940000002
p1k_00116,0.7986943670000001
p1k_00117,1.259240025
p1k_00118,0.9836120480000003
p1k_00119,1.1035817570000002
p1k_00120,0.18376584499999996
p1k_00121,0.4656098050000002
p1k_00122,0.5020192450000001
p1k_00123,0.7216177540000001
p1k_00124,0.7337733650000002
p1k_00125,0.517525327
p1k_00126,0.06448923599999999
p1k_00127,0.0887773700000003
p1k_00128,-0.8897320329999999
p1k_00129,9.824599999985749e-05
p1k_00130,0.10582537900000012
p1k_00131,0.06531127100000013
p1k_00132,0.994419659
p1k_00133,0.6495890919999998
p1k_00134,0.430745741
p1k_00135,0.5414442190000002
p1k_00136,0.5981157590000001
p1k_00137,0.7572614610000001
p1k_00138,1.415725074
p1k_00139,0.8067660569999999
p1k_00140,0.5892453660000001
p1k_00141,0.93623833
p1k_00142,1.6747595469999998
p1k_00143,0.005909323000000022
p1k_00144,1.701308842
p1k_00145,1.4677143480000001
p1k_00146,0.6664642590000001
p1k_00147,0.6561756970000001
p1k_00148,0.902425296
p1k_00149,0.6937755480000001
p1k_00150,0.8989117409999999
p1k_00151,3.749439766
p1k_00152,1.248747226
p1k_00153,3.893899283
p1k_00154,0.83090479
p1k_00155,3.319203495
p1k_00157,0.4349182169999999
p1k_00158,2.9314131080000005
p1k_00159,0.431956521
p1k_00160,-0.16154039499999984
p1k_00161,0.01349291500000005
p1k_00162,0.32329459000000016
p1k_00163,0.3657652439999999
p1k_00164,0.057684662999999865
p1k_00165,1.5696205090000002
p1k_00166,0.7730176830000004
p1k_00167,3.930037782
p1k_00168,4.096499957000002
p1k_00169,1.247012196
p1k_00170,1.345479172
p1k_00171,0.18326907299999995
p1k_00172,0.6292179960000001
p1k_00173,-0.2020859960000001
p1k_00174,-0.4575449910000002
p1k_00175,0.252385898
p1k_00176,0.2841981549999999
p1k_00177,-0.16982690999999986
p1k_00178,0.20808441799999988
p1k_00179,1.183589547
