,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.2546857444410053,3.0,0.0,0.2025165469,2.0,-0.28593397460000003,4.0,0.0834174277,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.1410354459333332,0.26551945015048045,3.0,1.0,-1.0330652875,3.0,-1.4435309114,5.0,-0.9465101389,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.366231639975,0.14168053541966846,4.0,6.0,-0.3841187341,20.0,-0.5529302176,40.0,-0.3093049081,63.0,-0.21857270010000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.19494253552500002,0.2263328850329563,4.0,7.0,-0.5140938585,33.0,-0.1430308133,81.0,0.0205882793,82.0,-0.14323374960000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.5223672679,0.4314161424046051,4.0,8.0,-2.6579566195,51.0,-1.9043344196,65.0,-2.9078712504,76.0,-2.6193067821,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.150600610566667,0.9373241009454683,3.0,9.0,-2.6851550791000003,22.0,-2.6983479835,49.0,-1.0682987691,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.11491744305,0.04281164352462007,2.0,10.0,-0.1451898465,26.0,-0.0846450396,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.100932348166667,0.43288097412432097,3.0,11.0,-2.0164437772,54.0,-2.5698289496999998,83.0,-1.7165243176,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.6905161302250002,0.3625110957897408,4.0,12.0,-2.8603609271,48.0,-2.2662752368,64.0,-3.0943516724,78.0,-2.5410766846,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.05717263870000001,0.11772659608482688,4.0,13.0,-0.1864366438,38.0,-0.1069267371,67.0,0.0887733702,72.0,-0.0241005441,,,,,,,,,,,,,,,,,,,,
