,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6001976594920286,3.0,0.0,0.016577444400000002,6.0,-0.6083146564,12.0,0.5917372120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.6031049332666667,0.12536728705407477,3.0,1.0,-0.5477653425,7.0,-0.7466199009000001,13.0,-0.5149295564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5608782978666667,0.30409034550273006,3.0,2.0,-0.4382620668,8.0,-0.3372392549,14.0,-0.9071335719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.25147997510000003,0.19028722928499925,3.0,3.0,-0.4598684793,9.0,-0.2076173326,15.0,-0.0869541134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.06300067360000002,0.35208803552416235,3.0,4.0,-0.0951337352,10.0,-0.1822947529,16.0,0.46643050890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.5168571469333334,0.11742282569139287,3.0,5.0,0.38373271480000004,11.0,0.6057024097,17.0,0.5611363163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.11342747075000001,0.6114558890589036,2.0,18.0,0.3189371348,71.0,-0.5457920763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.03113266586666663,1.2538858130554282,3.0,19.0,-1.4053603587,70.0,0.5925497327,205.0,0.9062086236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.22726799315000001,0.3337871032506486,8.0,20.0,-0.4599428661,32.0,0.11663930580000001,55.0,0.136947662,67.0,-0.1515025879,126.0,0.051924036,147.0,-0.1765281416,203.0,-0.6812988444,210.0,-0.6543825090000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3872649669666666,0.20274977626929253,3.0,21.0,0.3001660607,34.0,0.6190106134000001,61.0,0.2426182268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.586455397125,0.6038551844510112,8.0,22.0,1.2281419561,104.0,2.2832487447,111.0,1.2598183725,133.0,1.2155097558,165.0,0.8336788646000001,238.0,2.1268573743,265.0,1.2924157714,270.0,2.4519723376,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.8314559432714286,0.21824434103965237,7.0,23.0,1.6997854422,56.0,1.5736339396,82.0,1.6277200551000002,118.0,1.7518400322,134.0,2.1020155752,137.0,2.0305673429,227.0,2.0346292157,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.406363552775,0.16602505470580103,4.0,24.0,-0.6460261234,101.0,-0.2947860953,139.0,-0.3902917242,149.0,-0.2943502682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.8573695051,0.36029477527517506,4.0,25.0,0.3911181347,123.0,1.0241758047,155.0,0.7841698365,191.0,1.2300142445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.22060356933333333,0.33569128757376093,3.0,26.0,-0.16037471320000002,59.0,0.4729821421,159.0,0.3492032791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.595851513,0.18232219353342385,5.0,27.0,0.7935854582,76.0,0.4581640013,146.0,0.3630680082,162.0,0.736079853,262.0,0.6283602443,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.72540352585,0.9094305820374665,4.0,28.0,0.17238944350000002,94.0,1.9671924363,186.0,-0.0640245017,231.0,0.8260567253000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.1190628803333336,0.6407167134838059,3.0,29.0,-1.1975915361,49.0,-0.44270135060000004,260.0,-1.7168957543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.31766674638000003,1.0373800087800322,5.0,30.0,-0.4028381894,77.0,-2.0119441366,172.0,0.0475232559,259.0,0.7724583104,280.0,0.0064670278000000005,,,,,,,,,,,,,,,,,,,,,,,,,,
