,b0104
SRX1125282,-0.0896023122
SRX1125283,0.0915584623
SRX1125284,-0.0062786226
SRX1125285,-0.1608014365
SRX1125286,-0.3568792738
SRX1125287,0.0834826892
SRX1125288,0.0588363749
SRX1125289,0.22741717960000002
SRX1125290,0.227535913
SRX1125291,0.14112851810000002
SRX1125292,-0.2845975275
SRX1125293,-0.1557332752
SRX1125294,0.0307659373
SRX1125295,0.1061014198
SRX1125296,0.2644304302
SRX1125297,-0.1648683826
SRX1125298,-0.5461947657
SRX1125299,-0.3035079589
SRX5694250,0.6929425016
SRX5694251,-0.6421748374
SRX5694252,-0.3319790729
SRX5694253,-0.0387128684
SRX5694254,1.8238027407000001
SRX5694255,-2.7974835422
SRX5694256,0.1340939091
SRX5694257,0.0116545141
SRX5694258,0.33938928
SRX5694259,-0.1474137794
SRX5694260,-0.3113012815
SRX5694261,-1.689206892
SRX5694262,-1.1654298758000001
SRX5694263,-0.5580229224000001
SRX5694264,0.1297528518
SRX5694265,-0.037866096
SRX5694267,-0.0255362166
SRX5694268,-0.3748065718
SRX5694269,-0.6497839435
SRX5694271,0.0841031205
SRX5694273,-1.0999126754
SRX5694274,-0.24187749960000002
SRX5694275,-0.6889020929
SRX5694276,-1.4128752031
SRX5694277,0.10250770490000001
SRX5694278,-0.8697414653000001
SRX5694279,0.2613381388
SRX5694280,1.3900610861
SRX5694281,0.20393669120000002
SRX5694282,-0.3644049716
SRX5694283,-0.3137200382
SRX5694284,-0.5385377213
SRX5694285,-0.0735952278
SRX5694286,-0.32978138700000004
SRX5694287,0.5415465165000001
SRX5694288,-0.1056614287
SRX5694289,-0.1584906679
SRX5694290,0.14081421630000002
SRX5694291,-2.7477812749
SRX5694292,0.1520255252
SRX5694293,0.0952550389
SRX5694294,0.612520087
SRX5694295,2.0073608209
SRX5694296,0.006243984
SRX5694297,0.6844836045
SRX5694298,-0.5189514103
SRX5694299,0.6977152124
SRX5694300,-0.4602186656
SRX5694301,0.3752730654
SRX5694302,-0.0550502115
SRX5694303,-0.008909976
SRX5694304,-0.4125926871
SRX5694305,-0.8311260996000001
SRX5694306,-0.2766190089
SRX5694307,-0.46162059990000004
SRX5694308,-0.187016017
