,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.4746864717500001,0.4346549292516488,2.0,0.0,1.7820339197,1.0,1.1673390238,,,,,,,,
1,Fur__wt_dpd,2.66363701215,0.1982193703683668,2.0,2.0,2.5234747512,3.0,2.8037992731,,,,,,,,
2,Fur__wt_fe,1.58481268925,0.0344749783181175,2.0,4.0,1.5604351983,5.0,1.6091901802000002,,,,,,,,
3,Fur__delfur_dpd,2.05994397185,0.11965954747035286,2.0,6.0,1.9753318944,7.0,2.1445560493,,,,,,,,
4,Fur__delfur_fe2,2.58289320855,0.13948510716372164,2.0,8.0,2.4842623434,9.0,2.6815240737,,,,,,,,
5,Acid__wt_ph5,1.5800881263000002,0.2900656948245118,2.0,10.0,1.7851955461,11.0,1.3749807065000001,,,,,,,,
6,Acid__delgadx_ph5,1.0461205197,0.6035945507180774,2.0,12.0,0.6193147198,13.0,1.4729263196,,,,,,,,
7,Acid__delgadw_ph5,1.7303794730500002,0.7511892088754664,2.0,14.0,2.2615504566,15.0,1.1992084895,,,,,,,,
8,Acid__delgade_ph5,2.1459301125,0.22325607475450313,2.0,16.0,1.9880642281,17.0,2.3037959969,,,,,,,,
9,Oxidative__wt_pq,1.9599123385500001,0.22276440962096195,2.0,18.0,2.1174305632,19.0,1.8023941139000001,,,,,,,,
10,Oxidative__deloxyr_pq,2.10866255065,0.06392973501702869,2.0,20.0,2.1538676998,21.0,2.0634574015,,,,,,,,
11,Oxidative__delsoxr_pq,1.26203639085,0.6363485090539541,2.0,22.0,0.8120700449,23.0,1.7120027368000001,,,,,,,,
12,Oxidative__delsoxs_pq,1.6874589751,0.1380186789274376,2.0,24.0,1.5898650313,25.0,1.7850529189,,,,,,,,
13,Nac/NtrC__wt_csn,2.0165792616,0.30479254270246037,2.0,26.0,1.8010583878,27.0,2.2321001354,,,,,,,,
14,Nac/NtrC__wt_cytd,2.26308243245,0.04452204233874326,2.0,28.0,2.2316005944,29.0,2.2945642705,,,,,,,,
15,Nac/NtrC__wt_gln,1.0933230233,1.5461922476056154,2.0,30.0,0.0,31.0,2.1866460466,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.03810947395,0.6549429391313133,2.0,32.0,3.5012240675,33.0,2.5749948804000002,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.41280560485,0.16217703252338941,2.0,34.0,2.5274820843,35.0,2.2981291254,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.02200293025,0.24827488552069904,2.0,36.0,2.1975597854,37.0,1.8464460751,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,0.66145473235,0.04042364705092408,2.0,38.0,0.6900385673,39.0,0.6328708974,,,,,,,,
20,Misc__wt_no_te,2.1313838079,0.14516977637769113,2.0,40.0,2.2340343412,41.0,2.0287332746,,,,,,,,
21,Misc__bw_delcbl,2.2477618204,0.20008223349603974,2.0,42.0,2.3892413245,43.0,2.1062823163,,,,,,,,
22,Misc__bw_delfabr,1.8044938792499998,0.2940606564415673,2.0,44.0,2.0124261635,45.0,1.596561595,,,,,,,,
23,Misc__bw_delfadr,2.0806640757499997,0.1010848371869071,2.0,46.0,2.0091863019,47.0,2.1521418496,,,,,,,,
24,Misc__nitr_031,2.3886940172,,1.0,48.0,2.3886940172,,,,,,,,,,
25,Omics__wt_glu,2.25929776935,0.09531470499675421,2.0,49.0,2.3266954436000002,50.0,2.1919000951,,,,,,,,
26,Omics__wt_gly,2.132909037,0.16280785429156935,2.0,51.0,2.0177864992,52.0,2.2480315748,,,,,,,,
27,Omics__wt_thr,3.1143426171,0.14198842928860608,2.0,53.0,3.2147435983,54.0,3.0139416359,,,,,,,,
28,Omics__bw_ac,2.7908899853499998,0.10614927086973892,2.0,55.0,2.8659488546,56.0,2.7158311161,,,,,,,,
29,Omics__bw_fum,1.25765130595,0.31817497559911717,2.0,57.0,1.4826349888,58.0,1.0326676231,,,,,,,,
30,Omics__bw_glc,1.28576504725,0.5082125725721108,2.0,59.0,0.9264044909,60.0,1.6451256036,,,,,,,,
31,Omics__bw_pyr,2.1053944769,0.06292491711836873,2.0,61.0,2.1498891125,62.0,2.0608998413,,,,,,,,
32,OmpR__wt_nacl,2.33082045545,0.0894739567393695,2.0,63.0,2.394088097,64.0,2.2675528139,,,,,,,,
33,OmpR__bw_delompr_nacl,2.6767832815999997,0.21318453734391613,2.0,65.0,2.8275275135999998,66.0,2.5260390496,,,,,,,,
34,MinSpan__wt_ade,1.1109792606,,1.0,67.0,1.1109792606,,,,,,,,,,
35,MinSpan__wt_glc,1.1477210694500002,0.4367404905799312,4.0,68.0,0.8338972754,69.0,1.3218133822,70.0,1.6832427012000002,71.0,0.7519309190000001,,,,
36,MinSpan__wt_glc_anaero,1.7777295709,0.3548133199613743,2.0,72.0,1.5268386663,73.0,2.0286204755,,,,,,,,
37,MinSpan__wt_trp,0.9838780951,,1.0,74.0,0.9838780951,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.97679312425,0.48904364468083095,2.0,75.0,2.3225992017,76.0,1.6309870468,,,,,,,,
39,MinSpan__bw_delcra_trp,2.6100222994999998,,1.0,77.0,2.6100222994999998,,,,,,,,,,
40,MinSpan__bw_delmntr,1.2404327351,,1.0,78.0,1.2404327351,,,,,,,,,,
41,MinSpan__bw_delnac_ade,1.8982648413,,1.0,79.0,1.8982648413,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.0324448298,,1.0,80.0,2.0324448298,,,,,,,,,,
