,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,1.2004333333000001,0.1348802802488192,3.0,0.0,1.3117333333,1.0,1.2391333333,2.0,1.0504333333,,,,,,,,,,
1,LB__LBtran,1.1213666666333333,0.46680184589752133,3.0,3.0,1.6602333333,4.0,0.8409333333000001,5.0,0.8629333333,,,,,,,,,,
2,LB__LBstat,1.9163333333,0.07505218184703229,3.0,6.0,1.9850333333,7.0,1.8362333333,8.0,1.9277333333,,,,,,,,,,
3,LB__LBGexp,0.1263333333,0.08918839610622001,3.0,9.0,0.0846333333,10.0,0.0656333333,11.0,0.2287333333,,,,,,,,,,
4,LB__LBGtran,0.2357833333,0.004030508652763309,2.0,12.0,0.23293333330000002,13.0,0.2386333333,,,,,,,,,,,,
5,LB__LBGstat,0.18509999996666668,0.11210037169132551,3.0,14.0,0.1250333333,15.0,0.11583333330000001,16.0,0.3144333333,,,,,,,,,,
6,Life Cycle__S0,1.4976999999666667,0.08180967750415197,3.0,17.0,1.4053333333,18.0,1.5610333333000002,19.0,1.5267333333000002,,,,,,,,,,
7,Life Cycle__S1,1.2387333333,0.16640009014420645,3.0,20.0,1.1034333333,21.0,1.1882333333,22.0,1.4245333333,,,,,,,,,,
8,Life Cycle__S2,1.3125333333,0.22698856799407316,3.0,23.0,1.3586333333,24.0,1.5129333333,25.0,1.0660333333,,,,,,,,,,
9,Life Cycle__S3,1.0624333333,0.04242640687119289,2.0,26.0,1.0324333333,27.0,1.0924333333,,,,,,,,,,,,
10,Life Cycle__S4,1.3103666666333333,0.3206169729339564,3.0,28.0,1.6271333333,29.0,1.3179333333,30.0,0.9860333333,,,,,,,,,,
11,Life Cycle__S5,1.4805999999666668,0.10650625959695191,3.0,31.0,1.4139333333000002,32.0,1.4244333333,33.0,1.6034333333,,,,,,,,,,
12,Life Cycle__S6,1.3887458333,0.676830783742457,8.0,34.0,1.4119333333,35.0,0.45323333330000004,36.0,1.3088333333,37.0,1.6864333333000001,38.0,0.4176333333,39.0,1.6419333333,40.0,2.4350333333,41.0,1.7549333333
13,Life Cycle__S7,2.5136666666333336,0.2280021125633125,3.0,42.0,2.5350333333,43.0,2.7302333333,44.0,2.2757333333,,,,,,,,,,
14,Life Cycle__S8,2.4567333333,0.1581090762733119,2.0,45.0,2.3449333333,46.0,2.5685333333,,,,,,,,,,,,
15,Life Cycle__G135,0.23893333330000002,0.3104198769408944,2.0,47.0,0.4584333333,48.0,0.0194333333,,,,,,,,,,,,
16,Life Cycle__G150,0.9388333333,0.3988717588398557,3.0,49.0,1.0182333333,50.0,0.5062333333,51.0,1.2920333333,,,,,,,,,,
17,Life Cycle__G180,0.06563333330000001,0.1727908851762731,3.0,52.0,0.1859333333,53.0,0.1433333333,54.0,-0.1323666667,,,,,,,,,,
18,Stress Time Course__C30,0.9418333333,0.09786357851621807,2.0,55.0,0.8726333333,56.0,1.0110333333,,,,,,,,,,,,
19,Stress Time Course__C90,0.11478333330000001,0.3688976077450219,2.0,57.0,0.37563333330000004,58.0,-0.14606666670000001,,,,,,,,,,,,
20,Biofilm__BI,5.1069833333000005,0.08761053018901317,2.0,59.0,5.0450333333,60.0,5.1689333333,,,,,,,,,,,,
21,Biofilm__BC,5.5467583333,0.2374975841982397,4.0,61.0,5.8016333333,62.0,5.3735333333,63.0,5.6942333333,64.0,5.3176333333,,,,,,,,
22,Biofilm__Sw,2.0120833332999997,0.4073642166415699,2.0,65.0,1.7240333333,66.0,2.3001333333,,,,,,,,,,,,
23,Life Cycle__BT,0.8111833333,0.12848130214159567,2.0,67.0,0.9020333333,68.0,0.7203333333,,,,,,,,,,,,
