,b2159
p1k_00001,-0.028022899500000698
p1k_00002,0.02802289949999981
p1k_00003,1.6012324314999995
p1k_00004,1.5219138094999989
p1k_00005,-0.3086781055000003
p1k_00006,-0.2553233815000011
p1k_00007,1.3001105274999991
p1k_00008,1.1693406384999996
p1k_00009,0.5383123754999994
p1k_00010,0.5291908924999991
p1k_00011,0.12197418550000096
p1k_00012,0.156437466499999
p1k_00014,-0.02315701550000071
p1k_00015,0.0955159864999997
p1k_00016,0.1549243914999998
p1k_00017,0.171655005499999
p1k_00018,0.11347502050000102
p1k_00019,3.8081482245
p1k_00020,3.8495824444999993
p1k_00021,4.0251576144999985
p1k_00022,3.9780491645
p1k_00023,0.9739017784999991
p1k_00024,1.0884791894999992
p1k_00025,0.945515016499999
p1k_00026,0.8553147174999989
p1k_00027,1.8611310575
p1k_00028,1.8473547665000003
p1k_00029,1.6007309774999996
p1k_00030,1.6020757865000004
p1k_00031,1.0779120004999996
p1k_00032,1.0751643434999991
p1k_00033,1.9332639884999985
p1k_00034,1.618845452499999
p1k_00035,1.3222024804999997
p1k_00036,1.3231799544999987
p1k_00037,0.5890771365000003
p1k_00038,0.721552976499999
p1k_00039,-0.20137091650000016
p1k_00040,-0.21092428850000025
p1k_00041,0.7149199265000004
p1k_00042,0.3223082394999999
p1k_00043,-0.19004354349999986
p1k_00044,-0.12933670449999998
p1k_00045,-0.3634571095000005
p1k_00046,-0.43023326550000096
p1k_00047,-0.06939150650000059
p1k_00048,-0.0772756465000004
p1k_00049,0.5174088955000009
p1k_00050,0.6393146074999994
p1k_00051,0.9079762654999994
p1k_00052,0.20933916449999931
p1k_00053,0.0700031774999994
p1k_00054,1.1790158665000003
p1k_00055,1.2566485884999992
p1k_00056,-0.10909821450000036
p1k_00057,-0.039733149499999065
p1k_00058,-0.5683227055000009
p1k_00059,-0.6803505745000002
p1k_00060,-0.1854562265000004
p1k_00061,-0.2182946965000001
p1k_00062,-0.1023705985000003
p1k_00063,-0.07809748250000137
p1k_00064,0.6817720304999995
p1k_00065,0.6819739074999989
p1k_00066,0.6240423554999994
p1k_00067,0.6524581624999986
p1k_00068,0.1178431394999997
p1k_00070,-0.5018347115000008
p1k_00071,-0.4643578045000005
p1k_00072,-0.3973613635
p1k_00073,-0.4904291135000003
p1k_00074,-0.1913199335
p1k_00075,-0.2170228155000009
p1k_00077,-0.010338947500000195
p1k_00078,-0.19706949250000072
p1k_00079,0.008017120499999919
p1k_00080,-0.7386011635000003
p1k_00081,-0.5981167345000005
p1k_00082,0.4979608324999987
p1k_00083,0.4542581204999996
p1k_00084,0.4647606234999993
p1k_00085,0.7906981024999986
p1k_00086,0.4619262794999992
p1k_00087,0.3025230555000009
p1k_00088,-0.07512633650000211
p1k_00089,-0.024867665500000413
p1k_00090,-0.1905652575000012
p1k_00091,-0.2108511755000002
p1k_00092,-0.05353578650000035
p1k_00093,-0.02466962949999907
p1k_00094,0.3550084734999999
p1k_00095,0.2788944874999988
p1k_00096,0.03342096049999998
p1k_00097,0.3187657264999997
p1k_00098,0.14443553449999946
p1k_00099,0.23562632450000096
p1k_00100,-0.4117678105000007
p1k_00101,-0.5060549375000011
p1k_00102,-0.5674117705000006
p1k_00103,-0.4924221645000007
p1k_00104,-0.5466489525000009
p1k_00105,-0.5986084155000002
p1k_00106,-0.5981961765000001
p1k_00107,-0.6923450684999999
p1k_00108,0.9367518724999986
p1k_00109,1.0888372254999998
p1k_00110,0.5219745014999989
p1k_00111,0.4487082615000002
p1k_00112,0.35803571349999963
p1k_00113,0.18774178749999934
p1k_00114,0.058958097499998814
p1k_00115,-0.08654036750000138
p1k_00116,0.30699389749999906
p1k_00117,0.36082937649999897
p1k_00118,0.31152544049999964
p1k_00119,0.6862470065000004
p1k_00120,0.5804835824999985
p1k_00121,0.5845570224999994
p1k_00122,0.6035975154999997
p1k_00123,0.6839563094999992
p1k_00124,0.7268516154999993
p1k_00125,0.031620178499999874
p1k_00126,0.13153756150000007
p1k_00127,-0.5817926395000006
p1k_00128,-0.8665591415000007
p1k_00129,0.4418153674999994
p1k_00130,0.05652100349999945
p1k_00131,-0.028252606500000613
p1k_00132,0.08238518449999965
p1k_00133,0.4269654954999993
p1k_00134,0.2830389994999996
p1k_00135,0.029349282499999237
p1k_00136,0.3776004704999991
p1k_00137,0.04940994749999916
p1k_00138,0.6900055094999997
p1k_00139,0.5108733444999993
p1k_00140,0.16973776849999922
p1k_00141,0.4208217444999995
p1k_00142,-0.09731734949999904
p1k_00143,-0.0849106285000003
p1k_00144,-1.0559751735000005
p1k_00145,-0.6406487105000007
p1k_00146,-0.7221025535000001
p1k_00147,-0.022678872500001116
p1k_00148,-0.05295089250000018
p1k_00149,-0.8486806795000001
p1k_00150,-0.1291822155000002
p1k_00151,-0.7133708025000011
p1k_00152,-0.7065971754999998
p1k_00153,-1.0149258915000008
p1k_00154,-0.5651383995000003
p1k_00155,-0.8421423375000012
p1k_00157,-0.5446451195000002
p1k_00158,-0.4489777045000008
p1k_00159,-1.0244872625
p1k_00160,-1.0924391015
p1k_00161,-0.8412000105000006
p1k_00162,-0.8971749415000021
p1k_00163,-0.7172338215000007
p1k_00164,-0.4716684375000009
p1k_00165,-0.8734926065000002
p1k_00166,-0.8016782105000004
p1k_00167,0.2541408504999998
p1k_00168,0.3613717854999994
p1k_00169,0.5495107884999992
p1k_00170,0.2100651065000001
p1k_00171,-0.5519162755
p1k_00172,-0.7262706884999997
p1k_00173,-1.0623877275000009
p1k_00174,-1.2349705605000008
p1k_00175,-0.0743741775000002
p1k_00176,-0.16001870650000072
p1k_00177,-0.7782472915000005
p1k_00178,-0.9703623475000008
p1k_00179,-0.4268466715000008
p1k_00180,-0.40336523950000025
p1k_00181,-0.7642735855000007
p1k_00182,-0.7488128665000007
p1k_00183,-0.4125788475000007
p1k_00184,-0.6939512045000003
p1k_00185,-0.5840225505000003
p1k_00186,-0.6879700025000002
p1k_00187,-0.5587820495000004
p1k_00188,-0.9054851125000011
p1k_00189,-0.8669819885000001
p1k_00190,-0.6911774834999997
p1k_00191,-0.10907168150000056
p1k_00192,0.07961788549999937
p1k_00193,0.11526821349999937
p1k_00194,0.052508803499999424
p1k_00195,-0.047802053499999886
p1k_00196,-0.2461362575000008
p1k_00197,0.1857744094999996
p1k_00198,0.4764563104999997
p1k_00199,-0.11746333050000055
p1k_00200,0.16523281249999933
p1k_00201,-0.01637831750000096
p1k_00202,0.04070651650000024
p1k_00203,-0.14752604550000026
p1k_00204,-0.015067394499999054
p1k_00205,0.07508503849999926
p1k_00206,0.28236630849999944
p1k_00207,-0.44457018950000027
p1k_00208,-0.5126573845000006
p1k_00209,-0.05490219550000042
p1k_00210,0.3531472864999996
p1k_00211,-0.13519130450000014
p1k_00212,-0.1873284695000006
p1k_00213,-0.02442705150000091
p1k_00214,-0.2180776385000005
p1k_00215,-0.040799562500000164
p1k_00216,-0.1143939455000007
p1k_00217,-0.0013239485000005047
p1k_00218,-0.00909154750000063
p1k_00219,-0.7963032605000002
p1k_00220,-0.8528788955000008
p1k_00221,-0.5528785715000009
p1k_00222,-0.4326126765000007
p1k_00223,-0.6347106235000002
p1k_00224,-0.3344129865000012
p1k_00225,-0.5514958345000007
p1k_00226,-0.47318148050000103
p1k_00227,-0.2175624555000004
p1k_00228,0.2057520165
p1k_00229,-0.6542738955000003
p1k_00230,-0.5640823485000004
p1k_00231,-0.6740770315000004
p1k_00232,-0.8491576705000003
p1k_00233,-0.6022682525000009
p1k_00234,-0.3837191635000004
