,SACI_RS02855
SRX5495523,1.2807322153267895
SRX5495524,0.8688165718610907
SRX5495525,0.7884449610988141
SRX5495526,0.665821561321283
SRX6762909,-0.3915655078578713
SRX6762910,0.3915655078578713
SRX6762911,-0.13344858719105712
SRX6762912,0.21980888027879075
SRX3467357,0.05398251493265605
SRX3467358,-0.05398251493265605
SRX3467359,-0.002690810351850814
SRX3467360,-0.4070106972643188
SRX3565164,0.08358867513759805
SRX3565165,-0.012642337986082277
SRX3565166,0.9711034888002246
SRX3565167,-0.4219146240370106
SRX3565168,0.9176940543392248
SRX3565169,0.8173500014901398
SRX3565170,0.03547834355858459
SRX3565171,0.24540457887953604
SRX3565172,0.09618929305245773
SRX3565173,0.8700742212239659
SRX3565174,-0.33990999823629586
SRX3565176,-0.3725035045801777
SRX3565177,-0.11453529015660102
SRX3565178,0.44249357633648057
SRX3565179,-0.5727361631836931
SRX3565180,0.04017345273883066
SRX3565181,-0.2380979340215239
SRX3565182,-0.5130847643770533
SRX3565183,0.06456981110067961
SRX3565184,-0.2831730106089907
SRX3565185,0.4755172128275582
SRX3565186,1.1054755205298321
SRX3565187,-0.3510763212574375
SRX3565188,0.1873794919373264
SRX3565191,0.325679105728824
SRX3565192,0.5682694048062578
SRX3565193,0.6388703715685731
SRX3565194,1.1199276260482829
SRX3565195,0.5322399230348518
SRX3565197,0.4648852528506122
SRX3565198,-0.2328663382187184
SRX3565199,-0.007096274233654221
SRX3565200,0.1660564641722777
SRX3565201,-0.04459706357295001
SRX3565202,1.3019535434203844
SRX3565203,0.14588380772221488
SRX3565204,0.3099065395736327
SRX3565205,0.8454218251287511
SRX3565206,-0.1237621278764296
SRX3565208,0.11271217737484562
SRX3565209,0.03242442413337532
SRX3565210,0.6157494810564748
SRX3565211,0.25994666339029937
SRX4001511,-0.20593190807582215
SRX4001513,0.2059319080758213
SRX4001514,-0.2535185974300118
SRX4001515,-0.16079665100572615
SRX4001516,-0.3811219103541026
SRX4001517,-0.6372776410179917
SRX4001518,-0.4912641452708204
SRX4001519,-0.556894939170772
SRX4001520,-0.5745197050580026
SRX4001521,-0.398933800026553
SRX4001522,-0.6752598308297229
SRX4001523,-0.6107234529072629
SRX4001524,-0.7066272477193323
SRX4001525,-0.5223477622016429
SRX4001526,-0.06238276166973211
SRX4001528,-0.0916644411743972
SRX3823521,-0.03401940185517205
SRX3823522,-0.06552587543904309
SRX3823523,0.09954527729421604
SRX3823524,-0.5396022466690287
SRX3823525,-0.3748858698374677
SRX3823526,-0.5443288244700044
SRX3823527,-0.6629984906548296
SRX3823528,-0.11942788211029852
SRX3823529,-0.4708992442699138
SRX3823530,0.0939571486503752
SRX3823531,-0.0005327287831855543
SRX3823532,0.129140108642952
SRX3823533,0.08204152379584251
SRX3823534,0.032148987595310714
SRX3823536,0.16388874344751606
SRX3823537,0.26325489986968353
SRX3823538,0.1668700939358141
SRX3823539,0.13098378797645882
SRX5653264,0.02101981476702353
SRX5653265,0.1721907965568743
SRX5653266,-0.053883727494971716
SRX5653267,0.0574439576158392
SRX5653268,-0.16974979005261834
SRX5653269,0.11230583243677916
