,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.0736,0.09223280327519051,3.0,0.0,7.0991,1.0,6.9713,2.0,7.1504,,,,,,,,,,
1,LB__LBtran,7.185833333333334,0.14646311253463568,3.0,3.0,7.2959,4.0,7.0196,5.0,7.242,,,,,,,,,,
2,LB__LBstat,7.357666666666667,0.16286099389765876,3.0,6.0,7.1763,7.0,7.4053,8.0,7.4914,,,,,,,,,,
3,LB__LBGexp,7.0551666666666675,0.0919692521081547,3.0,9.0,6.9721,10.0,7.0394,11.0,7.154,,,,,,,,,,
4,LB__LBGtran,7.537599999999999,0.08753981951089468,2.0,12.0,7.4757,13.0,7.5995,,,,,,,,,,,,
5,LB__LBGstat,7.5619000000000005,0.23954982780206682,3.0,14.0,7.4423,15.0,7.4057,16.0,7.8377,,,,,,,,,,
6,Life Cycle__S0,6.896033333333333,0.20874904390998633,3.0,17.0,6.6686,18.0,6.9406,19.0,7.0789,,,,,,,,,,
7,Life Cycle__S1,7.075599999999999,0.07275445003571934,3.0,20.0,7.146,21.0,7.0007,22.0,7.0801,,,,,,,,,,
8,Life Cycle__S2,7.272133333333334,0.28265720109937637,3.0,23.0,7.5952,24.0,7.1508,25.0,7.0704,,,,,,,,,,
9,Life Cycle__S3,8.8062,0.013435028842544494,2.0,26.0,8.7967,27.0,8.8157,,,,,,,,,,,,
10,Life Cycle__S4,11.820500000000001,0.47737535545941207,3.0,28.0,12.2079,29.0,11.9664,30.0,11.2872,,,,,,,,,,
11,Life Cycle__S5,13.3574,0.16405413740591793,3.0,31.0,13.2094,32.0,13.329,33.0,13.5338,,,,,,,,,,
12,Life Cycle__S6,12.0851875,0.5965890460119334,8.0,34.0,12.7463,35.0,11.6054,36.0,12.5211,37.0,12.3578,38.0,10.873,39.0,12.0016,40.0,12.3111,41.0,12.2652
13,Life Cycle__S7,12.427533333333331,0.11335472347164596,3.0,42.0,12.5468,43.0,12.4146,44.0,12.3212,,,,,,,,,,
14,Life Cycle__S8,12.14845,0.10797520548718538,2.0,45.0,12.2248,46.0,12.0721,,,,,,,,,,,,
15,Life Cycle__G135,7.75405,0.23652721830690032,2.0,47.0,7.9213000000000005,48.0,7.5868,,,,,,,,,,,,
16,Life Cycle__G150,7.275233333333333,0.22224244269115956,3.0,49.0,7.3911,50.0,7.019,51.0,7.4156,,,,,,,,,,
17,Life Cycle__G180,7.120899999999999,0.19450624668632122,3.0,52.0,7.3145,53.0,6.9254999999999995,54.0,7.1227,,,,,,,,,,
