,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3577188442112656,2.0,0.0,-0.2529454205000001,1.0,0.2529454205000001,,,,,,,,
1,fur__wt_dpd,1.6987157919999998,0.25991321592419303,2.0,2.0,1.5149293944999995,3.0,1.8825021895,,,,,,,,
2,fur__wt_fe,-0.01148627049999984,0.0536703932273391,2.0,4.0,0.026464428500000192,5.0,-0.04943696949999987,,,,,,,,
3,fur__delfur_dpd,1.4724646604999998,0.024705086225712557,2.0,6.0,1.4899337944999995,7.0,1.4549955265,,,,,,,,
4,fur__delfur_fe2,0.549577142,0.009782403003394675,2.0,8.0,0.5564943455,9.0,0.5426599384999999,,,,,,,,
5,acid__wt_ph5,0.36139190600000015,0.1894714505144233,2.0,10.0,0.4953684535000002,11.0,0.22741535850000005,,,,,,,,
6,acid__delgadx_ph5,0.6815246395000001,,1.0,12.0,0.6815246395000001,,,,,,,,,,
7,acid__delgadw_ph5,0.48829287749999994,0.2447615064723025,2.0,13.0,0.6613653985000001,14.0,0.3152203564999998,,,,,,,,
8,acid__delgade_ph5,0.7300785244999999,0.13599395106724455,2.0,15.0,0.8262407695,16.0,0.6339162794999997,,,,,,,,
9,oxidative__wt_pq,1.3077240785,0.16251277184355511,2.0,17.0,1.4226379615,18.0,1.1928101955,,,,,,,,
10,oxidative__deloxyr_pq,1.2362184665,0.13008831968156784,2.0,19.0,1.3282047995,20.0,1.1442321334999999,,,,,,,,
11,oxidative__delsoxr_pq,1.3531576825,0.26214581719744146,2.0,21.0,1.1677925975,22.0,1.5385227675,,,,,,,,
12,oxidative__delsoxs_pq,1.5391401425,0.131178705208215,2.0,23.0,1.6318974945,24.0,1.4463827905000002,,,,,,,,
13,nac_ntrc__wt_csn,0.9491500890000002,0.0019842823422591507,2.0,25.0,0.9477469895,26.0,0.9505531885000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.37995071449999984,0.022731538471499172,2.0,27.0,0.3638770894999999,28.0,0.3960243394999998,,,,,,,,
15,nac_ntrc__wt_gln,0.5328836484999999,0.2542098503119545,2.0,29.0,0.3531301394999997,30.0,0.7126371575000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.5986841195000001,0.20713235383519862,2.0,31.0,1.4522194274999998,32.0,1.7451488115000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.072194509,0.11023508976848029,2.0,33.0,1.1501424885000002,34.0,0.9942465294999998,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9852394019999999,0.24502169419061454,2.0,35.0,1.1584959035,36.0,0.8119829004999999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.41239074399999986,0.24984633891297903,2.0,37.0,0.2357227035,38.0,0.5890587844999997,,,,,,,,
20,misc__wt_no_te,0.957159103,0.38980658485197395,2.0,39.0,1.2327939825,40.0,0.6815242234999999,,,,,,,,
21,misc__bw_delcbl,1.0508487195,0.20213360528116966,2.0,41.0,1.1937787625,42.0,0.9079186765,,,,,,,,
22,misc__bw_delfabr,0.5605231975,0.130657967732919,2.0,43.0,0.6529123325000001,44.0,0.4681340624999999,,,,,,,,
23,misc__bw_delfadr,0.91436951,0.21649891724007178,2.0,45.0,1.0674573625,46.0,0.7612816575000001,,,,,,,,
24,misc__nitr_031,0.9135412835,,1.0,47.0,0.9135412835,,,,,,,,,,
25,omics__wt_glu,1.4722010819999998,0.02980158451406581,2.0,48.0,1.4932739844999998,49.0,1.4511281795,,,,,,,,
26,omics__wt_gly,0.9912945599999998,0.11940294838966596,2.0,50.0,1.0757251945,51.0,0.9068639254999996,,,,,,,,
27,omics__wt_thr,2.2430478259999997,0.029781900075491096,2.0,52.0,2.2219888425,53.0,2.2641068095,,,,,,,,
28,omics__bw_ac,0.2583488989999998,0.0655372197424509,2.0,54.0,0.21200708649999989,55.0,0.3046907114999997,,,,,,,,
29,omics__bw_fum,-0.18581627550000013,0.3792411416985881,2.0,56.0,0.08234770749999988,57.0,-0.4539802585000001,,,,,,,,
30,omics__bw_glc,-0.01085736550000016,0.2515389397079986,2.0,58.0,0.16700752449999978,59.0,-0.1887222555000001,,,,,,,,
31,omics__bw_pyr,0.12991065499999987,0.6579593604226225,2.0,60.0,0.5951581804999999,61.0,-0.33533687050000016,,,,,,,,
32,ompr__wt_nacl,1.3926140664999997,0.13168799321051058,2.0,62.0,1.2994965934999998,63.0,1.4857315395,,,,,,,,
33,ompr__bw_delompr_nacl,0.6249832800000001,0.1649144819461654,2.0,64.0,0.5083711315000001,65.0,0.7415954285000002,,,,,,,,
34,minspan__wt_ade,-1.6796420095000002,,1.0,66.0,-1.6796420095000002,,,,,,,,,,
35,minspan__wt_glc,-0.3583600375,0.5363696209052238,3.0,67.0,-0.1773486704999998,68.0,-0.9618165315,69.0,0.0640850894999998,,,,,,
36,minspan__wt_glc_anaero,-0.4904310620000001,0.10199948497025123,2.0,70.0,-0.4183065345000001,71.0,-0.5625555895000001,,,,,,,,
37,minspan__wt_trp,-0.7310028585000001,,1.0,72.0,-0.7310028585000001,,,,,,,,,,
38,minspan__bw_delcra_glc,0.3156124315,,1.0,73.0,0.3156124315,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.06582575349999997,,1.0,74.0,-0.06582575349999997,,,,,,,,,,
40,minspan__bw_delmntr,0.059205076500000064,,1.0,75.0,0.059205076500000064,,,,,,,,,,
