,PSPTO_4808
SRX1828913,0.039426389400000005
SRX1828914,-0.5877238664000001
SRX1828915,-0.2384243935
SRX1828916,-1.2861315447
SRX1828917,0.1989980042
SRX1828918,-0.0512603738
SRX3983989,1.0508460639
SRX3983990,1.0417303935
SRX3983993,1.2488996458
SRX3983994,1.4655160144
SRX3983995,0.6138689976
SRX3983996,1.5834848385
SRX3983997,1.0828369461
SRX3983998,0.5145383541
SRX3983999,0.8121566694
SRX3984000,0.6122249169
SRX3984001,0.9221445028
SRX3984002,0.7982568088
SRX3984003,1.1317978717
SRX3984004,0.8783528002000001
SRX3984005,0.5290356856
SRX3984006,1.108192213
SRX3984007,1.5388310177
SRX3984008,0.7015225390000001
SRX3984009,0.4929955854
SRX3984010,0.2535135409
SRX3984011,0.5466901191
SRX3984012,0.6999540004
SRX3984013,0.4453958242
SRX3984014,0.8226143577
SRX3984015,1.0555592003
SRX3984016,1.0809806126
SRX3984017,0.5753675136
SRX3984019,1.006243072
SRX3984020,-0.0327176186
SRX3984021,1.277427039
SRX3984022,0.9431843011000001
SRX3984023,0.1517895889
SRX3984024,0.5096005834
SRX3984025,0.7216231468000001
SRX3984026,0.3356992169
SRX3984027,0.5359395001
SRX3984028,0.8399745408
SRX3984029,0.8325933319000001
SRX3984031,0.8834357773
SRX3984032,0.2405199392
SRX3984034,0.0099444942
SRX3984035,1.6544621566000002
SRX3984036,1.047795472
SRX3984037,1.3623383647
SRX3984038,0.33142754890000004
SRX3984039,1.5136675231
SRX3984040,0.7611783973
SRX3984041,0.7604142867
SRX3984042,1.5089231641
SRX3984043,1.7808258507999999
SRX3984045,0.2505690295
SRX3984046,-0.1931392327
SRX3984047,1.2270367671
SRX3984048,0.9663993835
SRX3984049,0.685821773
SRX3984050,0.8769414141
SRX3984051,1.2488117008
SRX3984052,1.1349885098999999
SRX3984056,1.2066940579
SRX3984057,1.2967324582
SRX3984058,0.6997838699000001
SRX3984059,0.1516835194
SRX3984061,0.23196277910000002
SRX3984062,0.4921772696
SRX3984063,0.9183902076
SRX3984064,1.1372755713
SRX3984065,0.5497780016
SRX3984066,0.7713887996000001
SRX3984067,1.0758357455
SRX3984068,0.5938924823
SRX3984069,0.7972121721000001
SRX3984070,0.9522242654
SRX3984071,1.0237485751
SRX3984073,0.5061776253
SRX3984074,0.891965332
SRX3984077,1.2598559333
SRX3984078,1.1834360226
SRX3984079,1.4000613755
SRX3984080,0.0314051496
SRX3984082,0.9408979622
SRX3984084,0.3676458292
SRX6997963,-0.23320046700000002
SRX6997964,-0.2425114125
SRX6997965,-0.6968773939
SRX6997967,0.22596643100000002
SRX6997968,0.0857074293
SRX6997969,-0.22982494180000002
SRX6997971,0.007234036
SRX6997972,-0.3825329066
SRX6997973,-0.9950844402000001
SRX3159100,-0.0777047243
SRX3159101,0.049493836400000005
SRX3159102,0.0762276518
SRX3159103,-0.048016764
SRX3159000,0.4213511224
SRX3159001,0.1940988261
SRX3159002,0.31542759930000003
SRX3159003,0.3237729608
SRX3159004,0.43056920390000003
SRX3159005,0.1607529348
SRX3159006,-0.0878433047
SRX3159007,0.0022732659
SRX3159008,0.43444469880000003
SRX3159009,0.5028430068
SRX3159010,-0.361915453
SRX3159012,-0.47632950230000004
SRX3159013,0.0528732447
SRX3159014,-0.2550432036
SRX3159015,-0.16039697220000002
SRX3159016,-0.6763487719
SRX3159017,-0.0847985102
SRX3159018,0.5237382673000001
SRX3159019,0.6147421852
SRX3159020,0.1315962621
SRX3159021,-0.0592090449
SRX3159022,0.1566895577
SRX3159023,0.2216042108
SRX3159024,-0.0452517369
SRX3159025,0.2860660829
SRX3159026,-0.048777880600000004
SRX3159027,-0.1607148971
SRX3159028,0.11960359890000001
SRX3159029,-0.0369853803
SRX3159030,0.0728778009
SRX3159034,-0.1043383318
SRX3159036,0.2396014601
SRX3159037,-0.0043640763
SRX3159041,0.28832413490000003
SRX3159042,0.7213047403
SRX3159043,0.4256680749
SRX3159045,0.1924305341
SRX3159047,0.6228607466
SRX3159048,-1.6642737092000002
SRX3159049,0.0382077801
SRX3159050,-0.0460424871
SRX3159051,-0.0016224450000000001
SRX3159052,0.26540537000000003
SRX3159053,0.39708187110000004
SRX3159054,-0.1136762511
SRX3159055,0.5344533511
