,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0017739580005533054,,1.0,0.0,-0.0017739580005533054
1,Cr__2,0.00018937883627132696,,1.0,1.0,0.00018937883627132696
2,Cr__3,0.001668909825338441,,1.0,2.0,0.001668909825338441
3,Cr__4,0.0011434442648599922,,1.0,3.0,0.0011434442648599922
4,Cr__5,0.001459177383983942,,1.0,4.0,0.001459177383983942
5,Cr__6,0.002059425493381506,,1.0,5.0,0.002059425493381506
6,Fe__1,-0.052096043736405036,,1.0,6.0,-0.052096043736405036
7,Fe__2,0.04510887386987982,,1.0,7.0,0.04510887386987982
8,Fe__3,0.1795774072579016,,1.0,8.0,0.1795774072579016
9,Fe__4,0.2492085751848229,,1.0,9.0,0.2492085751848229
10,Fe__5,0.2305733693094657,,1.0,10.0,0.2305733693094657
11,Fe__6,0.15765107001843984,,1.0,11.0,0.15765107001843984
12,Cd__1,0.0018560149204655575,,1.0,12.0,0.0018560149204655575
13,Cd__2,0.0031141038315094754,,1.0,13.0,0.0031141038315094754
14,Cd__3,0.0059916398026141965,,1.0,14.0,0.0059916398026141965
15,Cd__4,0.007551819319427481,,1.0,15.0,0.007551819319427481
16,Cd__5,0.005945267823894647,,1.0,16.0,0.005945267823894647
17,Cd__6,0.008577192122272016,,1.0,17.0,0.008577192122272016
18,Zn__1,-0.007225841420029533,,1.0,18.0,-0.007225841420029533
19,Zn__2,0.002037523641629596,,1.0,19.0,0.002037523641629596
20,Zn__3,-0.008804222555896841,,1.0,20.0,-0.008804222555896841
21,Zn__4,0.015457590092287485,,1.0,21.0,0.015457590092287485
22,Zn__5,0.047911171392946365,,1.0,22.0,0.047911171392946365
23,Zn__6,0.068996043384183,,1.0,23.0,0.068996043384183
24,Cu__1,0.0016200638100063224,,1.0,24.0,0.0016200638100063224
25,Cu__2,0.008484575662092531,,1.0,25.0,0.008484575662092531
26,Cu__3,0.017548287499656673,,1.0,26.0,0.017548287499656673
27,Cu__4,0.0223396376224635,,1.0,27.0,0.0223396376224635
28,Cu__5,0.020368701635641504,,1.0,28.0,0.020368701635641504
29,Cu__6,0.02430328976650991,,1.0,29.0,0.02430328976650991
30,Pb__1,0.00031104716014066023,,1.0,30.0,0.00031104716014066023
31,Pb__2,0.0013751350331910569,,1.0,31.0,0.0013751350331910569
32,Pb__3,0.007145311414369027,,1.0,32.0,0.007145311414369027
33,Pb__4,-0.0042320991071236784,,1.0,33.0,-0.0042320991071236784
34,Pb__5,0.010042516089491586,,1.0,34.0,0.010042516089491586
35,Pb__6,0.029671208873137005,,1.0,35.0,0.029671208873137005
