,SACI_RS02100
SRX5495523,-0.04009208183469326
SRX5495524,-0.02032034445944042
SRX5495525,-0.3592380825425767
SRX5495526,-0.9728431397235972
SRX6762909,-0.02756276233460575
SRX6762910,0.02756276233460575
SRX6762911,-0.11915649416816265
SRX6762912,-0.10967643071044543
SRX3467357,0.060615063868910475
SRX3467358,-0.06061506386891225
SRX3467359,0.15130790917077164
SRX3467360,0.04939821859969662
SRX3565164,0.02898377710052813
SRX3565165,-0.13834588250253432
SRX3565166,-0.7806660573974753
SRX3565167,1.0368725554172062
SRX3565168,-0.2265942872026603
SRX3565169,-0.5092669130161767
SRX3565170,0.9279872598014781
SRX3565171,0.24130341881645026
SRX3565172,-0.13768355332289414
SRX3565173,0.24946433790251102
SRX3565174,0.5858831321296147
SRX3565176,-0.19672180700416494
SRX3565177,-0.1140412612092021
SRX3565178,0.27999741905749786
SRX3565179,0.8555617972538307
SRX3565180,-0.3430035327767573
SRX3565181,-0.09406487535179407
SRX3565182,1.037678531608572
SRX3565183,1.0336514319213992
SRX3565184,0.5415495047068806
SRX3565185,0.5854173977895858
SRX3565186,0.7812855634464206
SRX3565187,-1.0895905260669814
SRX3565188,0.8847696855995295
SRX3565191,0.8044636183863787
SRX3565192,0.5854417408450558
SRX3565193,1.0573079299189183
SRX3565194,-0.32562732683479645
SRX3565195,0.8409857870205268
SRX3565197,-0.8194584741612942
SRX3565198,-0.4724985934206156
SRX3565199,-0.5135637030030136
SRX3565200,-0.608733426412412
SRX3565201,0.31942206267890505
SRX3565202,0.5003485742775737
SRX3565203,-0.4755332397576986
SRX3565204,-0.27042899210124105
SRX3565205,0.6223032561525095
SRX3565206,0.31401975567623097
SRX3565208,-0.13891483799233306
SRX3565209,-0.29812784789890223
SRX3565210,-0.4755158489579721
SRX3565211,-0.3954643110902438
SRX4001511,-0.29859443363977434
SRX4001513,0.2985944336397761
SRX4001514,-1.994382992049516
SRX4001515,-1.833838018407686
SRX4001516,-2.0132778273179497
SRX4001517,-1.7473486811227763
SRX4001518,-1.9754818096725495
SRX4001519,-1.925636250566333
SRX4001520,-2.298996156888496
SRX4001521,-1.5051024299763114
SRX4001522,-2.4606511790784307
SRX4001523,-2.166627641118973
SRX4001524,-1.4459854185904035
SRX4001525,-2.3863529766871
SRX4001526,-2.6488219765442462
SRX4001528,-2.1949125013022126
SRX3823521,-0.022012518723396823
SRX3823522,-0.1107615063963685
SRX3823523,0.1327740251197671
SRX3823524,-0.4517209406620584
SRX3823525,-0.3419112110909239
SRX3823526,-0.3252853728149958
SRX3823527,-0.4042198449930403
SRX3823528,-0.2557409643341799
SRX3823529,-0.4111198642488496
SRX3823530,-0.4869230889554821
SRX3823531,-0.5223899563603585
SRX3823532,-0.2343514772198443
SRX3823533,-0.830880466381986
SRX3823534,-0.4779522963536209
SRX3823536,-0.35427264382655643
SRX3823537,-0.5918733566372083
SRX3823538,-0.555807135522425
SRX3823539,-0.5896034013353297
SRX5653264,-0.1342196994648006
SRX5653265,-0.24099346200708285
SRX5653266,-0.3757710064469944
SRX5653267,-0.13461582170600295
SRX5653268,0.2575879605902109
SRX5653269,-0.12297213888420623
