,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.1564823173178713e-18,0.16288006261065263,3.0,0.0,0.15808224610000002,6.0,-0.16728746800000002,12.0,0.009205221900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.28660216406666666,0.3192555745560589,3.0,1.0,-0.487750275,7.0,0.0815138507,13.0,-0.45357006790000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.8222261198333333,0.7756065562471771,3.0,2.0,0.43556420020000003,8.0,1.7151533561,14.0,0.31596080320000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.751198307633333,0.3806310411602979,3.0,3.0,2.6256402387,9.0,3.1787462662,15.0,2.449208418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,4.029363644966667,0.12523629508041415,3.0,4.0,3.9849128255,10.0,4.1707621351,16.0,3.9324159743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,4.106207357166666,0.16643768410650522,3.0,5.0,3.9289516601,11.0,4.1305171205,17.0,4.2591532909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.6277199920000001,0.2958793094148031,2.0,18.0,-0.4185017259,71.0,-0.8369382581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.8539681152000003,0.5789946627336187,3.0,19.0,3.315435812,70.0,3.0421859264,205.0,2.2042826072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1460244079875,0.5494992147491493,8.0,20.0,0.4559704456,32.0,0.2048301103,55.0,0.09417675510000001,67.0,-0.0493052576,126.0,-0.1686888511,147.0,-0.021317665700000002,203.0,-0.6174665987,210.0,1.269996326,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.15355367516666665,0.193111756223985,3.0,21.0,-0.2498405304,34.0,-0.2795905608,61.0,0.06877006570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.75765586725,0.4827912018930468,8.0,22.0,0.6270334771,104.0,1.3956355849,111.0,0.0649902318,133.0,0.6623766421,165.0,0.1172003617,238.0,0.9523986847,265.0,1.1791294078,270.0,1.0624825479,,,,,,,,,,,,,,,,,,,,
