,b0735
SRX1125282,0.074531862
SRX1125283,0.060044577
SRX1125284,0.038036053300000004
SRX1125285,0.5425562225
SRX1125286,0.6762632277
SRX1125287,-0.5359117763
SRX1125288,-0.1479019141
SRX1125289,-0.1555205368
SRX1125290,0.12008286600000001
SRX1125291,0.9629521907
SRX1125292,0.515996827
SRX1125293,-0.3366625392
SRX1125294,0.073370052
SRX1125295,0.1785107537
SRX1125296,0.0081573129
SRX1125297,0.0776680446
SRX1125298,0.4941539522
SRX1125299,-0.1602796322
SRX5694250,-1.5813118759
SRX5694251,-2.3416427068
SRX5694252,-2.4026690208
SRX5694253,0.0766418614
SRX5694254,0.0635791769
SRX5694255,-1.1890152566
SRX5694256,-0.025150976000000002
SRX5694257,-0.1321947005
SRX5694258,0.024006518900000003
SRX5694259,-1.6218592071
SRX5694260,-0.10786145820000001
SRX5694261,-2.8050074439
SRX5694262,-2.2818594297
SRX5694263,-0.21982162600000002
SRX5694264,-0.49560250920000004
SRX5694265,0.1135854981
SRX5694267,-0.3934581169
SRX5694268,-0.9681766472000001
SRX5694269,0.1406261246
SRX5694271,0.08054515670000001
SRX5694273,-1.7156351876
SRX5694274,0.0127886436
SRX5694275,-1.23168439
SRX5694276,-0.6562419533
SRX5694277,0.1350571039
SRX5694278,-0.014023011600000001
SRX5694279,0.0562133125
SRX5694280,-0.7594339912
SRX5694281,0.35032796
SRX5694282,-1.5640007696
SRX5694283,-0.8033623005
SRX5694284,-1.4213822584
SRX5694285,-0.2553060746
SRX5694286,-0.5351620873
SRX5694287,-0.9559074973
SRX5694288,-0.3480761389
SRX5694289,-0.5100936017000001
SRX5694290,-0.4387685704
SRX5694291,-1.20321551
SRX5694292,0.37808879370000004
SRX5694293,0.07133636060000001
SRX5694294,0.1379408148
SRX5694295,-0.3472692824
SRX5694296,0.011914104600000001
SRX5694297,-1.7493970641
SRX5694298,0.0591974012
SRX5694299,0.44892636760000004
SRX5694300,-0.6629816137
SRX5694301,0.4240649307
SRX5694302,-0.0936983901
SRX5694303,-0.07869755910000001
SRX5694304,-0.8556810248000001
SRX5694305,-2.3327166397
SRX5694306,-1.4808833243000001
SRX5694307,-1.4589872728
SRX5694308,-0.139692081
SRX5694309,-1.0360617738
SRX5694310,-2.5468945775
SRX5694311,-1.2096444713
SRX5694312,-1.7698434228000002
SRX5694313,0.0260282254
SRX5694315,-0.20067892140000002
SRX5694317,-0.4426505378
SRX5694319,-0.7860553982
SRX5694320,-0.7575110461
SRX5694321,-0.9244370739000001
SRX5694322,-4.3018921313
SRX5694323,-1.3334746857
SRX5694324,-2.0415474821
SRX5694325,-1.5208419967
SRX5694326,-0.22030019180000002
SRX5694327,-2.0340974215
SRX5694328,-0.5299827775
SRX5694329,-0.7933340731
SRX5694330,-2.1554772101
SRX5694331,-0.115222814
SRX5694332,-0.22287936760000002
SRX5694334,-0.1984130125
SRX5694335,0.23018478450000002
SRX5694336,-1.0800178849
SRX5694337,-0.40181963460000003
SRX5694338,-0.2607685243
SRX5694339,-0.7012554611
SRX5694340,-0.8417190158000001
SRX5694341,-2.6153332347
SRX5694342,-2.3475418986
SRX5694343,-0.0757808771
SRX5694344,-0.9084672061
SRX5694345,-0.0884938074
SRX5694346,-0.7190011514
SRX5694347,-0.0958482646
SRX5694348,-0.0625778235
SRX5694349,0.1897065571
SRX5694350,0.44181274930000003
SRX5694351,-2.0435966186
SRX5694352,1.0553571114
SRX5694353,-0.1345141843
SRX5694354,0.2531610094
SRX5694356,-0.1514554093
SRX5694357,-1.889342729
SRX5694358,-1.5042284304
SRX5694359,-0.196949132
SRX5694360,-0.36150941270000003
SRX5694361,-3.8547012325
SRX5694362,-2.388976522
SRX5694363,0.023047395000000002
SRX5694364,-1.0125377526
SRX5694365,-0.8221049675000001
SRX5694366,-0.48795864190000005
SRX5694367,-1.5864987683
SRX5694368,-0.4511283607
SRX5694369,-0.00022033
SRX5694370,-1.323824105
SRX5694371,-1.0009279285
SRX5694372,-0.4678901539
SRX5694373,0.3340293238
SRX5694374,-1.1489725807
SRX5694375,0.4119903563
SRX5694376,-1.1740122178
SRX5694377,-0.8463174184000001
SRX5694378,-1.1099750722
SRX5694379,-1.0626413286
SRX5694380,-0.5513725316
SRX5694381,-2.594506395
SRX5694382,-0.3971775427
SRX5694383,0.3903448311
SRX5694384,0.0871420006
SRX5694385,-0.2047288467
SRX5694386,-2.1210435298
SRX5694387,-0.3249719397
SRX5694388,-2.167397915
SRX5694389,-0.6327079086
SRX5694390,0.6478011035
SRX5694391,-0.2469222757
SRX5694392,0.5606140934
SRX5694393,-0.036912700300000004
SRX5694394,0.5515855673
SRX5694395,-0.0313514104
SRX5694396,-1.5872538006
SRX5694397,-1.0174676072
SRX5694398,-0.9261894813
SRX5694399,0.0157682744
SRX5694400,0.1163291088
SRX5694401,0.2271933597
SRX5694402,-1.9942017963
SRX5694403,-1.6060682981
SRX5694404,0.3436277424
SRX5694405,0.1762787559
SRX5694406,-0.253042407
SRX5694407,-0.1743571996
SRX5694408,-0.3149528043
SRX5694409,-1.3682789463
SRX5694410,-0.8136761475000001
SRX5694411,-1.9932298465
SRX5694412,-0.4307070186
SRX5694413,-1.468555517
SRX5694414,-2.7334318778
SRX5694415,0.7808493648
SRX5694416,-0.11348695510000001
SRX5694417,-0.2413281217
SRX5694418,-1.8834435614
SRX5694419,-1.3171538459
SRX5694420,0.4318150275
SRX5694421,-0.2846958106
SRX5694422,0.1085320261
SRX5694423,-0.0533485277
SRX5694424,-0.6557068515000001
SRX5694425,-0.254130362
SRX5694426,0.1951745845
SRX5694427,0.1629373952
SRX5694428,0.0908514639
SRX5694429,-2.388013534
SRX5694430,0.4652107918
SRX5694431,-0.0544577797
SRX5694432,-1.139964438
SRX5694433,-1.6913955902
SRX5694434,-1.7064284298999999
SRX5694435,-1.6849845125
SRX5694436,-1.1178398514
SRX5694437,-1.243395677
SRX5694438,0.832702236
SRX5694439,-1.3419430969000001
SRX5694440,-0.0539347585
SRX5694441,-0.9026852125
SRX5694442,-1.8573081541
SRX5694443,0.2895788668
SRX5694444,0.19337720300000003
SRX5694445,-2.0872202516
SRX5694446,0.0233293003
SRX5694447,-0.4140623981
SRX5694448,-0.7773480568000001
SRX5694449,0.4067672337
SRX5694450,-2.1372723641
SRX5694451,-0.3132108947
SRX5694452,-1.5514649246999999
SRX5694453,-2.0790085307
SRX5694454,-0.019725945800000002
SRX5694455,-1.4515144145
SRX5694456,0.137927072
SRX5694457,-0.2843448879
SRX5694459,0.0454652262
SRX5694460,-1.3548071857
SRX5694461,-1.3474258206
SRX5694462,0.1381062811
SRX5694463,0.24229581960000002
SRX5694464,-0.246076379
SRX5694465,0.3038305613
SRX5694466,-1.0313537073
SRX5694467,-0.041534915900000004
SRX5694468,-0.6872411013
SRX5694469,1.0129641408
SRX5694470,0.0805642463
SRX5694471,-0.13891178070000001
SRX5694472,-0.19104474670000002
SRX5694474,-1.0777446949
SRX5694475,-0.6921746856000001
SRX5694476,0.1463677311
SRX5694477,-0.8397317304
SRX5694478,-0.0686376113
SRX5694479,0.15761089420000002
SRX5694480,-0.0354799736
SRX5694481,-0.7512469152
SRX5694482,-0.5182570442000001
SRX5694483,0.4066911755
SRX5694484,0.2314421684
SRX5694485,-0.7140455435
SRX5694486,0.2508238628
SRX5694487,-0.37866749040000003
SRX5694488,-0.4916804175
SRX5694489,-1.3340663442
SRX5694491,-2.0661441417
SRX5694492,-0.4641545864
SRX5694493,-1.7147476987
SRX5694494,-0.7131481906
SRX5694495,0.12459604
SRX5694496,-0.1113108255
SRX5694497,-1.5377008490000001
SRX5694498,-0.022768566100000002
SRX5694499,-1.7390790073
SRX5694500,-0.9259867651
SRX5694501,0.4614500818
SRX5694502,-2.4557976741
SRX5694503,-2.4730077062999998
SRX5694504,0.0778985244
SRX5694505,-1.3762271755
SRX5694506,-1.9727100403
SRX5694507,0.09671709390000001
SRX5694508,-0.1056026194
SRX5694509,-0.9414673529
SRX5694510,0.8534699206
SRX5694511,-0.042853487700000005
SRX5694512,-1.3598056929
SRX5694513,-0.2005978698
SRX5694514,-1.6185999655
SRX5694515,-0.8664109893
SRX5694516,-1.9667322893999999
SRX5694517,-0.1697529724
SRX5694518,0.2458488251
SRX5694519,-0.374894934
SRX5694520,-1.4571731036
SRX5694521,-0.5366049594
SRX5694522,0.2045941942
SRX5694523,-0.330767564
SRX5694524,-1.9395382278
SRX5694525,-0.31125689230000003
SRX5694526,1.1021261758
SRX5694527,-0.7600327205
SRX5694528,0.1259510385
SRX5694529,0.020383800900000002
SRX5694530,-1.3372105484
SRX5694532,-1.4484500454
SRX5694533,-1.4061094918
SRX5694534,-2.5236143568
SRX5694535,-1.8935512747
SRX5694536,-0.8180441278
SRX5694537,-0.12451050270000001
SRX5694538,0.2150858273
SRX5694539,-0.610053131
SRX5694540,-1.2293888077
SRX5694541,-0.31827538780000003
SRX5694543,-1.4864212658
SRX5694544,-0.2304056784
SRX5694545,0.42800730940000004
SRX5694546,1.5492069867
SRX5694547,0.3167006166
SRX5694548,0.032922708700000004
SRX5694550,-1.2685086782
SRX5694551,-1.5973739028
SRX5694552,-0.07342834620000001
SRX5694553,0.0462341791
SRX5694554,-0.39502842990000003
SRX5694555,-0.1766920239
SRX6072760,-2.4079772547
SRX6072761,-1.3135551035
SRX6072762,-2.376093227
SRX6072763,-2.0446873365
SRX6072764,-1.5101749606000001
SRX6072765,-2.3222319453
SRX6376491,-0.8279861445000001
SRX6376492,-2.2182384783
SRX6376493,-2.1697698784
SRX6376494,-2.628663937
SRX6376495,-0.5166918659
SRX6376496,-0.39378792160000003
SRX2723951,-0.2404435199
SRX2723952,0.11076777010000001
SRX2723953,-0.3113462627
SRX2723954,-0.0961850177
SRX2723955,-0.1182823543
SRX2723956,-0.4258160066
SRX2723957,0.5529485510000001
SRX2723958,-0.4008203352
SRX2723959,0.11190765350000001
SRX2723960,0.0310526799
SRX2723961,0.1393787302
SRX2723962,-0.2642515362
SRX2723963,-0.3949394717
SRX2723964,0.0704763784
SRX2723965,-0.1839565105
SRX2723966,0.1056047823
SRX2723967,0.010760112300000001
SRX2723968,-0.11636489450000001
SRX6977206,-0.8557210937
SRX6977207,-1.069170562
SRX6977208,2.1636016639
SRX6977209,2.3437680775
SRX6977210,2.2276627204
SRX6977211,-0.6991107432
SRX6977212,0.0271566848
SRX6977213,0.6719540584
SRX6977214,-0.8123811242000001
SRX1153733,0.011507540200000001
SRX1153734,-0.011507540200000001
SRX1153735,0.0034796433000000002
SRX1153736,-0.13227423
SRX5204053,-0.1970155295
SRX5204054,-0.1415829904
SRX5204055,-0.1973588835
SRX5204056,-0.0208478555
SRX5204057,-0.001618255
SRX5204058,0.1219852889
SRX5204059,-0.8000046783
SRX5204060,-0.39145489910000003
SRX5204061,-0.7156174175000001
SRX5204062,-1.1680921644
SRX5204063,-1.3594327686
SRX5204064,1.2192227253
SRX5204065,0.2707022596
SRX5204066,0.2660711022
SRX5204067,0.49351184470000004
SRX5204068,0.4965550634
SRX5204069,0.0121085053
SRX5204070,0.5334954683
SRX5204071,1.1246679793
SRX5204072,1.2572051185
SRX5204073,1.1090735747
SRX5204074,1.7343011286999999
SRX5204075,1.577325104
SRX5204076,1.6767315817
SRX5204077,1.2298796211
SRX5204078,1.4324797679
SRX5204079,1.4822943072
SRX5204080,1.6920075030000001
SRX5204081,1.1077208635
SRX5204082,0.9932799857000001
SRX5204083,0.29940182200000004
SRX5204084,0.2102909707
SRX5204085,0.339030047
SRX5204086,0.8327361131000001
SRX5204087,0.9053868485000001
SRX5204088,0.9252668046
SRX5204089,-0.3027070167
SRX5204090,0.0494521782
SRX5204091,-0.2622105766
SRX5204092,-1.248518678
SRX5204093,-1.4341863885000001
SRX5204094,-1.2913466939
SRX5204095,0.3048240642
SRX5204096,-0.2286557791
SRX5204097,-0.076168285
SRX683459,0.0531567586
SRX683460,3.3659593496999998
SRX683461,-0.47141264060000004
SRX683462,3.7368510824000003
SRX683463,0.418255882
SRX683464,3.2842143439
SRX683465,0.3313316169
SRX683466,2.8963389459
