,b2022
SRX1125282,-0.20316091090000002
SRX1125283,-0.039004620600000005
SRX1125284,-0.0338318761
SRX1125285,0.1037904466
SRX1125286,0.3452004502
SRX1125287,0.0074781733
SRX1125288,0.32895084490000004
SRX1125289,0.10988270080000001
SRX1125290,0.4554538134
SRX1125291,0.2660582742
SRX1125292,0.3973774416
SRX1125293,-0.4414619698
SRX1125294,-0.12578993400000002
SRX1125295,-0.2159973157
SRX1125296,0.1376046662
SRX1125297,-0.0022805534
SRX1125298,-0.1438687525
SRX1125299,-0.5049437292
SRX5694250,1.2405248477
SRX5694251,-1.4767607388
SRX5694252,-0.2778698009
SRX5694253,0.07808663510000001
SRX5694254,-0.5896839914
SRX5694255,-2.1844619117
SRX5694256,0.3107626129
SRX5694257,0.21698423930000002
SRX5694258,0.7385147997
SRX5694259,-1.7198156516
SRX5694260,0.8225267389
SRX5694261,1.2835655383
SRX5694262,0.9869705629000001
SRX5694263,0.42739773950000004
SRX5694264,-0.1256631981
SRX5694265,0.5364973517
SRX5694267,0.1003487155
SRX5694268,0.3000932142
SRX5694269,1.0102607243
SRX5694271,0.354740481
SRX5694273,-1.6370617781
SRX5694274,0.5890567670000001
SRX5694275,0.2532459427
SRX5694276,-1.0819842443
SRX5694277,1.2852886936
SRX5694278,-0.6840957451
SRX5694279,0.2771031202
SRX5694280,0.7864141526
SRX5694281,0.5911704644
SRX5694282,-1.7723512316
SRX5694283,1.0409319868
SRX5694284,1.0032712737
SRX5694285,0.9249864038000001
SRX5694286,0.2755643218
SRX5694287,2.2074269324999998
SRX5694288,-0.42004795370000003
SRX5694289,0.1197201851
SRX5694290,-0.1657633376
SRX5694291,-2.7066373393000003
SRX5694292,0.9230973377
SRX5694293,0.5082993269
SRX5694294,0.21819072620000002
SRX5694295,0.14023043740000002
SRX5694296,0.42283674600000004
SRX5694297,-1.061573245
SRX5694298,0.9023633379
SRX5694299,0.09397163160000001
SRX5694300,-0.4405133201
SRX5694301,0.7994577272000001
SRX5694302,0.4287109291
SRX5694303,0.1867617195
SRX5694304,-0.4704329088
SRX5694305,-2.0314000922
SRX5694306,1.0730101137
SRX5694307,-2.1659385883
SRX5694308,0.3719759098
SRX5694309,-0.7658217828
SRX5694310,0.9243650599000001
SRX5694311,-1.9880412785
SRX5694312,-0.21273726580000002
SRX5694313,0.9483514042000001
SRX5694315,0.5631999017
SRX5694317,1.0259805029
SRX5694319,-0.2059937513
SRX5694320,-2.5711239294
SRX5694321,0.32599553600000003
SRX5694322,-0.2750293351
SRX5694323,0.2675618777
SRX5694324,0.0096611852
SRX5694325,0.4752173377
SRX5694326,0.3976193011
SRX5694327,1.0601934785
SRX5694328,-0.0631509257
SRX5694329,-1.2798548336
SRX5694330,1.646809648
SRX5694331,0.4106085235
SRX5694332,0.2811433378
SRX5694334,0.7906282855000001
SRX5694335,-0.4563354079
SRX5694336,-1.9194654723000002
SRX5694337,0.2789420905
SRX5694338,0.3068787395
SRX5694339,-0.0604748476
SRX5694340,0.6269130986
SRX5694341,-1.82172008
SRX5694342,-1.6089699782
SRX5694343,-0.317235451
