,SP5448_00375
SRX1726505,-0.0886012441
SRX1726506,0.08538186240000001
SRX1726507,0.0032193817
SRX1726508,-1.8036500589000002
SRX1726509,-1.6958315424000001
SRX1726510,-0.9533521522
SRX1726511,-1.9174435212
SRX1726512,-1.6100358845
SRX1726513,-1.6230027078
SRX1081650,0.1071700815
SRX1081651,-0.0505684221
SRX1081652,-0.6194443188000001
SRX1081653,-0.011682854500000001
SRX1081654,0.268567186
SRX1081655,0.0382479476
SRX1081656,0.06710869600000001
SRX1081657,-0.3657389225
SRX1081658,-0.6220166226
SRX1081659,-0.5354218404000001
SRX1081660,-0.1390576737
SRX1081661,0.0179579558
SRX1081662,0.21696818110000002
SRX1081663,0.2593143339
SRX1081664,0.4976430315
SRX1081665,0.5156965462
SRX1081666,0.184530975
SRX1081668,0.2030111419
SRX1081669,0.1545650452
SRX1081670,-0.1870576572
SRX1081671,0.00020719
SRX1081672,-3.2969282705
SRX1081673,-2.2201878608
SRX1081674,-1.6019144687
SRX1081675,-2.5648576256
SRX1081676,-0.7006797622000001
SRX1081677,-2.318061798
SRX1081678,-1.6368464162
SRX1081679,-2.0548459499
SRX1081680,-3.0333421593
SRX1081681,-2.2289509674
SRX1081682,-2.9131162798
SRX1081683,-2.9119403176
SRX1081684,-1.5793771266
SRX1081685,-2.6085548169
SRX1081686,-2.6231312946000003
SRX1081687,-1.0631641374
SRX1081688,-3.4408094545
SRX1081689,-2.0730557592
SRX1081690,-1.4192112179
SRX1081691,-1.8955818908
SRX1081692,-1.6364388691
SRX1962715,-0.280711025
SRX1962716,0.2142532691
SRX1962717,0.0664577559
SRX1962718,0.7005252259
SRX1962719,-0.0358156303
SRX1962720,0.0643941879
SRX1962721,0.6206688933
SRX4892146,0.0222565495
SRX4892147,0.0215050869
SRX4892148,-0.019652345300000002
SRX4892149,-0.0241092911
SRX4892150,0.11802034
SRX4892151,-0.13339093770000002
SRX4892152,0.0472413919
SRX4892153,0.016748839300000002
SRX4892154,0.0410387552
SRX4892155,-0.055891552600000005
SRX4892156,-0.0478834552
SRX4892157,0.0226011924
SRX4892158,0.0062115025
SRX4892159,0.0251556383
SRX4892160,-0.0841934049
SRX4892161,-0.11709527850000001
SRX7620814,-0.2082140716
SRX7620815,0.0046874599000000005
SRX7620816,-0.0552616999
SRX7620817,-0.0412167995
SRX7620818,0.1679413363
SRX7620819,0.2281320174
SRX7620856,0.7902917281
SRX7620857,-2.0944134657
SRX7620858,0.4079735527
SRX7620859,-2.1496966515
SRX7620860,0.7952367734
SRX7620861,-2.4615424948
SRX7620862,0.1938558262
SRX7620863,-1.2248155009000001
SRX7620864,0.10163051440000001
SRX7620865,-1.2862643008
SRX7620866,-0.036698029
SRX7620867,-1.0067075506
SRX2161502,0.019561297300000002
SRX2161503,0.1598704795
SRX2161504,-0.1794317768
SRX2161505,-0.27161873870000003
SRX2161506,-0.42392253290000004
SRX2161507,-0.3761723877
SRX2161508,-0.1029137365
SRX2161509,-0.2036012993
SRX2161510,-0.13527109310000002
SRX2161511,-0.3765378485
SRX2161512,-0.5223487887
SRX2161513,-0.5295863105
SRX2161514,-1.2638589122
SRX2161515,-1.5118524517
SRX2161516,-1.5357744284
SRX2161517,-0.6944156781
SRX2161518,-0.5111780136
SRX2161519,-0.5013747196
SRX2161520,-0.8860690068
SRX2161521,-1.2494697878
SRX2161522,-1.1369575382
SRX2161523,-0.74085058
SRX2161524,-1.0928169997
SRX2161525,-1.2344172087
