,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.4456028966473393e-18,0.08703622033811732,3.0,0.0,-0.0886012441,1.0,0.08538186240000001,2.0,0.0032193817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4842779178333334,0.46294474247481326,3.0,3.0,-1.8036500589000002,4.0,-1.6958315424000001,5.0,-0.9533521522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7168273711666668,0.17385961108685088,3.0,6.0,-1.9174435212,7.0,-1.6100358845,8.0,-1.6230027078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761904964880432e-12,0.32132908899428975,21.0,9.0,0.1071700815,10.0,-0.0505684221,11.0,-0.6194443188000001,12.0,-0.011682854500000001,13.0,0.268567186,14.0,0.0382479476,15.0,0.06710869600000001,16.0,-0.3657389225,17.0,-0.6220166226,18.0,-0.5354218404000001,19.0,-0.1390576737,20.0,0.0179579558,21.0,0.21696818110000002,22.0,0.2593143339,23.0,0.4976430315,24.0,0.5156965462,25.0,0.184530975,26.0,0.2030111419,27.0,0.1545650452,28.0,-0.1870576572,29.0,0.00020719
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.1819522115714287,0.727928575855165,21.0,30.0,-3.2969282705,31.0,-2.2201878608,32.0,-1.6019144687,33.0,-2.5648576256,34.0,-0.7006797622000001,35.0,-2.318061798,36.0,-1.6368464162,37.0,-2.0548459499,38.0,-3.0333421593,39.0,-2.2289509674,40.0,-2.9131162798,41.0,-2.9119403176,42.0,-1.5793771266,43.0,-2.6085548169,44.0,-2.6231312946000003,45.0,-1.0631641374,46.0,-3.4408094545,47.0,-2.0730557592,48.0,-1.4192112179,49.0,-1.8955818908,50.0,-1.6364388691
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.25408637920582405,3.0,51.0,-0.280711025,52.0,0.2142532691,53.0,0.0664577559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.33744316919999995,0.37679493462740904,4.0,54.0,0.7005252259,55.0,-0.0358156303,56.0,0.0643941879,57.0,0.6206688933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.025333083450680804,4.0,58.0,0.0222565495,59.0,0.0215050869,60.0,-0.019652345300000002,61.0,-0.0241092911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.012154908374999995,0.10589814044689189,4.0,62.0,0.11802034,63.0,-0.13339093770000002,64.0,0.0472413919,65.0,0.016748839300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.010033765050000004,0.0490203308022359,4.0,66.0,0.0410387552,67.0,-0.055891552600000005,68.0,-0.0478834552,69.0,0.0226011924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.04248038565000001,0.06892723196082697,4.0,70.0,0.0062115025,71.0,0.0251556383,72.0,-0.0841934049,73.0,-0.11709527850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.469446951953614e-18,0.13833619592122645,6.0,74.0,-0.2082140716,75.0,0.0046874599000000005,76.0,-0.0552616999,86.0,0.1938558262,88.0,0.10163051440000001,90.0,-0.036698029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5271551330166667,0.718707323457861,6.0,77.0,-0.0412167995,78.0,0.1679413363,79.0,0.2281320174,87.0,-1.2248155009000001,89.0,-1.2862643008,91.0,-1.0067075506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6645006847333333,0.22217277166698488,3.0,80.0,0.7902917281,82.0,0.4079735527,84.0,0.7952367734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2352175373333334,0.19794266199398675,3.0,81.0,-2.0944134657,83.0,-2.1496966515,85.0,-2.4615424948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.17049483436929097,3.0,92.0,0.019561297300000002,93.0,0.1598704795,94.0,-0.1794317768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3572378864333334,0.077897355125781,3.0,95.0,-0.27161873870000003,96.0,-0.42392253290000004,97.0,-0.3761723877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.14726204296666667,0.05140363299106077,3.0,98.0,-0.1029137365,99.0,-0.2036012993,100.0,-0.13527109310000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4761576492333333,0.08634913985711237,3.0,101.0,-0.3765378485,102.0,-0.5223487887,103.0,-0.5295863105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4371619307666668,0.15056067688990923,3.0,104.0,-1.2638589122,105.0,-1.5118524517,106.0,-1.5357744284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5689894704333334,0.10873282080652535,3.0,107.0,-0.6944156781,108.0,-0.5111780136,109.0,-0.5013747196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
