,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.158466666666667,0.29186958274772834,3.0,0.0,10.4224,1.0,10.208,2.0,9.845,,,,,,,,,,
1,M9__M9tran,10.340933333333332,0.21902696942005453,3.0,3.0,10.2418,4.0,10.189,5.0,10.592,,,,,,,,,,
2,M9__M9stat,10.440333333333333,0.23611940482165644,3.0,6.0,10.1798,7.0,10.6402,8.0,10.501,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.0066,0.497717460011199,3.0,9.0,9.2904,10.0,8.4319,11.0,9.2975,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.98995,0.018455486988968584,2.0,12.0,8.9769,13.0,9.003,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.199366666666668,0.3877015131945373,3.0,14.0,9.6231,15.0,9.1126,16.0,8.8624,,,,,,,,,,
6,Carbon Transition__MG+10,9.365733333333333,0.4463281789595332,3.0,17.0,9.8429,18.0,9.2958,19.0,8.9585,,,,,,,,,,
7,Carbon Transition__MG+15,9.393066666666668,0.4209198775697499,3.0,20.0,9.0073,21.0,9.842,22.0,9.3299,,,,,,,,,,
8,Carbon Transition__MG+25,9.253733333333331,0.1708622349535826,3.0,23.0,9.4461,24.0,9.1955,25.0,9.1196,,,,,,,,,,
9,Carbon Transition__MG+45,9.318433333333333,0.3992523178809781,3.0,26.0,9.5013,27.0,8.8605,28.0,9.5935,,,,,,,,,,
10,Carbon Transition__MG+60,9.38925,0.10217692988145538,2.0,29.0,9.317,30.0,9.4615,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.45295,0.4227791444714362,2.0,31.0,9.154,32.0,9.7519,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.948533333333332,0.3530652394860381,3.0,33.0,9.6956,34.0,10.3519,35.0,9.7981,,,,,,,,,,
13,Carbon Transition__MG+150,10.2746,0.09093393206059036,2.0,36.0,10.3389,37.0,10.2103,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.8156,0.23014271659124882,3.0,38.0,9.7115,39.0,9.6559,40.0,10.0794,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.9073,0.2099486603910592,3.0,41.0,9.6863,42.0,9.9315,43.0,10.1041,,,,,,,,,,
16,Carbon Transition__GM+5,9.8258,0.449968032197844,3.0,44.0,9.4624,45.0,9.6859,46.0,10.3291,,,,,,,,,,
17,Carbon Transition__GM+10,9.3242,0.17776664479029824,2.0,47.0,9.4499,48.0,9.1985,,,,,,,,,,,,
18,Carbon Transition__GM+15,9.7387,0.3478036658806228,3.0,49.0,9.8582,50.0,9.3469,51.0,10.011,,,,,,,,,,
19,Carbon Transition__GM+25,9.791366666666667,0.32139655152682267,3.0,52.0,10.1591,53.0,9.5642,54.0,9.6508,,,,,,,,,,
20,Carbon Transition__GM+45,9.632933333333334,0.6731122070898234,3.0,55.0,10.1531,56.0,8.8727,57.0,9.873,,,,,,,,,,
21,Carbon Transition__GM+60,9.513433333333333,0.48713544659912994,3.0,58.0,10.034,59.0,9.0686,60.0,9.4377,,,,,,,,,,
22,Carbon Transition__GM+90,10.0874,0.11252737444728718,3.0,61.0,10.1793,62.0,9.9619,63.0,10.121,,,,,,,,,,
23,Carbon Transition__GM+120,9.71425,0.014919953083036551,2.0,64.0,9.7037,65.0,9.7248,,,,,,,,,,,,
24,Carbon Transition__GM+150,9.991166666666667,0.26189170153583236,3.0,66.0,10.0386,67.0,9.7088,68.0,10.2261,,,,,,,,,,
25,Life Cycle__BT,9.5748,0.22189010793633898,2.0,69.0,9.7317,70.0,9.4179,,,,,,,,,,,,
26,Life Cycle__B36,10.311350000000001,0.35263415177773216,2.0,71.0,10.5607,72.0,10.062,,,,,,,,,,,,
27,Life Cycle__B60,10.8201,0.13067333316327343,2.0,73.0,10.7277,74.0,10.9125,,,,,,,,,,,,
28,Life Cycle__S0,9.703166666666666,0.022477618497815183,3.0,75.0,9.6991,76.0,9.683,77.0,9.7274,,,,,,,,,,
