sample,BSU25060
LBexp_1,8.0909
LBexp_2,7.715
LBexp_3,7.8873
LBtran_1,7.7205
LBtran_2,7.4498
LBtran_3,7.48
LBstat_1,8.076
LBstat_2,7.909
LBstat_3,7.8624
LBGexp_1,7.8375
LBGexp_2,7.4627
LBGexp_3,7.4441
LBGtran_2,7.5143
LBGtran_3,7.7593
LBGstat_1,7.6518
LBGstat_2,7.5864
LBGstat_3,7.9719
S0_1,7.2076
S0_2,7.644
S0_3,7.8797
S1_1,9.1876
S1_2,9.4431
S1_3,9.449
S2_1,9.6804
S2_2,9.7762
S2_3,9.519
S3_1,12.8005
S3_2,12.8922
S4_1,11.9128
S4_2,11.4746
S4_3,11.2034
S5_1,11.1068
S5_2,11.7565
S5_3,11.8738
S6_1,8.885
S6_2,7.9912
S6_3,9.5841
S6/t_1,9.0143
S6/t_2,7.715
S6_4,9.1415
S6_5,9.1893
S6_6,9.1695
S7_4,9.925
S7_5,9.869
S7_6,10.094
S8_4,9.5603
S8_5,8.9393
G135_1,8.536
G135_3,7.7279
G150_1,8.3882
G150_2,8.5979
G150_3,8.8673
G180_1,8.6692
G180_2,8.6271
G180_3,7.9371
C30_1,9.7576
C30_2,9.6031
C90_1,8.4085
C90_2,8.0443
BI_1,8.2349
BI_2,7.7277
BC_2,8.6818
BC/t_1,8.2684
BC/t_2,9.6691
BC_1,8.1374
Sw_1,7.4983
Sw_2,7.8782
BT_1,9.8876
BT_2,9.1737
B36_1,9.8879
B36_2,9.6718
B60_1,9.5423
B60_2,9.9261
M9exp_1,8.782
M9exp_2,8.5712
M9exp_3,8.2652
M9tran_1,8.2702
M9tran_2,8.3362
M9tran_3,8.2167
M9stat_1,10.6227
M9stat_2,9.3547
M9stat_3,9.2504
M+G_1,9.7452
M+G_2,8.2061
M+G_3,7.9879
Glu_1,9.141
Glu_2,8.8019
Glu_3,8.6097
Fru_1,8.8911
Fru_2,8.6077
Fru_3,8.3076
Mal_1,7.4099
Mal_2,8.14
Mal_3,8.1015
G+S_2,9.9741
G+S_3,10.1528
Pyr_1,10.7447
Pyr_2,9.7728
Pyr_3,10.0444
Gly_1,8.1352
Gly_2,7.9785
Gly_3,7.9726
Glucon_1,9.2348
Glucon_2,9.4431
Glucon_3,8.8483
aero_1,8.4823
aero_2,7.6186
aero_3,7.5266
nit_1,8.6263
nit_2,8.6086
nit_3,8.6432
ferm_1,8.4399
ferm_2,7.7297
ferm_3,8.8562
T-5.40H_1,9.6971
T-4.40H_1,9.3626
T-3.40H_1,8.5702
T-2.40H_1,8.5705
T-1.40H_1,8.3977
T-1.10H_1,8.2518
T-0.40H_1,8.3347
T0.0H_1,8.1949
T0.30H_1,7.8611
T1.0H_1,7.7377
T1.30H_1,8.0455
T2.0H_1,8.5111
T2.30H_1,9.5816
T3.0H_1,9.6575
T3.30H_1,9.9158
T4.0H_1,10.1814
T5.0H_1,10.1734
HPh_1,8.3661
HPh_2,8.2847
HPh_3,8.5512
LPh_1,8.3671
LPh_2,8.479
LPh_3,8.3942
LPhT_1,8.3228
LPhT_2,8.0369
LPhT_3,8.2681
SMMPr_1,8.8066
SMMPr_2,8.5467
SMMPr_3,8.3951
HiTm_1,7.4712
HiTm_2,7.6314
HiTm_3,8.2486
LoTm_1,11.4986
LoTm_2,11.5053
LoTm_3,11.5005
HiOs_1,9.6318
HiOs_2,9.6097
HiOs_3,9.078
BMM_1,8.2621
BMM_2,8.125
BMM_3,8.5273
Heat_1,8.8934
Heat_2,8.522
Heat_3,8.7591
Cold_1,8.9935
Cold_2,8.6071
Cold_3,8.5857
Etha_1,7.9915
Etha_2,8.0858
Etha_3,7.9763
SMM_1,8.2019
SMM_2,8.106
SMM_3,8.1388
Salt_1,8.8775
Salt_2,8.7967
Salt_3,8.8416
Mt0_1,7.8554
Mt0_3,7.7725
M0t45_1,7.7904
M0t45_2,7.4926
M0t45_3,7.8756
M0t90_1,7.6636
M0t90_2,7.8897
M0t90_3,7.7399
M40t45_1,7.7867
M40t45_2,7.6927
M40t45_3,7.9428
M40t90_1,7.4058
M40t90_2,7.5431
M40t90_3,7.3132
dia0_1,7.3426
dia0_2,7.5305
dia0_3,7.4063
dia5_1,7.9307
dia5_2,8.2931
dia5_3,8.1705
dia15_1,9.4727
dia15_2,9.3246
dia15_3,7.8332
Diami_1,8.5596
Diami_2,8.7775
Diami_3,8.9324
Paraq_1,9.0931
Paraq_2,8.728
Paraq_3,7.9783
H2O2_1,9.5005
H2O2_2,9.4736
H2O2_3,9.9314
Oxctl_1,8.7337
Oxctl_2,8.421
Oxctl_3,8.3954
GM-0.1_1,8.7706
GM-0.2_1,8.8629
GM+5_1,8.6083
GM+15_1,8.7477
GM+25_1,8.8914
GM+45_1,8.6656
GM+60_1,8.3812
GM+90_1,8.2544
GM+120_1,8.0998
GM+150_1,8.1573
GM-0.1_2,9.3467
GM-0.2_2,9.5635
GM+5_2,9.0082
GM+10_2,8.609
GM+15_2,8.6795
GM+25_2,8.6209
GM+45_2,7.9366
GM+60_2,7.9406
GM+90_2,8.4939
GM+150_2,7.9341
GM-0.1_3,8.9643
GM-0.2_3,8.4876
GM+5_3,8.8169
GM+10_3,7.8347
GM+15_3,8.4649
GM+25_3,8.3254
GM+45_3,8.498
GM+60_3,8.202
GM+90_3,8.4065
GM+120_3,8.6063
GM+150_3,8.3306
MG-0.1_1,8.6099
MG+5_1,8.5949
MG+10_1,8.7406
MG+15_1,8.1029
MG+25_1,8.5037
MG+45_1,8.4401
MG+120_1,8.0587
MG+150_1,8.1124
MG-0.1_2,8.2332
MG-0.2_2,8.3393
MG+5_2,8.5515
MG+10_2,8.7281
MG+15_2,9.3956
MG+25_2,8.5417
MG+45_2,8.0709
MG+60_2,8.325
MG+90_2,7.8374
MG+120_2,8.2813
MG-0.1_3,9.116
MG-0.2_3,8.8461
MG+5_3,9.0446
MG+10_3,8.7719
MG+15_3,8.9676
MG+25_3,8.9993
MG+45_3,9.1157
MG+60_3,8.7558
MG+90_3,8.5169
MG+120_3,8.272
MG+150_3,7.9242
