,PN96_RS07305
SBRG_BHIN_Growth_Late_1,-4.724997137000001
SBRG_BHIN_Growth_Late_2,-4.203731272000001
SBRG_BHIN_Growth_Mid_1,-3.278589085
SBRG_BHIN_Growth_Mid_2,-3.772071167
SBRG_BHIN_Growth_Stat_1,-3.878681738000001
SBRG_BHIN_Growth_Stat_2,-3.906834211000001
SBRG_LBv2_Growth_Late_1,-3.552647286
SBRG_LBv2_Growth_Late_2,-3.4719482040000003
SBRG_LBv2_Growth_Mid_1,0.0193881329999996
SBRG_LBv2_Growth_Mid_2,-0.0193881330000005
SBRG_LBv2_Growth_Stat_1,-5.328412354000001
SBRG_LBv2_Growth_Stat_2,-5.650366731
SBRG_MHB_Rich_Mid_1,-1.1445078950000005
SBRG_MHB_Rich_Mid_2,-1.142836077
SBRG_NBO_Rich_Mid_1,-0.980096682
SBRG_NBO_Rich_Mid_2,-1.4793112290000003
SBRG_M9Na_Arabinose_Mid_1,0.0429734479999996
SBRG_M9Na_Arabinose_Mid_2,-0.6599118870000007
SBRG_M9Na_Galactose_Mid_1,-1.0449585720000003
SBRG_M9Na_Galactose_Mid_2,-1.3000482210000008
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.491479259000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6551321710000009
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6843819320000009
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5560156690000007
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8323687600000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9004614080000009
SBRG_M9Na_GlcNAc_Mid_1,-0.9076657400000006
SBRG_M9Na_GlcNAc_Mid_2,-1.4614820770000008
SBRG_M9Na_Gluconate_Mid_1,0.021129887999999
SBRG_M9Na_Gluconate_Mid_2,-0.3596976180000002
SBRG_M9Na_Glucosamine_Mid_1,-1.1011757350000004
SBRG_M9Na_Glucosamine_Mid_2,-1.4147567050000007
SBRG_M9Na_Glycerol_Mid_1,-0.5598359860000004
SBRG_M9Na_Glycerol_Mid_2,-0.1499121520000006
SBRG_M9Na_Maltose_Mid_1,0.1473226689999993
SBRG_M9Na_Maltose_Mid_2,-1.1538301470000007
SBRG_M9Na_Mannitol_Mid_1,-0.0482983110000008
SBRG_M9Na_Mannitol_Mid_2,-0.1433017500000009
SBRG_M9Na_Trehalose_Mid_1,-1.3054282340000007
SBRG_M9Na_Trehalose_Mid_2,-0.9023826310000004
SBRG_M9Na_ethanol_Mid_1,-1.8876976290000007
SBRG_M9Na_ethanol_Mid_2,-2.8055301340000005
SBRG_M9Na_fructose_Mid_1,-1.1748030710000008
SBRG_M9Na_fructose_Mid_2,-1.3773807230000008
SBRG_M9Na_fumarate_Mid_1,1.640982383999999
SBRG_M9Na_fumarate_Mid_2,0.976760357999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.4738192030000006
SBRG_M9Na_glucoseGrowth_Late_2,-0.2099860990000008
SBRG_M9Na_glucoseGrowth_Mid_1,0.1353503279999994
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1353503280000003
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6614421310000007
SBRG_M9Na_glucoseGrowth_Stat_2,-1.6679389750000009
