,0
gene_id,BSU_00780
name,folB
operon,pabB->lysS
gene_product,dihydroneopterin aldolase
COG,Coenzyme transport and metabolism
regulator,SigA
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU00780""><i>Subti</i>Wiki</a>"
