sample,BSU17090
LBexp_1,8.942
LBexp_2,9.3934
LBexp_3,9.0298
LBtran_1,10.2025
LBtran_2,9.0446
LBtran_3,8.9552
LBstat_1,10.0254
LBstat_2,9.8001
LBstat_3,9.5096
LBGexp_1,8.8493
LBGexp_2,9.2416
LBGexp_3,8.5192
LBGtran_2,8.9994
LBGtran_3,9.7534
LBGstat_1,8.3291
LBGstat_2,8.2396
LBGstat_3,9.5476
S0_1,9.4821
S0_2,9.2364
S0_3,9.3077
S1_1,11.2456
S1_2,10.8859
S1_3,11.2368
S2_1,10.8326
S2_2,10.733
S2_3,10.6146
S3_1,10.2213
S3_2,10.481
S4_1,10.0048
S4_2,9.4965
S4_3,9.3747
S5_1,9.3768
S5_2,9.4237
S5_3,9.5443
S6_1,8.4275
S6_2,7.2636
S6_3,8.7004
S6/t_1,8.4341
S6/t_2,7.3827
S6_4,8.3303
S6_5,8.7666
S6_6,8.6395
S7_4,9.0483
S7_5,8.9853
S7_6,9.223
S8_4,8.6614
S8_5,8.7832
G135_1,8.2512
G135_3,7.7066
G150_1,8.2704
G150_2,8.3384
G150_3,8.3585
G180_1,7.9937
G180_2,8.111
G180_3,7.6161
C30_1,9.3636
C30_2,9.5689
C90_1,10.3745
C90_2,10.4101
BI_1,10.640999999999998
BI_2,10.6212
BC_2,11.0217
BC/t_1,10.3405
BC/t_2,10.829
BC_1,10.4583
Sw_1,8.868
Sw_2,9.5179
BT_1,9.4989
BT_2,9.1176
B36_1,9.0145
B36_2,9.266
B60_1,9.3798
B60_2,9.7644
M9exp_1,10.8166
M9exp_2,10.5349
M9exp_3,10.1685
M9tran_1,10.8125
M9tran_2,10.7628
M9tran_3,10.9169
M9stat_1,9.1526
M9stat_2,9.1292
M9stat_3,8.7876
M+G_1,10.3078
M+G_2,10.2373
M+G_3,10.2662
Glu_1,10.7962
Glu_2,10.5038
Glu_3,10.7654
Fru_1,10.1483
Fru_2,11.1116
Fru_3,10.3788
Mal_1,9.752
Mal_2,10.0132
Mal_3,10.2733
G+S_2,10.1041
G+S_3,10.3971
Pyr_1,9.9269
Pyr_2,10.23
Pyr_3,10.189
Gly_1,9.068
Gly_2,9.7399
Gly_3,8.9474
Glucon_1,9.9043
Glucon_2,10.1244
Glucon_3,9.6893
aero_1,10.0042
aero_2,9.3633
aero_3,9.8802
nit_1,10.3166
nit_2,11.0244
nit_3,10.6543
ferm_1,10.5871
ferm_2,10.1956
ferm_3,10.5251
T-5.40H_1,11.4363
T-4.40H_1,11.1199
