,PSPTO_4957
SRX1828913,-0.0369749925
SRX1828914,-0.3300323573
SRX1828915,-0.21379365490000002
SRX1828916,-0.5817737648
SRX1828917,0.2507686474
SRX1828918,0.1233592857
SRX3983989,-0.5993076404000001
SRX3983990,-0.2025072349
SRX3983993,0.29291689530000004
SRX3983994,0.2154357335
SRX3983995,-0.1180588988
SRX3983996,0.3272577316
SRX3983997,0.1432549903
SRX3983998,-0.118777774
SRX3983999,-0.4249227857
SRX3984000,-0.30603048780000003
SRX3984001,0.0993754587
SRX3984002,0.0679558916
SRX3984003,0.7051506383
SRX3984004,-0.023538033200000003
SRX3984005,-0.5061489038
SRX3984006,0.6728370486
SRX3984007,0.392596023
SRX3984008,-0.2692178263
SRX3984009,0.1814717512
SRX3984010,-0.288752754
SRX3984011,-0.032879212000000005
SRX3984012,0.0500550678
SRX3984013,-0.0134197375
SRX3984014,-0.061030685800000005
SRX3984015,0.7764454393
SRX3984016,-0.1435289566
SRX3984017,-0.4162488439
SRX3984019,-0.055402577
SRX3984020,-0.0689138358
SRX3984021,-0.1953878168
SRX3984022,-0.3004659745
SRX3984023,0.0278592554
SRX3984024,-0.1342841014
SRX3984025,-0.36056369790000004
SRX3984026,-0.6846106053000001
SRX3984027,-0.3202026012
SRX3984028,-0.3528855669
SRX3984029,-0.2808055803
SRX3984031,-0.3387517721
SRX3984032,-0.0498346665
SRX3984034,-0.09525284590000001
SRX3984035,-0.0330438185
SRX3984036,-0.0335097373
SRX3984037,0.7710179159
SRX3984038,-0.3427232572
SRX3984039,0.3034548319
SRX3984040,-0.48045879680000003
SRX3984041,-0.12474225010000001
SRX3984042,-0.040588083000000004
SRX3984043,0.3194940993
SRX3984045,-0.1611266348
SRX3984046,-0.061883437400000005
SRX3984047,0.2345457869
SRX3984048,0.6674408077
SRX3984049,0.532032348
SRX3984050,0.4247424057
SRX3984051,-0.0604901251
SRX3984052,-0.2835985515
SRX3984056,-0.0957640464
SRX3984057,-0.1620851415
SRX3984058,-0.1246123414
SRX3984059,0.09406912240000001
SRX3984061,0.2924411625
SRX3984062,0.14169613890000002
SRX3984063,-0.3537328104
SRX3984064,-0.2102534577
SRX3984065,0.010137914100000001
SRX3984066,-0.0056015201
SRX3984067,0.0015165061
SRX3984068,0.10745831
SRX3984069,0.2875107867
SRX3984070,0.094009493
SRX3984071,0.1966561806
SRX3984073,-0.4949149585
SRX3984074,-0.4332378831
SRX3984077,-0.0985163065
SRX3984078,-0.1117729784
SRX3984079,0.5600664151
SRX3984080,0.1292770279
SRX3984082,-0.24481279520000002
SRX3984084,-0.2951967031
SRX6997963,0.0058534236
SRX6997964,0.0258390359
SRX6997965,-0.0055036957
SRX6997967,0.4055747321
