,PN96_RS13850
SBRG_BHIN_Growth_Late_1,-0.2775978754999997
SBRG_BHIN_Growth_Late_2,-0.1884802364999998
SBRG_BHIN_Growth_Mid_1,0.3076855745000002
SBRG_BHIN_Growth_Mid_2,-0.3233838734999996
SBRG_BHIN_Growth_Stat_1,0.2567321215000002
SBRG_BHIN_Growth_Stat_2,-0.8194157234999997
SBRG_LBv2_Growth_Late_1,-0.1251881554999996
SBRG_LBv2_Growth_Late_2,-0.9798957084999996
SBRG_LBv2_Growth_Mid_1,0.0166839135
SBRG_LBv2_Growth_Mid_2,-0.0166839134999996
SBRG_LBv2_Growth_Stat_1,-2.7038344205
SBRG_LBv2_Growth_Stat_2,-2.5122943015
SBRG_MHB_Rich_Mid_1,-0.0076692664999997
SBRG_MHB_Rich_Mid_2,0.1248628155000002
SBRG_NBO_Rich_Mid_1,0.1019709645000004
SBRG_NBO_Rich_Mid_2,0.0384436065000004
SBRG_M9Na_Arabinose_Mid_1,1.9870038605
SBRG_M9Na_Arabinose_Mid_2,1.5129069105
SBRG_M9Na_Galactose_Mid_1,-0.1691608435000002
SBRG_M9Na_Galactose_Mid_2,-0.5706524215000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6083052875000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5282879265000009
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.535564045500001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6869109325
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.2869788035000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.5691766075
SBRG_M9Na_GlcNAc_Mid_1,0.1561371704999992
SBRG_M9Na_GlcNAc_Mid_2,-0.2529148294999999
SBRG_M9Na_Gluconate_Mid_1,-1.3897342705
SBRG_M9Na_Gluconate_Mid_2,-1.439000050500001
SBRG_M9Na_Glucosamine_Mid_1,-1.1062618605
SBRG_M9Na_Glucosamine_Mid_2,-1.3049430634999997
SBRG_M9Na_Glycerol_Mid_1,0.7539401305000002
SBRG_M9Na_Glycerol_Mid_2,0.5820687104999998
SBRG_M9Na_Maltose_Mid_1,1.2823996604999994
SBRG_M9Na_Maltose_Mid_2,0.1487433904999999
SBRG_M9Na_Mannitol_Mid_1,1.6822578005000004
SBRG_M9Na_Mannitol_Mid_2,1.1811190904999993
SBRG_M9Na_Trehalose_Mid_1,-0.3980889545000003
SBRG_M9Na_Trehalose_Mid_2,0.9313188505000004
SBRG_M9Na_ethanol_Mid_1,-2.6876318735
SBRG_M9Na_ethanol_Mid_2,-2.1746407715
SBRG_M9Na_fructose_Mid_1,-0.0695166295000007
SBRG_M9Na_fructose_Mid_2,-0.3895711635000012
SBRG_M9Na_fumarate_Mid_1,1.0809828105
SBRG_M9Na_fumarate_Mid_2,1.0580107704999993
SBRG_M9Na_glucoseGrowth_Late_1,0.1159838504999992
SBRG_M9Na_glucoseGrowth_Late_2,0.5778782405000005
SBRG_M9Na_glucoseGrowth_Mid_1,-0.054405366500001
SBRG_M9Na_glucoseGrowth_Mid_2,0.0544053664999992
SBRG_M9Na_glucoseGrowth_Stat_1,-1.045529889500001
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4199765625000005
SBRG_M9Na_ribose_Mid_1,0.4286324404999995
SBRG_M9Na_ribose_Mid_2,0.8415635204999994
SBRG_M9Na_succinate_Mid_1,-0.0764413625000006
SBRG_M9Na_succinate_Mid_2,-0.0469168095000007
SBRG_M9Na_sucrose_Mid_1,-6.3285715935
SBRG_M9Na_sucrose_Mid_2,-6.2205288955
SBRG_LBv2_HapROver_Late_1,0.7437644655
SBRG_LBv2_HapROver_Late_2,0.3550307555000005
SBRG_LBv2_HapROver_Mid_1,5.8403171995
SBRG_LBv2_HapROver_Mid_2,6.0531358635000005
SBRG_LBv2_HapROver_Stat_1,-0.0088475374999998
SBRG_LBv2_HapROver_Stat_2,-0.3279158654999996
SBRG_LBv2_LuxOOver_Late_1,-1.1079654794999998
SBRG_LBv2_LuxOOver_Late_2,-0.5167432654999997
