,BSU17380
G150_1,13.6858
G150_2,14.376
G150_3,14.4376
G180_1,14.2389
G180_2,14.5849
G180_3,13.4752
T-5.40H_1,14.1597
T-4.40H_1,13.9019
T-3.40H_1,13.7094
T-2.40H_1,13.3971
T-1.40H_1,13.2479
T-1.10H_1,13.1507
T-0.40H_1,12.9897
T0.0H_1,13.0277
T0.30H_1,10.1683
T1.0H_1,10.7111
T1.30H_1,10.7522
T2.0H_1,11.5801
T2.30H_1,12.694
T3.0H_1,12.2342
T3.30H_1,12.7038
T4.0H_1,12.8691
T5.0H_1,12.353
LBexp_1,13.7359
LBexp_2,12.7902
LBexp_3,12.6558
LBtran_1,10.0871
LBtran_2,10.9733
LBtran_3,11.4608
LBstat_1,13.4005
LBstat_2,13.7882
LBstat_3,13.3517
LBGexp_1,13.8081
LBGexp_2,13.5245
LBGexp_3,13.7704
LBGtran_2,12.0864
LBGtran_3,12.6303
LBGstat_1,12.1245
LBGstat_2,11.7495
LBGstat_3,11.9049
Mt0_1,13.3189
Mt0_3,13.7188
M0t45_1,12.652
M0t45_2,13.2283
M0t45_3,12.9772
M0t90_1,9.8381
M0t90_2,11.3753
M0t90_3,10.3011
M40t45_1,12.2885
M40t45_2,10.3836
M40t45_3,12.7393
M40t90_1,10.2052
M40t90_2,11.1469
M40t90_3,10.6836
dia0_1,13.1144
dia0_2,13.3416
dia0_3,13.5181
dia5_1,13.261
dia5_2,13.9431
dia5_3,14.4001
dia15_1,15.5777
dia15_2,15.2323
dia15_3,13.399
C30_1,13.6647
C30_2,13.9664
C90_1,12.53
C90_2,12.8495
SMM_1,13.3305
SMM_2,13.1906
SMM_3,13.2859
Salt_1,12.0231
Salt_2,11.7821
Salt_3,12.0958
M+G_1,13.105
M+G_2,13.255
M+G_3,13.1503
Glu_1,13.6823
Glu_2,13.7253
Glu_3,13.7888
Fru_1,13.5144
Fru_2,13.7076
Fru_3,13.1107
Mal_1,12.5885
Mal_2,12.7103
Mal_3,13.2394
G+S_2,12.4057
G+S_3,12.7171
Pyr_1,12.0382
Pyr_2,12.6292
Pyr_3,12.4234
Gly_1,11.8993
Gly_2,12.8621
Gly_3,10.8758
Glucon_1,12.4319
Glucon_2,12.8163
Glucon_3,11.9412
BI_1,14.4758
BI_2,14.4588
BC_2,14.2356
BC/t_1,13.6481
BC/t_2,14.2148
BC_1,13.7189
Sw_1,14.1286
Sw_2,14.7079
BMM_1,13.8324
BMM_2,13.5756
BMM_3,13.5922
Heat_1,14.0146
Heat_2,13.9452
Heat_3,13.8438
Cold_1,12.4063
Cold_2,11.6866
Cold_3,11.3009
Etha_1,10.4893
Etha_2,10.3315
Etha_3,10.6459
SMMPr_1,12.8347
SMMPr_2,12.8888
SMMPr_3,13.1045
HiTm_1,13.8669
HiTm_2,13.5175
HiTm_3,13.5123
LoTm_1,12.3782
LoTm_2,12.0375
LoTm_3,12.0987
HiOs_1,13.1896
HiOs_2,13.0031
HiOs_3,13.0297
Oxctl_1,13.6091
Oxctl_2,13.5927
Oxctl_3,14.194
Diami_1,14.9188
Diami_2,15.5257
Diami_3,15.3422
Paraq_1,13.8545
Paraq_2,14.5249
Paraq_3,13.2121
H2O2_1,14.0639
H2O2_2,14.3175
H2O2_3,14.1189
HPh_1,13.8909
HPh_2,13.3483
HPh_3,13.2681
LPh_1,13.8344
LPh_2,14.3241
LPh_3,13.8654
LPhT_1,11.9035
LPhT_2,11.7757
LPhT_3,12.154000000000002
aero_1,14.0216
aero_2,12.7462
aero_3,13.4657
nit_1,13.5518
nit_2,13.3679
nit_3,13.5264
ferm_1,14.6826
ferm_2,13.4023
ferm_3,13.5908
