,0
gene_id,SACI_RS01060
name,Saci_0219
operon,Op116
gene_product,FAD-binding oxidoreductase
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U3FWM9"">Uniprot</a>"
old_locus_tag,Saci_0219
