,0
gene_id,BSU_27480
name,recD2
operon,cymR->recD2
gene_product,5'-3' DNA helicase
cog,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU27480""><i>Subti</i>Wiki</a>"
