,b1605
control__wt_glc__1,3.5380619907
control__wt_glc__2,3.7131847648000003
fur__wt_dpd__1,4.0351502519
fur__wt_dpd__2,4.0117664512
fur__wt_fe__1,3.4548579888
fur__wt_fe__2,3.082372552
fur__delfur_dpd__1,4.5060840583
fur__delfur_dpd__2,4.2936046617
fur__delfur_fe2__1,3.2884210512
fur__delfur_fe2__2,3.0312532072
acid__wt_ph5__1,3.3631090070000003
acid__wt_ph5__2,3.4688964193
acid__delgadx_ph5__1,2.4511513505
acid__delgadx_ph5__2,3.4419115303
acid__delgadw_ph5__1,3.4867687879
acid__delgadw_ph5__2,3.0359404961
acid__delgade_ph5__1,3.1380531298
acid__delgade_ph5__2,3.3896579608
oxidative__wt_pq__1,2.9640411211
oxidative__wt_pq__2,2.8674346877
oxidative__deloxyr_pq__1,3.3597663139
oxidative__deloxyr_pq__2,2.9626548358
oxidative__delsoxr_pq__1,2.9483317944
oxidative__delsoxr_pq__2,3.1023680685
oxidative__delsoxs_pq__1,3.3582124532
oxidative__delsoxs_pq__2,3.3943504138
nac_ntrc__wt_csn__1,4.2737045512
nac_ntrc__wt_csn__2,4.6813399572000005
nac_ntrc__wt_cytd__1,3.9994336382
nac_ntrc__wt_cytd__2,3.7275884501
nac_ntrc__wt_gln__1,4.0635022799
nac_ntrc__wt_gln__2,3.5675825189
nac_ntrc__bw_delnac_csn__1,3.6948806567
nac_ntrc__bw_delnac_csn__2,3.6834121727999998
nac_ntrc__bw_delnac_cytd__1,3.3031490549
nac_ntrc__bw_delnac_cytd__2,3.1183342701
nac_ntrc__bw_delnac_gln__1,3.6583609866
nac_ntrc__bw_delnac_gln__2,3.0378250798
nac_ntrc__bw_delnac_nh4__1,3.9042178737
nac_ntrc__bw_delnac_nh4__2,3.9992801573000003
misc__wt_no_te__1,3.1043408965
misc__wt_no_te__2,3.4303742039
misc__bw_delcbl__1,2.7675679197000003
misc__bw_delcbl__2,3.0384517882
misc__bw_delfabr__1,3.1179067759
misc__bw_delfabr__2,3.4259476937
misc__bw_delfadr__1,3.5016665859
misc__bw_delfadr__2,3.4307065963
misc__nitr_031__1,4.0120077127
omics__wt_glu__1,3.6776587053
omics__wt_glu__2,3.7662628384
omics__wt_gly__1,4.1759337605
omics__wt_gly__2,3.9622504024
omics__wt_thr__1,4.1527482594
omics__wt_thr__2,3.6149038571
omics__bw_ac__1,3.7693370993
omics__bw_ac__2,3.4847076447
omics__bw_fum__1,3.9657540218
omics__bw_fum__2,4.0857529383
omics__bw_glc__1,3.8589711627
omics__bw_glc__2,3.6298462817
omics__bw_pyr__1,4.4476866723
omics__bw_pyr__2,4.4462743575
ompr__wt_nacl__1,3.7605272144
ompr__wt_nacl__2,3.6148455204000003
ompr__bw_delompr_nacl__1,4.2733820655
ompr__bw_delompr_nacl__2,4.0101458374
minspan__wt_ade__1,4.5970420748
minspan__wt_glc__1,3.6711922643
minspan__wt_glc__2,3.8690100795999998
minspan__wt_glc__3,3.6736930494999998
minspan__wt_glc__4,3.7183684326
minspan__wt_glc_anaero__1,4.8550934399
minspan__wt_glc_anaero__2,4.7495223252
minspan__wt_trp__1,3.768863429
minspan__bw_delcra_glc__1,4.224814228
minspan__bw_delcra_glc__2,4.3520361476
minspan__bw_delcra_trp__1,4.5336187553
minspan__bw_delmntr__1,3.9824656815
minspan__bw_delnac_ade__1,4.1739469746
minspan__bw_delnac_glc__1,3.7381430435
cra_crp__wt_ac__1,3.7955970513
cra_crp__wt_ac__2,3.7596739987000003
cra_crp__wt_fru__1,3.8358049946
cra_crp__wt_fru__2,3.509510907
cra_crp__delcra_ac__1,3.2407325761
cra_crp__delcra_ac__2,3.7401223128
cra_crp__delcra_fru__1,3.2489090819
cra_crp__delcra_fru__2,3.4503204823
cra_crp__delcra_glc__1,2.9214953209
cra_crp__delcra_glc__2,3.0459395309
rpoB__wt_031__1,4.1110193599
rpoB__wt_044__1,3.7090216909000002
rpoB__wt_lb__1,3.8842336889
rpoB__wt_lb__2,3.7019555846000003
rpoB__rpoBE546V_031__1,4.1140851735
rpoB__rpoBE546V_044__1,3.7301673258
rpoB__rpoBE546V_lb__1,4.6789380304
rpoB__rpoBE546V_lb__2,4.2712431815
rpoB__rpoBE546V_glc__1,4.2613862505
rpoB__rpoBE672K_glc__1,4.4907734671
rpoB__rpoBE672K_glc__2,4.3407294044
rpoB__rpoBE672K_lb__1,5.5331249075999995
rpoB__rpoBE672K_lb__2,5.7286878448
crp__wt_fru__1,3.5926628436
crp__wt_glyc__1,3.6986698675
crp__wt_glyc__2,4.2073966227
crp__delar1_glyc__1,2.9371212496
crp__delar1_glyc__2,2.7938343951
crp__delar1ar2_glyc__1,3.4169586791
crp__delar1ar2_glyc__2,3.1479587801
crp__delar1ar2_glyc__3,3.4870326503
crp__delar2_glyc__1,3.1890700020000002
crp__delar2_glyc__2,2.9548321744
crp__delar2_glyc__3,3.2147534297
crp__delcrp_fru__1,3.3851796794
crp__delcrp_fru__2,3.9274150278
crp__delcrp_fru__3,3.753589029
crp__delcrp_glc__1,3.4807084359
crp__delcrp_glc__2,3.5134833066
crp__delcrp_glc__3,3.5084335534999997
crp__delcrp_glyc__1,3.2376596977
crp__delcrp_glyc__2,3.4030228897
crp__delcrp_glyc__3,3.6339630309
glu__glu_ale3__1,2.4652139304
glu__glu_ale4__1,3.1321342565
glu__glu_ale5__1,3.6087862198
glu__glu_ale6__1,3.1692876716
glu__glu_ale8__1,2.2533445418999998
glu__glu_ale9__1,2.7621604849
glu__glu_ale10__1,2.3833504755
42c__wt_42c__1,3.7583847582
42c__42c_ale1__1,3.1749088577
42c__42c_ale2__1,3.0586908194
42c__42c_ale3__1,4.0779963971
42c__42c_ale4__1,2.2849669616
42c__42c_ale5__1,4.0126389915
42c__42c_ale6__1,3.7008136736
42c__42c_ale8__1,2.4057975235
42c__42c_ale9__1,3.3894429693
42c__42c_ale10__1,2.4413973301
ssw__wt_ac__1,4.1752192054
ssw__wt_glc__1,3.7187785738
ssw__wt_glyc__1,4.8159285580999995
ssw__wt_xyl__1,3.9542487987
ssw__glc_ale1__1,4.4352875588
ssw__glc_ale2__1,4.1413686811
ssw__glc_ale3__1,4.1702360408
ssw__glyc_ale1__1,3.7230126691
ssw__glyc_ale2__1,3.9131565977
ssw__xyl_ale1__1,4.1221907514
ssw__xyl_ale2__1,4.1637960931
ssw__xyl_ale3__1,3.8545410086
ssw__glc_ac_ac2__1,3.2788016472
ssw__glc_ac_glc1__1,4.9934490976
ssw__glc_ac_glc2__1,3.2576077239
ssw__glc_glyc_glc__1,2.8155143241
ssw__glc_glyc_glyc__1,3.1612583851
ssw__glc_xyl_glc__1,4.2248068507
ssw__glc_xyl_xyl__1,3.7502552788
pgi__glu4_delpgi__1,3.7000799617
pgi__pgi_ale1__1,3.4870129408
pgi__pgi_ale2__1,3.7165248631
pgi__pgi_ale3__1,3.4394622182
pgi__pgi_ale5__1,3.3545685796
pgi__pgi_ale6__1,3.4713221937
pgi__pgi_ale7__1,3.774758767
pgi__pgi_ale8__1,2.756049993
ica__wt_glc__1,3.5609214512
ica__wt_glc__2,3.2958155694
ica__wt_glc__3,3.6385236094
ica__wt_glc__4,3.3712247319
ica__arg_sbt__1,5.6974713741
ica__arg_sbt__2,5.9700579938
ica__cytd_rib__1,2.9511079527
ica__cytd_rib__2,3.4294714183
ica__gth__1,4.7767195051
ica__gth__2,4.5887912761
ica__leu_glcr__1,4.1644673875
ica__leu_glcr__2,3.9476246156
ica__met_glc__1,5.7035625504
ica__met_glc__2,5.6374772929
ica__no3_anaero__1,3.5507292303
ica__no3_anaero__2,3.4317163309
ica__phe_acgam__1,3.8718787574
ica__phe_acgam__2,3.9857315296999998
ica__thm_gal__1,3.616097278
ica__thm_gal__2,3.577385672
ica__tyr_glcn__1,4.1989672993
ica__tyr_glcn__2,4.187731177
ica__ura_pyr__1,3.7528297657
ica__ura_pyr__2,4.3951541268
ica__wt_glc__5,3.7800125268
ica__wt_glc__6,3.3937812499
ica__bw_delpurR_cytd__1,4.2014311242
ica__bw_delpurR_cytd__2,3.8661010944000003
ica__ade_glc__1,4.4150286016999996
ica__ade_glc__2,4.342104562
ytf__wt_glc__1,2.8214533292
ytf__wt_glc__2,2.4007032871
ytf__delyafC__1,3.4455428453
ytf__delyafC__2,3.1691218433
ytf__delyeiE__1,3.5488391996
ytf__delyeiE__2,3.0168898937
ytf__delyiaJ__1,3.3271985669
ytf__delyiaJ__2,3.2485117474
ytf__delyieP__1,3.846982771
ytf__delyieP__2,2.8679149903
ytf__wt_ph5__1,3.6254920864
ytf__wt_ph5__2,3.4092755046
ytf__wt_ph8__1,3.7922262622
ytf__wt_ph8__2,3.5670664803000003
ytf__delybaO__1,3.2971843962
ytf__delybaO__2,3.2893128909
ytf__delybaQ__1,3.6079619196
ytf__delybaQ__2,3.6989255389
ytf__delybiH__1,2.3367543516
ytf__delybiH__2,2.5998307771
ytf__delydcI_ph5__1,3.1583931466
ytf__delydcI_ph5__2,3.219636553
ytf__delydcI_ph8__1,3.4983111087
ytf__delydcI_ph8__2,3.4291821908
ytf__delyddM__1,3.1468931003
ytf__delyddM__2,3.2504066547
ytf__delyheO__1,3.2373077855
ytf__delyheO__2,2.9664976251
fps__bw_glc__1,3.607675112
fps__bw_glc__2,3.7041385652
fps__fps_thrA_ale1__1,3.8494207074
fps__fps_thrA_ale1__2,3.4672872036
fps__fps_thrA_ale2__1,3.7347886355
fps__fps_thrA_ale2__2,3.6618852564
fps__fps_serB_ale1__1,3.1606926789
fps__fps_serB_ale1__2,3.264351768
fps__fps_serB_ale4__1,3.179247489
fps__fps_serB_ale4__2,3.184837731
fps__fps_ptsI_ale1__1,3.8963278246
fps__fps_ptsI_ale1__2,3.9925896387
fps__fps_ptsI_ale3__1,3.5274716167999998
fps__fps_ptsI_ale3__2,3.7189065143
pal__lyx_ale2_f6__1,4.0644693418
pal__lyx_ale2__1,3.6497270218
pal__lyx_ale2__2,4.0138057691
pal__lyx_ale4__1,3.6497270218
pal__lyx_ale4__2,4.0138057691
pal__5drib_ale10_f18__1,3.7601058915000003
pal__5drib_ale10_f18__2,3.7071496856
pal__5drib_ale10__1,3.8650711296
pal__arab_ale14_f9__1,3.3544822081
pal__arab_ale14_f9__2,3.8599799186
pal__arab_ale14__1,3.6964464713
pal__arab_ale14__2,3.4416472756
pal__arab_ale16__1,4.5450591002
pal__arab_ale16__2,4.1541967598
