,SP5448_00965
SRX1726505,-0.0135058285
SRX1726506,0.033182176800000004
SRX1726507,-0.0196763483
SRX1726508,-0.4279311626
SRX1726509,-0.44346584400000005
SRX1726510,-0.2030294759
SRX1726511,-1.2364530954
SRX1726512,-1.1181969553
SRX1726513,-0.8864468052000001
SRX1081650,0.1749039157
SRX1081651,-0.21215207120000001
SRX1081652,-0.4011284896
SRX1081653,0.1746680216
SRX1081654,0.0193489893
SRX1081655,0.17334383720000002
SRX1081656,-0.127335089
SRX1081657,-0.3029584298
SRX1081658,-0.0350343335
SRX1081659,0.5962555944
SRX1081660,0.6428847301
SRX1081661,-0.16807318270000002
SRX1081662,-0.1983040479
SRX1081663,0.0361773387
SRX1081664,0.2154339698
SRX1081665,-0.12292030990000001
SRX1081666,0.103548756
SRX1081668,0.1861129872
SRX1081669,-0.1643824566
SRX1081670,-0.2963546139
SRX1081671,-0.29403511590000003
SRX1081672,0.5277737608
SRX1081673,1.3446196545
SRX1081674,1.1707262548
SRX1081675,1.490544926
SRX1081676,1.2461648824
SRX1081677,1.3882900042
SRX1081678,0.9658623017
SRX1081679,1.3287242418
SRX1081680,0.7267715867
SRX1081681,1.2828312588
SRX1081682,1.3553281162
SRX1081683,1.4632971686
SRX1081684,0.9312258452000001
SRX1081685,1.0863056473
SRX1081686,1.3311398942000001
SRX1081687,0.8335516092
SRX1081688,0.435128907
SRX1081689,0.7752427888000001
SRX1081690,0.0401103504
SRX1081691,0.1298847027
SRX1081692,0.2618051782
SRX1962715,-0.08878850790000001
SRX1962716,0.12560558500000002
SRX1962717,-0.0368170771
SRX1962718,-0.8831396043
SRX1962719,-0.5985914359
SRX1962720,-0.6971334351
SRX1962721,-0.3196471567
SRX4892146,0.032074906
SRX4892147,0.008537167
SRX4892148,-3.03461e-05
SRX4892149,-0.040581727000000005
SRX4892150,-0.1019717192
SRX4892151,0.0654687863
SRX4892152,-0.0691138356
SRX4892153,-0.1449624671
SRX4892154,-0.0116844672
SRX4892155,0.0006567991
SRX4892156,0.0033986671
SRX4892157,0.0371364732
SRX4892158,0.15286202170000002
SRX4892159,0.0926381711
SRX4892160,0.1850831392
SRX4892161,0.2293434214
SRX7620814,0.0938696493
SRX7620815,0.1321032523
SRX7620816,0.18744286100000002
SRX7620817,0.3750544384
SRX7620818,0.3097683037
SRX7620819,0.44331473800000004
SRX7620856,0.0586519428
SRX7620857,0.9180365605
SRX7620858,0.35796794590000003
SRX7620859,0.9193394589
SRX7620860,-0.1241060877
SRX7620861,0.9021175055
SRX7620862,-0.3920535653
SRX7620863,0.7962872415000001
SRX7620864,-0.0690217374
SRX7620865,0.7114981182
SRX7620866,0.0476595401
SRX7620867,0.8209193220000001
SRX2161502,-0.0093108662
SRX2161503,-0.0967944038
SRX2161504,0.10610527
SRX2161505,0.2315579737
SRX2161506,0.3162107672
SRX2161507,0.2818714912
SRX2161508,-0.0839828066
SRX2161509,-0.07175492280000001
SRX2161510,0.1021590522
SRX2161511,0.4908931114
SRX2161512,0.34561436900000003
SRX2161513,0.4333982838
SRX2161514,1.0453093204
SRX2161515,0.9702208794
SRX2161516,0.9064589242000001
SRX2161517,0.3676865615
SRX2161518,0.4179463913
SRX2161519,0.6106656002
SRX2161520,0.2854964344
SRX2161521,0.4471960702
SRX2161522,0.3732704167
SRX2161523,0.8700059883
SRX2161524,0.7128052888
SRX2161525,0.874669001
