sample,BSU10950
LBexp_1,7.1322
LBexp_2,6.9272
LBexp_3,7.1960000000000015
LBtran_1,7.2641
LBtran_2,7.1398
LBtran_3,7.2515
LBstat_1,7.1323
LBstat_2,7.4534
LBstat_3,7.4849
LBGexp_1,7.1412
LBGexp_2,7.1493
LBGexp_3,7.2709
LBGtran_2,7.5396
LBGtran_3,7.5068
LBGstat_1,7.2678
LBGstat_2,7.2419
LBGstat_3,7.7889
S0_1,6.9045
S0_2,7.0788
S0_3,7.3601
S1_1,7.1729
S1_2,7.086
S1_3,6.9732
S2_1,7.4562
S2_2,7.005
S2_3,7.1112
S3_1,7.8475
S3_2,7.637
S4_1,8.6927
S4_2,8.6517
S4_3,8.5097
S5_1,13.1464
S5_2,13.5472
S5_3,13.6247
S6_1,14.8237
S6_2,13.4649
S6_3,14.5518
S6/t_1,14.5518
S6/t_2,12.6941
S6_4,13.7124
S6_5,14.2718
S6_6,13.9516
S7_4,13.4188
S7_5,13.4799
S7_6,13.2564
S8_4,12.7165
S8_5,12.3098
G135_1,7.6
G135_3,7.5036
G150_1,7.38
G150_2,7.2819
G150_3,7.5003
G180_1,7.4219
G180_2,7.2762
G180_3,7.1335
C30_1,8.3548
C30_2,8.282
C90_1,7.5338
C90_2,6.8097
BI_1,7.0875
BI_2,7.0104
BC_2,8.3273
BC/t_1,7.5961
BC/t_2,8.878
BC_1,7.4936
Sw_1,6.9101
Sw_2,6.9705
BT_1,12.7945
BT_2,12.7507
B36_1,11.2155
B36_2,11.4375
B60_1,9.6148
B60_2,9.4495
M9exp_1,8.8679
M9exp_2,8.6621
M9exp_3,7.1308
M9tran_1,7.4413
M9tran_2,7.4443
M9tran_3,7.2713
M9stat_1,8.0713
M9stat_2,7.8788
M9stat_3,7.6282
M+G_1,8.3636
M+G_2,7.3099
M+G_3,7.3002
Glu_1,7.3825
Glu_2,7.2879999999999985
Glu_3,7.4757
Fru_1,7.2361
Fru_2,7.6131
Fru_3,7.4099
Mal_1,7.0357
Mal_2,7.4774
Mal_3,7.2355
G+S_2,10.8929
G+S_3,12.0195
Pyr_1,9.7953
Pyr_2,11.7035
Pyr_3,11.6685
Gly_1,7.7331
Gly_2,7.9488
Gly_3,8.0422
Glucon_1,9.2198
Glucon_2,9.1686
Glucon_3,8.1835
aero_1,9.4706
aero_2,7.6456
aero_3,9.0014
nit_1,11.0529
nit_2,8.8655
nit_3,8.9875
ferm_1,10.9235
ferm_2,8.0966
ferm_3,8.4665
T-5.40H_1,7.36
T-4.40H_1,7.4385
T-3.40H_1,7.1882
T-2.40H_1,7.1914
T-1.40H_1,7.0255
T-1.10H_1,7.0004
T-0.40H_1,6.9375
T0.0H_1,7.0205
T0.30H_1,7.7561
T1.0H_1,7.5611
T1.30H_1,7.8685
T2.0H_1,8.0417
T2.30H_1,7.7912
T3.0H_1,7.563
T3.30H_1,7.9275
T4.0H_1,7.7323
T5.0H_1,7.8696
HPh_1,7.7734
HPh_2,7.3125
HPh_3,7.8183
LPh_1,7.6484
LPh_2,7.544
LPh_3,7.7608
LPhT_1,7.6228
LPhT_2,7.2432
LPhT_3,7.4134
SMMPr_1,9.5083
SMMPr_2,9.2821
SMMPr_3,9.6986
HiTm_1,7.3673
HiTm_2,7.1261
HiTm_3,7.2839
LoTm_1,7.6948
LoTm_2,7.6669
LoTm_3,7.8739
HiOs_1,7.48
HiOs_2,7.8442
HiOs_3,7.5197
BMM_1,7.0136
BMM_2,7.072
BMM_3,7.2177
Heat_1,7.52
Heat_2,6.9134
Heat_3,7.496
Cold_1,7.227
Cold_2,7.3167
Cold_3,7.3466
Etha_1,7.5405
Etha_2,7.6945
Etha_3,7.3839
SMM_1,7.3408
SMM_2,7.1384
SMM_3,7.0478
Salt_1,7.2943
Salt_2,7.1471
Salt_3,7.2413
Mt0_1,7.2593
Mt0_3,6.7645
M0t45_1,7.1311
M0t45_2,7.0541
M0t45_3,6.9279
M0t90_1,7.3451
M0t90_2,6.8986
M0t90_3,6.9925
M40t45_1,7.3727
M40t45_2,7.2246
M40t45_3,6.7894
M40t90_1,7.1099
M40t90_2,6.979
M40t90_3,6.9982
dia0_1,7.1352
dia0_2,7.0521
dia0_3,7.0056
dia5_1,7.1754
dia5_2,7.289
dia5_3,6.8349
dia15_1,7.5708
dia15_2,7.7761
dia15_3,7.3515
Diami_1,7.6136
Diami_2,7.3035
Diami_3,7.822999999999999
Paraq_1,7.6255
Paraq_2,7.3147
Paraq_3,7.1523
H2O2_1,7.6928
H2O2_2,7.8679999999999986
H2O2_3,8.0314
Oxctl_1,7.8106
Oxctl_2,7.6856
Oxctl_3,7.3122
GM-0.1_1,7.3084
GM-0.2_1,7.8996
GM+5_1,7.1359
GM+15_1,7.2435
GM+25_1,7.0920000000000005
GM+45_1,7.4425
GM+60_1,7.0608
GM+90_1,7.3432
GM+120_1,7.9126
GM+150_1,7.5633
GM-0.1_2,6.8487
GM-0.2_2,7.5974
GM+5_2,6.8942
GM+10_2,6.8603
GM+15_2,7.2027
GM+25_2,7.1114
GM+45_2,6.6879
GM+60_2,7.1404
GM+90_2,7.7532
GM+150_2,7.0672
GM-0.1_3,7.3531
GM-0.2_3,6.7572
GM+5_3,7.1767
GM+10_3,6.8258
GM+15_3,7.0349
GM+25_3,7.3936
GM+45_3,7.8414
GM+60_3,7.4861
GM+90_3,7.6026
GM+120_3,8.1526
GM+150_3,7.3389
MG-0.1_1,7.126
MG+5_1,7.362999999999999
MG+10_1,7.1058
MG+15_1,7.1614
MG+25_1,7.181
MG+45_1,7.3572
MG+120_1,7.3867
MG+150_1,7.4437
MG-0.1_2,6.62
MG-0.2_2,6.8425
MG+5_2,6.6572
MG+10_2,6.9266
MG+15_2,7.6987
MG+25_2,7.051
MG+45_2,7.0257
MG+60_2,7.2594
MG+90_2,6.6772
MG+120_2,7.1948
MG-0.1_3,7.2477
MG-0.2_3,7.4471
MG+5_3,7.4864
MG+10_3,7.5958
MG+15_3,7.2564
MG+25_3,7.3066
MG+45_3,7.3028
MG+60_3,7.4605
MG+90_3,7.033
MG+120_3,7.0676
MG+150_3,7.2874
