,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.085133333333334,0.14044505449937886,3.0,0.0,7.1322,1.0,6.9272,2.0,7.1960000000000015,,,,,,,,,,
1,LB__LBtran,7.218466666666667,0.06841800445301897,3.0,3.0,7.2641,4.0,7.1398,5.0,7.2515,,,,,,,,,,
2,LB__LBstat,7.356866666666666,0.1951171528424227,3.0,6.0,7.1323,7.0,7.4534,8.0,7.4849,,,,,,,,,,
3,LB__LBGexp,7.1871333333333345,0.07265702535428571,3.0,9.0,7.1412,10.0,7.1493,11.0,7.2709,,,,,,,,,,
4,LB__LBGtran,7.5232,0.023193102422918718,2.0,12.0,7.5396,13.0,7.5068,,,,,,,,,,,,
5,LB__LBGstat,7.4328666666666665,0.3086057409273736,3.0,14.0,7.2678,15.0,7.2419,16.0,7.7889,,,,,,,,,,
6,Life Cycle__S0,7.114466666666666,0.22988458698515093,3.0,17.0,6.9045,18.0,7.0788,19.0,7.3601,,,,,,,,,,
7,Life Cycle__S1,7.077366666666667,0.10012953277297029,3.0,20.0,7.1729,21.0,7.086,22.0,6.9732,,,,,,,,,,
8,Life Cycle__S2,7.1908,0.23589718099205848,3.0,23.0,7.4562,24.0,7.005,25.0,7.1112,,,,,,,,,,
9,Life Cycle__S3,7.74225,0.14884597743976866,2.0,26.0,7.8475,27.0,7.637,,,,,,,,,,,,
10,Life Cycle__S4,8.618033333333335,0.09603298044595567,3.0,28.0,8.6927,29.0,8.6517,30.0,8.5097,,,,,,,,,,
11,Life Cycle__S5,13.439433333333334,0.25671572474886206,3.0,31.0,13.1464,32.0,13.5472,33.0,13.6247,,,,,,,,,,
12,Life Cycle__S6,14.0027625,0.7008184499721939,8.0,34.0,14.8237,35.0,13.4649,36.0,14.5518,37.0,14.5518,38.0,12.6941,39.0,13.7124,40.0,14.2718,41.0,13.9516
13,Life Cycle__S7,13.385033333333332,0.11551278428526195,3.0,42.0,13.4188,43.0,13.4799,44.0,13.2564,,,,,,,,,,
14,Life Cycle__S8,12.51315,0.2875803279085694,2.0,45.0,12.7165,46.0,12.3098,,,,,,,,,,,,
15,Life Cycle__G135,7.5518,0.06816509370638321,2.0,47.0,7.6,48.0,7.5036,,,,,,,,,,,,
16,Life Cycle__G150,7.3873999999999995,0.1093878878121339,3.0,49.0,7.38,50.0,7.2819,51.0,7.5003,,,,,,,,,,
17,Life Cycle__G180,7.277200000000001,0.14420260053133588,3.0,52.0,7.4219,53.0,7.2762,54.0,7.1335,,,,,,,,,,
18,Stress Time Course__C30,8.3184,0.051477373670380015,2.0,55.0,8.3548,56.0,8.282,,,,,,,,,,,,
19,Stress Time Course__C90,7.17175,0.5120160202571791,2.0,57.0,7.5338,58.0,6.8097,,,,,,,,,,,,
20,Biofilm__BI,7.04895,0.054517932829483244,2.0,59.0,7.0875,60.0,7.0104,,,,,,,,,,,,
21,Biofilm__BC,8.07375,0.6521321977431672,4.0,61.0,8.3273,62.0,7.5961,63.0,8.878,64.0,7.4936,,,,,,,,
22,Biofilm__Sw,6.940300000000001,0.04270924958366779,2.0,65.0,6.9101,66.0,6.9705,,,,,,,,,,,,
23,Life Cycle__BT,12.7726,0.030971277015970196,2.0,67.0,12.7945,68.0,12.7507,,,,,,,,,,,,
24,Life Cycle__B36,11.3265,0.15697770542341322,2.0,69.0,11.2155,70.0,11.4375,,,,,,,,,,,,
25,Life Cycle__B60,9.532150000000001,0.11688475093013646,2.0,71.0,9.6148,72.0,9.4495,,,,,,,,,,,,
26,M9__M9exp,8.220266666666667,0.9491004284760038,3.0,73.0,8.8679,74.0,8.6621,75.0,7.1308,,,,,,,,,,
27,M9__M9tran,7.385633333333334,0.09902693236354104,3.0,76.0,7.4413,77.0,7.4443,78.0,7.2713,,,,,,,,,,
28,M9__M9stat,7.859433333333333,0.2221839403137265,3.0,79.0,8.0713,80.0,7.8788,81.0,7.6282,,,,,,,,,,
29,Supplement__M+G,7.657900000000001,0.6111733714749031,3.0,82.0,8.3636,83.0,7.3099,84.0,7.3002,,,,,,,,,,
30,Supplement__Glu,7.382066666666667,0.093850750307781,3.0,85.0,7.3825,86.0,7.2879999999999985,87.0,7.4757,,,,,,,,,,
31,Supplement__Fru,7.4197,0.188690964277572,3.0,88.0,7.2361,89.0,7.6131,90.0,7.4099,,,,,,,,,,
32,Supplement__Mal,7.249533333333335,0.22118413897323952,3.0,91.0,7.0357,92.0,7.4774,93.0,7.2355,,,,,,,,,,
33,Supplement__G+S,11.456199999999999,0.7966264996847656,2.0,94.0,10.8929,95.0,12.0195,,,,,,,,,,,,
34,Supplement__Pyr,11.055766666666665,1.0917364211811083,3.0,96.0,9.7953,97.0,11.7035,98.0,11.6685,,,,,,,,,,
35,Supplement__Gly,7.908033333333333,0.1585312061814115,3.0,99.0,7.7331,100.0,7.9488,101.0,8.0422,,,,,,,,,,
36,Supplement__Glucon,8.8573,0.584089196955396,3.0,102.0,9.2198,103.0,9.1686,104.0,8.1835,,,,,,,,,,
37,Stressors__aero,8.705866666666667,0.9477136768736288,3.0,105.0,9.4706,106.0,7.6456,107.0,9.0014,,,,,,,,,,
38,Stressors__nit,9.635299999999999,1.2291921412049451,3.0,108.0,11.0529,109.0,8.8655,110.0,8.9875,,,,,,,,,,
39,Stressors__ferm,9.1622,1.5365024471181297,3.0,111.0,10.9235,112.0,8.0966,113.0,8.4665,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.36,,1.0,114.0,7.36,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.4385,,1.0,115.0,7.4385,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.1882,,1.0,116.0,7.1882,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.1914,,1.0,117.0,7.1914,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.0255,,1.0,118.0,7.0255,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.0004,,1.0,119.0,7.0004,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.9375,,1.0,120.0,6.9375,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.0205,,1.0,121.0,7.0205,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.7561,,1.0,122.0,7.7561,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.5611,,1.0,123.0,7.5611,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8685,,1.0,124.0,7.8685,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0417,,1.0,125.0,8.0417,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.7912,,1.0,126.0,7.7912,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.563,,1.0,127.0,7.563,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.9275,,1.0,128.0,7.9275,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.7323,,1.0,129.0,7.7323,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.8696,,1.0,130.0,7.8696,,,,,,,,,,,,,,
57,Stressors__HPh,7.634733333333333,0.27996382504411754,3.0,131.0,7.7734,132.0,7.3125,133.0,7.8183,,,,,,,,,,
58,Stressors__LPh,7.651066666666666,0.10842459745525156,3.0,134.0,7.6484,135.0,7.544,136.0,7.7608,,,,,,,,,,
59,Stressors__LPhT,7.426466666666666,0.19013703829957307,3.0,137.0,7.6228,138.0,7.2432,139.0,7.4134,,,,,,,,,,
60,Stressors__SMMPr,9.496333333333332,0.20850770569293964,3.0,140.0,9.5083,141.0,9.2821,142.0,9.6986,,,,,,,,,,
61,Stressors__HiTm,7.2591,0.12249751017877877,3.0,143.0,7.3673,144.0,7.1261,145.0,7.2839,,,,,,,,,,
62,Stressors__LoTm,7.7452,0.11232706708536455,3.0,146.0,7.6948,147.0,7.6669,148.0,7.8739,,,,,,,,,,
63,Stressors__HiOs,7.614633333333334,0.19979905738850026,3.0,149.0,7.48,150.0,7.8442,151.0,7.5197,,,,,,,,,,
64,Stressors__BMM,7.1011,0.10511569816159691,3.0,152.0,7.0136,153.0,7.072,154.0,7.2177,,,,,,,,,,
65,Stressors__Heat,7.3098,0.3435021397313267,3.0,155.0,7.52,156.0,6.9134,157.0,7.496,,,,,,,,,,
66,Stressors__Cold,7.296766666666667,0.062241813384037024,3.0,158.0,7.227,159.0,7.3167,160.0,7.3466,,,,,,,,,,
67,Stressors__Etha,7.539633333333334,0.1553018136833351,3.0,161.0,7.5405,162.0,7.6945,163.0,7.3839,,,,,,,,,,
68,Stress Time Course__SMM,7.1756666666666655,0.15001284389455907,3.0,164.0,7.3408,165.0,7.1384,166.0,7.0478,,,,,,,,,,
69,Stress Time Course__Salt,7.227566666666667,0.07455476734142033,3.0,167.0,7.2943,168.0,7.1471,169.0,7.2413,,,,,,,,,,
70,Stress Time Course__Mt0,7.0119,0.3498764353311035,2.0,170.0,7.2593,171.0,6.7645,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.0377,0.10258791351811372,3.0,172.0,7.1311,173.0,7.0541,174.0,6.9279,,,,,,,,,,
72,Stress Time Course__M0t90,7.078733333333333,0.23540965004292722,3.0,175.0,7.3451,176.0,6.8986,177.0,6.9925,,,,,,,,,,
73,Stress Time Course__M40t45,7.128900000000001,0.3031972790115374,3.0,178.0,7.3727,179.0,7.2246,180.0,6.7894,,,,,,,,,,
74,Stress Time Course__M40t90,7.0290333333333335,0.0706875047892717,3.0,181.0,7.1099,182.0,6.979,183.0,6.9982,,,,,,,,,,
75,Stress Time Course__dia0,7.0643,0.0656556928224811,3.0,184.0,7.1352,185.0,7.0521,186.0,7.0056,,,,,,,,,,
76,Stress Time Course__dia5,7.099766666666667,0.23630912663994424,3.0,187.0,7.1754,188.0,7.289,189.0,6.8349,,,,,,,,,,
77,Stress Time Course__dia15,7.566133333333333,0.21233846409290358,3.0,190.0,7.5708,191.0,7.7761,192.0,7.3515,,,,,,,,,,
78,Stressors__Diami,7.580033333333333,0.2613715809596236,3.0,193.0,7.6136,194.0,7.3035,195.0,7.822999999999999,,,,,,,,,,
79,Stressors__Paraq,7.364166666666667,0.2404470281233128,3.0,196.0,7.6255,197.0,7.3147,198.0,7.1523,,,,,,,,,,
80,Stressors__H2O2,7.864066666666666,0.1693342650892998,3.0,199.0,7.6928,200.0,7.8679999999999986,201.0,8.0314,,,,,,,,,,
81,Stressors__Oxctl,7.602799999999999,0.2593116271978564,3.0,202.0,7.8106,203.0,7.6856,204.0,7.3122,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.170066666666667,0.2792076706205139,3.0,205.0,7.3084,215.0,6.8487,225.0,7.3531,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.418066666666667,0.5919373052387673,3.0,206.0,7.8996,216.0,7.5974,226.0,6.7572,,,,,,,,,,
84,Carbon Transition__GM+5,7.068933333333334,0.1526923813860189,3.0,207.0,7.1359,217.0,6.8942,227.0,7.1767,,,,,,,,,,
85,Carbon Transition__GM+15,7.160366666666667,0.11055574762685698,3.0,208.0,7.2435,219.0,7.2027,229.0,7.0349,,,,,,,,,,
86,Carbon Transition__GM+25,7.199000000000001,0.16880746428994187,3.0,209.0,7.0920000000000005,220.0,7.1114,230.0,7.3936,,,,,,,,,,
87,Carbon Transition__GM+45,7.323933333333334,0.5858191728966656,3.0,210.0,7.4425,221.0,6.6879,231.0,7.8414,,,,,,,,,,
88,Carbon Transition__GM+60,7.2291,0.2260990712055228,3.0,211.0,7.0608,222.0,7.1404,232.0,7.4861,,,,,,,,,,
89,Carbon Transition__GM+90,7.566333333333333,0.2073920281335162,3.0,212.0,7.3432,223.0,7.7532,233.0,7.6026,,,,,,,,,,
90,Carbon Transition__GM+120,8.0326,0.16970562748477094,2.0,213.0,7.9126,234.0,8.1526,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.323133333333334,0.24842552874721507,3.0,214.0,7.5633,224.0,7.0672,235.0,7.3389,,,,,,,,,,
92,Carbon Transition__GM+10,6.84305,0.024395183950935557,2.0,218.0,6.8603,228.0,6.8258,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,6.9979000000000005,0.33287990326843103,3.0,236.0,7.126,244.0,6.62,254.0,7.2477,,,,,,,,,,
94,Carbon Transition__MG+5,7.168866666666666,0.44739129778453807,3.0,237.0,7.362999999999999,246.0,6.6572,256.0,7.4864,,,,,,,,,,
95,Carbon Transition__MG+10,7.2094,0.3464200917960734,3.0,238.0,7.1058,247.0,6.9266,257.0,7.5958,,,,,,,,,,
96,Carbon Transition__MG+15,7.372166666666666,0.28674773466120546,3.0,239.0,7.1614,248.0,7.6987,258.0,7.2564,,,,,,,,,,
97,Carbon Transition__MG+25,7.179533333333333,0.12780631178988527,3.0,240.0,7.181,249.0,7.051,259.0,7.3066,,,,,,,,,,
98,Carbon Transition__MG+45,7.228566666666667,0.17778077323865316,3.0,241.0,7.3572,250.0,7.0257,260.0,7.3028,,,,,,,,,,
99,Carbon Transition__MG+120,7.216366666666667,0.1606394824858865,3.0,242.0,7.3867,253.0,7.1948,263.0,7.0676,,,,,,,,,,
100,Carbon Transition__MG+150,7.36555,0.1105207898994573,2.0,243.0,7.4437,264.0,7.2874,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,7.1448,0.42751675990538635,2.0,245.0,6.8425,255.0,7.4471,,,,,,,,,,,,
102,Carbon Transition__MG+60,7.3599499999999995,0.14219917369661428,2.0,251.0,7.2594,261.0,7.4605,,,,,,,,,,,,
103,Carbon Transition__MG+90,6.8551,0.25158859274617384,2.0,252.0,6.6772,262.0,7.033,,,,,,,,,,,,
