,0
gene_id,STM0009
name,yaaH
operon,<i>Not Available</i>
gene_product,putative regulatory protein
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0009"">BioCyc</a>"
