,PSPTO_1267
SRX1828913,-0.0274670485
SRX1828914,-0.027080105700000003
SRX1828915,-0.0332103767
SRX1828916,-0.470564203
SRX1828917,0.0606774252
SRX1828918,-0.27179066820000003
SRX3983989,-0.30065395170000003
SRX3983990,-0.20699108970000002
SRX3983993,-1.8025894531
SRX3983994,-1.508667651
SRX3983995,0.2384069137
SRX3983996,-1.2291033604
SRX3983997,-1.9220764869
SRX3983998,0.0410994781
SRX3983999,-0.4807301121
SRX3984000,-0.2344884844
SRX3984001,-1.7455690517
SRX3984002,-1.9665533095
SRX3984003,-2.0501061976
SRX3984004,0.038905102000000004
SRX3984005,-0.0712626048
SRX3984006,-1.8612214809
SRX3984007,-1.5710863685
SRX3984008,-0.0637352273
SRX3984009,0.34974492970000004
SRX3984010,-2.4839159368
SRX3984011,0.1849463016
SRX3984012,0.324767511
SRX3984013,0.30291254630000003
SRX3984014,-0.0633377156
SRX3984015,-1.8106080053
SRX3984016,-0.115643621
SRX3984017,-2.3926086807
SRX3984019,-0.0838103707
SRX3984020,-2.6869392351
SRX3984021,-2.0826041922
SRX3984022,-2.6013459171
SRX3984023,0.0335140352
SRX3984024,-0.1318788241
SRX3984025,-0.23192107520000002
SRX3984026,0.0713362486
SRX3984027,-0.3845661743
SRX3984028,-0.4828002656
SRX3984029,-0.0005745650000000001
SRX3984031,-2.3009931957
SRX3984032,-2.413770756
SRX3984034,-0.035830799600000005
SRX3984035,-0.7429946675
SRX3984036,-2.1205313104
SRX3984037,-0.8584971936
SRX3984038,-2.489783425
SRX3984039,-1.6877973046
SRX3984040,-0.2303566025
SRX3984041,-2.4384179091
SRX3984042,-1.038708892
SRX3984043,-0.7815339999
SRX3984045,0.338796503
SRX3984046,0.10274960520000001
SRX3984047,-1.9693414162
SRX3984048,-1.8893039773
SRX3984049,-1.8747048177
SRX3984050,-1.3668786176
SRX3984051,-2.5497557294
SRX3984052,-0.33728083810000004
SRX3984056,-2.0799151506
SRX3984057,-1.9289396956
SRX3984058,-2.1013685156
SRX3984059,0.4229816825
SRX3984061,0.4917820446
SRX3984062,0.2404334804
SRX3984063,-0.3690837609
SRX3984064,-0.35960527340000004
SRX3984065,0.2047654855
SRX3984066,-0.0263072763
SRX3984067,0.0625449072
SRX3984068,-0.07177520450000001
SRX3984069,-2.130686635
SRX3984070,-2.2061784453
SRX3984071,-2.1735763342
SRX3984073,-0.4873270643
SRX3984074,-0.2873740126
SRX3984077,0.0721257681
SRX3984078,-0.2587138163
SRX3984079,-1.1352195687
SRX3984080,-0.1004328409
SRX3984082,-0.47656567450000004
SRX3984084,-2.3999695354
SRX6997963,0.0622656974
SRX6997964,-0.5162804024000001
SRX6997965,0.0580760482
SRX6997967,0.1919908736
SRX6997968,-0.8738028928
SRX6997969,-0.9225737876000001
SRX6997971,-0.25425657100000004
SRX6997972,-1.420192448
SRX6997973,-0.3570763384
SRX3159100,0.5487459856
SRX3159101,0.1490683643
SRX3159102,-0.5809944244
SRX3159103,-0.1168199256
SRX3159000,0.3036176128
SRX3159001,0.28398404780000003
SRX3159002,0.1026837719
SRX3159003,-0.5277558845
SRX3159004,-0.23195899050000002
SRX3159005,-0.16301404320000001
SRX3159006,-0.4874857549
SRX3159007,-0.2039200528
SRX3159008,0.0250061702
SRX3159009,-0.08278718610000001
SRX3159010,0.5636252955000001
SRX3159012,0.1024039468
SRX3159013,-0.0220956151
SRX3159014,-0.8843920962
SRX3159015,0.0435916038
SRX3159016,0.4952581754
SRX3159017,-0.15982950980000002
SRX3159018,0.1529767769
SRX3159019,0.2418718966
SRX3159020,0.41121008800000003
SRX3159021,-0.6683902462
SRX3159022,0.0753584577
SRX3159023,0.456309324
SRX3159024,0.3196070751
SRX3159025,0.7235718631
SRX3159026,0.5021622499
SRX3159027,0.1738346016
SRX3159028,0.12416760010000001
SRX3159029,0.0437623259
SRX3159030,0.0236285772
SRX3159034,-0.19706221370000002
SRX3159036,-0.5014267969
SRX3159037,-0.2617747686
SRX3159041,-0.9120745535
SRX3159042,-0.0223820669
SRX3159043,-0.1701498105
SRX3159045,0.3653305315
SRX3159047,-0.0596255188
SRX3159048,0.2056612317
SRX3159049,0.22218180210000002
SRX3159050,0.1918683602
SRX3159051,0.446903659
SRX3159052,-0.3773348908
SRX3159053,0.0023360047000000003
SRX3159054,0.08279690990000001
SRX3159055,0.1355083836
